,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,MAXHEALTH_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,736.35,749.15,1,736.35,749.15,closed,12.8,1.7383
19,MAXHEALTH_minute,long,2024-01-20 15:21:00,2024-01-23 09:15:00,751.7,757.0,1,751.7,757.0,closed,5.3,0.7051
24,MAXHEALTH_minute,long,2024-01-23 15:21:00,2024-01-24 09:15:00,783.4,767.05,1,783.4,767.05,closed,-16.35,-2.0871
138,MAXHEALTH_minute,long,2024-02-08 15:21:00,2024-02-09 15:29:00,868.0,878.1,1,868.0,878.1,closed,10.1,1.1636
183,MAXHEALTH_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,882.9,862.6,1,882.9,862.6,closed,-20.3,-2.2992
227,MAXHEALTH_minute,long,2024-02-21 15:21:00,2024-02-22 09:18:00,860.0,846.13,1,860.0,846.13,closed,-13.87,-1.6126
266,MAXHEALTH_minute,long,2024-02-27 15:21:00,2024-02-28 15:29:00,847.45,850.65,1,847.45,850.65,closed,3.2,0.3776
270,MAXHEALTH_minute,long,2024-02-28 15:21:00,2024-02-29 09:16:00,852.45,839.22,1,852.45,839.22,closed,-13.23,-1.5516
432,MAXHEALTH_minute,long,2024-03-20 15:21:00,2024-03-21 09:16:00,761.5,757.54,1,761.5,757.54,closed,-3.96,-0.52
468,MAXHEALTH_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,738.55,774.95,1,738.55,774.95,closed,36.4,4.9286
469,MAXHEALTH_minute,long,2024-03-26 15:21:00,2024-03-27 15:29:00,772.9,811.0,1,772.9,811.0,closed,38.1,4.9295
496,MAXHEALTH_minute,long,2024-03-27 15:21:00,2024-03-28 09:15:00,809.25,809.48,1,809.25,809.48,closed,0.23,0.0284
503,MAXHEALTH_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,820.95,815.0,1,820.95,815.0,closed,-5.95,-0.7248
555,MAXHEALTH_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,819.2,806.4,1,819.2,806.4,closed,-12.8,-1.5625
587,MAXHEALTH_minute,long,2024-04-10 15:21:00,2024-04-12 15:29:00,867.05,866.25,1,867.05,866.25,closed,-0.8,-0.0923
635,MAXHEALTH_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,781.45,765.82,1,781.45,765.82,closed,-15.63,-2.0
652,MAXHEALTH_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,775.55,760.0,1,775.55,760.0,closed,-15.55,-2.005
673,MAXHEALTH_minute,long,2024-04-23 15:21:00,2024-04-24 09:15:00,761.05,768.03,1,761.05,768.03,closed,6.98,0.9166
686,MAXHEALTH_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,813.1,801.2,1,813.1,801.2,closed,-11.9,-1.4635
727,MAXHEALTH_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,836.0,836.0,1,836.0,836.0,closed,0.0,0.0
780,MAXHEALTH_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,805.9,792.8,1,805.9,792.8,closed,-13.1,-1.6255
844,MAXHEALTH_minute,long,2024-05-15 15:21:00,2024-05-16 15:29:00,828.95,845.25,1,828.95,845.25,closed,16.3,1.9663
848,MAXHEALTH_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,849.35,838.85,1,849.35,838.85,closed,-10.5,-1.2362
875,MAXHEALTH_minute,long,2024-05-21 15:21:00,2024-05-22 15:29:00,839.6,835.5,1,839.6,835.5,closed,-4.1,-0.4883
914,MAXHEALTH_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,807.95,791.85,1,807.95,791.85,closed,-16.1,-1.9927
946,MAXHEALTH_minute,long,2024-05-31 15:21:00,2024-06-03 09:16:00,755.45,758.86,1,755.45,758.86,closed,3.41,0.4518
978,MAXHEALTH_minute,long,2024-06-04 15:21:00,2024-06-05 09:19:00,786.25,773.96,1,786.25,773.96,closed,-12.29,-1.5638
1032,MAXHEALTH_minute,long,2024-06-11 15:21:00,2024-06-12 15:29:00,802.1,870.95,1,802.1,870.95,closed,68.85,8.5837
1092,MAXHEALTH_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,937.2,927.8,1,937.2,927.8,closed,-9.4,-1.003
