,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
104,GPPL_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,178.9,180.75,1,178.9,180.75,closed,1.85,1.0341
127,GPPL_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,174.65,171.16,1,174.65,171.16,closed,-3.49,-2.0
199,GPPL_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,208.05,213.5,1,208.05,213.5,closed,5.45,2.6196
222,GPPL_minute,long,2024-02-27 15:21:00,2024-02-28 15:29:00,211.0,202.3,1,211.0,202.3,closed,-8.7,-4.1232
237,GPPL_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,211.6,213.45,1,211.6,213.45,closed,1.85,0.8743
303,GPPL_minute,long,2024-03-12 15:21:00,2024-03-13 15:29:00,190.35,173.65,1,190.35,173.65,closed,-16.7,-8.7733
329,GPPL_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,208.5,204.33,1,208.5,204.33,closed,-4.17,-2.0
357,GPPL_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,192.5,192.9,1,192.5,192.9,closed,0.4,0.2078
437,GPPL_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,224.05,221.4,1,224.05,221.4,closed,-2.65,-1.1828
455,GPPL_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,221.45,219.35,1,221.45,219.35,closed,-2.1,-0.9483
512,GPPL_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,204.45,201.1,1,204.45,201.1,closed,-3.35,-1.6405
571,GPPL_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,205.45,203.1,1,205.45,203.1,closed,-2.35,-1.1438
605,GPPL_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,208.55,215.3,1,208.55,215.3,closed,6.75,3.2366
662,GPPL_minute,long,2024-05-02 15:21:00,2024-05-03 15:29:00,212.05,212.5,1,212.05,212.5,closed,0.45,0.2122
744,GPPL_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,206.75,204.6,1,206.75,204.6,closed,-2.15,-1.0399
870,GPPL_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,203.4,199.33,1,203.4,199.33,closed,-4.07,-2.0
929,GPPL_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,200.46,201.4,1,200.46,201.4,closed,0.94,0.4689
1105,GPPL_minute,long,2024-07-15 15:21:00,2024-07-16 15:29:00,226.2,224.99,1,226.2,224.99,closed,-1.21,-0.5349
