,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
75,DMART_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,3799.9,3790.7,1,3799.9,3790.7,closed,-9.2,-0.2421
185,DMART_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,3726.9,3679.0,1,3726.9,3679.0,closed,-47.9,-1.2853
231,DMART_minute,long,2024-02-21 15:21:00,2024-02-22 15:29:00,3839.5,3847.0,1,3839.5,3847.0,closed,7.5,0.1953
340,DMART_minute,long,2024-03-11 15:21:00,2024-03-12 15:29:00,3965.15,4030.0,1,3965.15,4030.0,closed,64.85,1.6355
370,DMART_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,4033.0,3911.05,1,4033.0,3911.05,closed,-121.95,-3.0238
470,DMART_minute,long,2024-03-26 15:21:00,2024-03-27 15:29:00,4497.5,4429.45,1,4497.5,4429.45,closed,-68.05,-1.5131
499,DMART_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,4539.8,4483.3,1,4539.8,4483.3,closed,-56.5,-1.2445
540,DMART_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,4465.85,4636.7,1,4465.85,4636.7,closed,170.85,3.8257
562,DMART_minute,long,2024-04-05 15:21:00,2024-04-08 15:29:00,4630.4,4653.75,1,4630.4,4653.75,closed,23.35,0.5043
582,DMART_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,4719.1,4720.0,1,4719.1,4720.0,closed,0.9,0.0191
596,DMART_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,4783.15,4680.0,1,4783.15,4680.0,closed,-103.15,-2.1565
665,DMART_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,4768.6,4781.4,1,4768.6,4781.4,closed,12.8,0.2684
739,DMART_minute,long,2024-04-30 15:21:00,2024-05-02 15:29:00,4619.1,4603.0,1,4619.1,4603.0,closed,-16.1,-0.3486
777,DMART_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,4844.35,4788.55,1,4844.35,4788.55,closed,-55.8,-1.1519
807,DMART_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,4795.8,4682.7,1,4795.8,4682.7,closed,-113.1,-2.3583
864,DMART_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,4681.5,4674.65,1,4681.5,4674.65,closed,-6.85,-0.1463
891,DMART_minute,long,2024-05-23 15:21:00,2024-05-24 15:29:00,4798.2,4678.5,1,4798.2,4678.5,closed,-119.7,-2.4947
990,DMART_minute,long,2024-06-05 15:21:00,2024-06-06 15:29:00,4864.2,4697.35,1,4864.2,4697.35,closed,-166.85,-3.4302
1058,DMART_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,4653.3,4734.0,1,4653.3,4734.0,closed,80.7,1.7343
1071,DMART_minute,long,2024-06-18 15:21:00,2024-06-19 15:29:00,5046.85,4905.65,1,5046.85,4905.65,closed,-141.2,-2.7978
1112,DMART_minute,long,2024-06-25 15:21:00,2024-06-26 15:29:00,4781.0,4818.0,1,4781.0,4818.0,closed,37.0,0.7739
1123,DMART_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,4797.6,4942.0,1,4797.6,4942.0,closed,144.4,3.0098
1128,DMART_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,4928.95,4716.0,1,4928.95,4716.0,closed,-212.95,-4.3204
1161,DMART_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,4744.6,4772.65,1,4744.6,4772.65,closed,28.05,0.5912
1177,DMART_minute,long,2024-07-02 15:21:00,2024-07-03 15:29:00,4773.9,4790.4,1,4773.9,4790.4,closed,16.5,0.3456
1217,DMART_minute,long,2024-07-05 15:21:00,2024-07-08 15:29:00,4860.0,4840.7,1,4860.0,4840.7,closed,-19.3,-0.3971
1258,DMART_minute,long,2024-07-12 15:21:00,2024-07-15 09:18:00,4956.0,5060.72,1,4956.0,5060.72,closed,104.72,2.113
1275,DMART_minute,long,2024-07-16 15:21:00,2024-07-18 15:29:00,5037.95,5075.2,1,5037.95,5075.2,closed,37.25,0.7394
1283,DMART_minute,long,2024-07-18 15:21:00,2024-07-19 15:29:00,5090.0,4995.0,1,5090.0,4995.0,closed,-95.0,-1.8664
1304,DMART_minute,long,2024-07-22 15:21:00,2024-07-23 15:29:00,5013.85,5066.0,1,5013.85,5066.0,closed,52.15,1.0401
1344,DMART_minute,long,2024-07-25 15:21:00,2024-07-26 15:29:00,5171.95,5074.55,1,5171.95,5074.55,closed,-97.4,-1.8832
1353,DMART_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,5121.6,5012.0,1,5121.6,5012.0,closed,-109.6,-2.14
1391,DMART_minute,long,2024-08-01 15:21:00,2024-08-02 15:29:00,5005.95,4895.6,1,5005.95,4895.6,closed,-110.35,-2.2044
1417,DMART_minute,long,2024-08-05 15:21:00,2024-08-06 09:15:00,4820.0,4818.15,1,4820.0,4818.15,closed,-1.85,-0.0384
1457,DMART_minute,long,2024-08-08 15:21:00,2024-08-09 15:29:00,4999.3,4971.65,1,4999.3,4971.65,closed,-27.65,-0.5531
1467,DMART_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,5021.95,4914.0,1,5021.95,4914.0,closed,-107.95,-2.1496
1489,DMART_minute,long,2024-08-14 15:21:00,2024-08-16 15:29:00,4961.4,5016.7,1,4961.4,5016.7,closed,55.3,1.1146
1523,DMART_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,5005.2,5075.1,1,5005.2,5075.1,closed,69.9,1.3965
1590,DMART_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,4968.75,4950.05,1,4968.75,4950.05,closed,-18.7,-0.3764
1663,DMART_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,4997.1,4978.9,1,4997.1,4978.9,closed,-18.2,-0.3642
1696,DMART_minute,long,2024-09-04 15:21:00,2024-09-05 15:29:00,5100.0,5283.1,1,5100.0,5283.1,closed,183.1,3.5902
1701,DMART_minute,long,2024-09-05 15:21:00,2024-09-06 15:29:00,5325.0,5310.0,1,5325.0,5310.0,closed,-15.0,-0.2817
1740,DMART_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,5339.7,5299.8,1,5339.7,5299.8,closed,-39.9,-0.7472
1749,DMART_minute,long,2024-09-11 15:21:00,2024-09-12 15:29:00,5299.8,5227.7,1,5299.8,5227.7,closed,-72.1,-1.3604
1798,DMART_minute,long,2024-09-19 15:21:00,2024-09-20 15:29:00,5392.45,5342.4,1,5392.45,5342.4,closed,-50.05,-0.9281
1824,DMART_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,5365.45,5312.05,1,5365.45,5312.05,closed,-53.4,-0.9953
1868,DMART_minute,long,2024-09-25 15:21:00,2024-09-26 15:29:00,5266.2,5190.0,1,5266.2,5190.0,closed,-76.2,-1.447
1962,DMART_minute,long,2024-10-07 15:21:00,2024-10-08 15:29:00,4541.5,4484.35,1,4541.5,4484.35,closed,-57.15,-1.2584
2069,DMART_minute,long,2024-10-17 15:21:00,2024-10-18 15:29:00,4113.5,3987.0,1,4113.5,3987.0,closed,-126.5,-3.0752
2190,DMART_minute,long,2024-10-29 15:21:00,2024-10-30 09:15:00,3972.0,3956.21,1,3972.0,3956.21,closed,-15.79,-0.3975
2334,DMART_minute,long,2024-11-14 15:21:00,2024-11-18 09:15:00,3823.1,3869.04,1,3823.1,3869.04,closed,45.94,1.2016
2437,DMART_minute,long,2024-11-27 15:21:00,2024-11-28 15:29:00,3668.15,3707.75,1,3668.15,3707.75,closed,39.6,1.0796
2525,DMART_minute,long,2024-12-05 15:21:00,2024-12-06 15:29:00,3860.15,3808.0,1,3860.15,3808.0,closed,-52.15,-1.351
2556,DMART_minute,long,2024-12-09 15:21:00,2024-12-10 15:29:00,3836.75,3815.0,1,3836.75,3815.0,closed,-21.75,-0.5669
2580,DMART_minute,long,2024-12-11 15:21:00,2024-12-12 15:29:00,3710.15,3690.0,1,3710.15,3690.0,closed,-20.15,-0.5431
2655,DMART_minute,long,2024-12-23 15:21:00,2024-12-24 15:29:00,3462.8,3455.0,1,3462.8,3455.0,closed,-7.8,-0.2253
2678,DMART_minute,long,2024-12-27 15:21:00,2024-12-30 15:29:00,3570.0,3542.5,1,3570.0,3542.5,closed,-27.5,-0.7703
2687,DMART_minute,long,2024-12-30 15:21:00,,3616.0,0.0,1,3616.0,0.0,open,0.0,0.0
