,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
69,INDIAMART_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,2500.85,2520.0,1,2500.85,2520.0,closed,19.15,0.7657
231,INDIAMART_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,2708.25,2661.55,1,2708.25,2661.55,closed,-46.7,-1.7244
359,INDIAMART_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,2614.85,2628.15,1,2614.85,2628.15,closed,13.3,0.5086
476,INDIAMART_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,2647.2,2710.25,1,2647.2,2710.25,closed,63.05,2.3818
590,INDIAMART_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,2551.65,2565.05,1,2551.65,2565.05,closed,13.4,0.5252
649,INDIAMART_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,2648.0,2640.45,1,2648.0,2640.45,closed,-7.55,-0.2851
683,INDIAMART_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,2659.0,2651.75,1,2659.0,2651.75,closed,-7.25,-0.2727
707,INDIAMART_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,2625.0,2630.0,1,2625.0,2630.0,closed,5.0,0.1905
728,INDIAMART_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,2800.7,2771.25,1,2800.7,2771.25,closed,-29.45,-1.0515
731,INDIAMART_minute,long,2024-05-06 15:21:00,2024-05-07 15:29:00,2782.65,2766.0,1,2782.65,2766.0,closed,-16.65,-0.5984
846,INDIAMART_minute,long,2024-05-21 15:21:00,2024-05-22 15:29:00,2606.2,2620.85,1,2606.2,2620.85,closed,14.65,0.5621
932,INDIAMART_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,2444.0,2410.65,1,2444.0,2410.65,closed,-33.35,-1.3644
1049,INDIAMART_minute,long,2024-06-24 15:21:00,2024-06-25 15:29:00,2665.45,2698.05,1,2665.45,2698.05,closed,32.6,1.2231
1109,INDIAMART_minute,long,2024-07-02 15:21:00,2024-07-03 15:29:00,2676.0,2695.0,1,2676.0,2695.0,closed,19.0,0.71
1141,INDIAMART_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,2700.65,2699.7,1,2700.65,2699.7,closed,-0.95,-0.0352
1256,INDIAMART_minute,long,2024-07-26 15:21:00,2024-07-29 15:29:00,3034.8,3042.0,1,3034.8,3042.0,closed,7.2,0.2372
1269,INDIAMART_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,3051.6,3182.05,1,3051.6,3182.05,closed,130.45,4.2748
1278,INDIAMART_minute,long,2024-07-30 15:21:00,2024-07-31 09:15:00,3133.6,3087.0,1,3133.6,3087.0,closed,-46.6,-1.4871
1307,INDIAMART_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,2852.15,2795.11,1,2852.15,2795.11,closed,-57.04,-2.0
1330,INDIAMART_minute,long,2024-08-05 15:21:00,2024-08-06 15:29:00,2666.3,2697.7,1,2666.3,2697.7,closed,31.4,1.1777
1445,INDIAMART_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,2855.0,2906.0,1,2855.0,2906.0,closed,51.0,1.7863
1474,INDIAMART_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,2923.6,2915.0,1,2923.6,2915.0,closed,-8.6,-0.2942
1501,INDIAMART_minute,long,2024-08-27 15:21:00,2024-08-28 15:29:00,2997.1,3041.05,1,2997.1,3041.05,closed,43.95,1.4664
1530,INDIAMART_minute,long,2024-08-29 15:21:00,2024-08-30 15:29:00,3017.1,3003.0,1,3017.1,3003.0,closed,-14.1,-0.4673
1584,INDIAMART_minute,long,2024-09-05 15:21:00,2024-09-06 15:29:00,3034.55,2982.15,1,3034.55,2982.15,closed,-52.4,-1.7268
1641,INDIAMART_minute,long,2024-09-12 15:21:00,2024-09-13 15:29:00,3128.8,3131.0,1,3128.8,3131.0,closed,2.2,0.0703
1648,INDIAMART_minute,long,2024-09-16 15:21:00,2024-09-17 15:29:00,3113.3,3048.9,1,3113.3,3048.9,closed,-64.4,-2.0685
1724,INDIAMART_minute,long,2024-09-23 15:21:00,2024-09-24 15:29:00,3045.6,2981.05,1,3045.6,2981.05,closed,-64.55,-2.1195
1734,INDIAMART_minute,long,2024-09-24 15:21:00,2024-09-25 15:29:00,2980.0,2918.8,1,2980.0,2918.8,closed,-61.2,-2.0537
1749,INDIAMART_minute,long,2024-09-26 15:21:00,2024-09-27 15:29:00,2889.15,2925.0,1,2889.15,2925.0,closed,35.85,1.2408
1772,INDIAMART_minute,long,2024-09-27 15:21:00,2024-09-30 15:29:00,2915.0,2938.3,1,2915.0,2938.3,closed,23.3,0.7993
1817,INDIAMART_minute,long,2024-10-07 15:21:00,2024-10-08 15:29:00,2779.7,2975.2,1,2779.7,2975.2,closed,195.5,7.0331
1827,INDIAMART_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,2964.7,3001.8,1,2964.7,3001.8,closed,37.1,1.2514
