,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
35,JUBLPHARMA_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,570.55,567.75,1,570.55,567.75,closed,-2.8,-0.4908
45,JUBLPHARMA_minute,long,2024-01-25 15:21:00,2024-01-29 15:29:00,567.9,569.0,1,567.9,569.0,closed,1.1,0.1937
93,JUBLPHARMA_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,580.2,580.05,1,580.2,580.05,closed,-0.15,-0.0259
163,JUBLPHARMA_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,581.5,592.0,1,581.5,592.0,closed,10.5,1.8057
222,JUBLPHARMA_minute,long,2024-02-21 15:21:00,2024-02-22 15:29:00,583.15,586.0,1,583.15,586.0,closed,2.85,0.4887
237,JUBLPHARMA_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,586.95,570.85,1,586.95,570.85,closed,-16.1,-2.743
275,JUBLPHARMA_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,572.0,574.0,1,572.0,574.0,closed,2.0,0.3497
290,JUBLPHARMA_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,572.0,572.0,1,572.0,572.0,closed,0.0,0.0
307,JUBLPHARMA_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,588.0,594.6,1,588.0,594.6,closed,6.6,1.1224
380,JUBLPHARMA_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,567.0,569.0,1,567.0,569.0,closed,2.0,0.3527
385,JUBLPHARMA_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,572.35,566.05,1,572.35,566.05,closed,-6.3,-1.1007
443,JUBLPHARMA_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,574.1,567.65,1,574.1,567.65,closed,-6.45,-1.1235
524,JUBLPHARMA_minute,long,2024-04-08 15:21:00,2024-04-09 15:29:00,653.25,654.35,1,653.25,654.35,closed,1.1,0.1684
535,JUBLPHARMA_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,650.4,650.4,1,650.4,650.4,closed,0.0,0.0
547,JUBLPHARMA_minute,long,2024-04-12 15:21:00,2024-04-15 09:16:00,636.5,623.77,1,636.5,623.77,closed,-12.73,-2.0
685,JUBLPHARMA_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,686.0,680.25,1,686.0,680.25,closed,-5.75,-0.8382
726,JUBLPHARMA_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,686.8,691.4,1,686.8,691.4,closed,4.6,0.6698
917,JUBLPHARMA_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,759.35,745.2,1,759.35,745.2,closed,-14.15,-1.8634
934,JUBLPHARMA_minute,long,2024-06-10 15:21:00,2024-06-11 15:29:00,744.0,739.0,1,744.0,739.0,closed,-5.0,-0.672
994,JUBLPHARMA_minute,long,2024-06-21 15:21:00,2024-06-24 15:29:00,718.85,734.95,1,718.85,734.95,closed,16.1,2.2397
1034,JUBLPHARMA_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,750.3,740.8,1,750.3,740.8,closed,-9.5,-1.2662
1112,JUBLPHARMA_minute,long,2024-07-08 15:21:00,2024-07-09 15:29:00,749.05,731.9,1,749.05,731.9,closed,-17.15,-2.2896
1121,JUBLPHARMA_minute,long,2024-07-09 15:21:00,2024-07-10 15:29:00,734.15,726.6,1,734.15,726.6,closed,-7.55,-1.0284
1135,JUBLPHARMA_minute,long,2024-07-10 15:21:00,2024-07-11 15:29:00,726.2,724.3,1,726.2,724.3,closed,-1.9,-0.2616
1139,JUBLPHARMA_minute,long,2024-07-11 15:21:00,2024-07-12 15:29:00,723.4,721.95,1,723.4,721.95,closed,-1.45,-0.2004
1156,JUBLPHARMA_minute,long,2024-07-15 15:21:00,2024-07-16 15:29:00,725.1,738.9,1,725.1,738.9,closed,13.8,1.9032
1206,JUBLPHARMA_minute,long,2024-07-24 15:21:00,2024-07-25 15:29:00,723.0,728.55,1,723.0,728.55,closed,5.55,0.7676
1269,JUBLPHARMA_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,873.15,841.1,1,873.15,841.1,closed,-32.05,-3.6706
1364,JUBLPHARMA_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,906.05,897.3,1,906.05,897.3,closed,-8.75,-0.9657
