,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,MINDACORP_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,401.1,404.45,1,401.1,404.45,closed,3.35,0.8352
31,MINDACORP_minute,long,2024-01-23 15:21:00,2024-01-24 15:29:00,401.8,397.45,1,401.8,397.45,closed,-4.35,-1.0826
57,MINDACORP_minute,long,2024-01-25 15:21:00,2024-01-29 09:15:00,409.0,405.67,1,409.0,405.67,closed,-3.33,-0.8139
117,MINDACORP_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,414.75,408.0,1,414.75,408.0,closed,-6.75,-1.6275
129,MINDACORP_minute,long,2024-02-08 15:21:00,2024-02-09 15:29:00,406.0,399.2,1,406.0,399.2,closed,-6.8,-1.6749
226,MINDACORP_minute,long,2024-02-21 15:21:00,2024-02-22 15:29:00,431.75,432.4,1,431.75,432.4,closed,0.65,0.1506
232,MINDACORP_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,436.0,433.05,1,436.0,433.05,closed,-2.95,-0.6766
248,MINDACORP_minute,long,2024-02-23 15:21:00,2024-02-26 15:29:00,434.0,432.05,1,434.0,432.05,closed,-1.95,-0.4493
253,MINDACORP_minute,long,2024-02-26 15:21:00,2024-02-27 15:29:00,433.4,430.7,1,433.4,430.7,closed,-2.7,-0.623
276,MINDACORP_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,422.45,423.35,1,422.45,423.35,closed,0.9,0.213
305,MINDACORP_minute,long,2024-03-04 15:21:00,2024-03-05 15:29:00,429.95,428.7,1,429.95,428.7,closed,-1.25,-0.2907
320,MINDACORP_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,426.15,420.5,1,426.15,420.5,closed,-5.65,-1.3258
329,MINDACORP_minute,long,2024-03-06 15:21:00,2024-03-07 09:15:00,416.0,408.7,1,416.0,408.7,closed,-7.3,-1.7548
368,MINDACORP_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,381.05,378.0,1,381.05,378.0,closed,-3.05,-0.8004
413,MINDACORP_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,384.15,394.25,1,384.15,394.25,closed,10.1,2.6292
455,MINDACORP_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,406.0,406.0,1,406.0,406.0,closed,0.0,0.0
495,MINDACORP_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,415.25,418.85,1,415.25,418.85,closed,3.6,0.8669
557,MINDACORP_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,419.6,421.2,1,419.6,421.2,closed,1.6,0.3813
572,MINDACORP_minute,long,2024-04-08 15:21:00,2024-04-09 15:29:00,423.35,418.95,1,423.35,418.95,closed,-4.4,-1.0393
600,MINDACORP_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,414.05,405.0,1,414.05,405.0,closed,-9.05,-2.1857
609,MINDACORP_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,412.5,407.4,1,412.5,407.4,closed,-5.1,-1.2364
622,MINDACORP_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,407.4,404.4,1,407.4,404.4,closed,-3.0,-0.7364
682,MINDACORP_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,413.35,414.9,1,413.35,414.9,closed,1.55,0.375
861,MINDACORP_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,426.65,430.1,1,426.65,430.1,closed,3.45,0.8086
912,MINDACORP_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,429.95,425.0,1,429.95,425.0,closed,-4.95,-1.1513
921,MINDACORP_minute,long,2024-05-28 15:21:00,2024-05-29 15:29:00,424.5,424.0,1,424.5,424.0,closed,-0.5,-0.1178
984,MINDACORP_minute,long,2024-06-05 15:21:00,2024-06-06 15:29:00,421.9,456.45,1,421.9,456.45,closed,34.55,8.1891
1022,MINDACORP_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,454.0,450.25,1,454.0,450.25,closed,-3.75,-0.826
1187,MINDACORP_minute,long,2024-07-03 15:21:00,2024-07-04 15:29:00,492.9,497.95,1,492.9,497.95,closed,5.05,1.0245
1238,MINDACORP_minute,long,2024-07-10 15:21:00,2024-07-11 15:29:00,495.6,490.45,1,495.6,490.45,closed,-5.15,-1.0391
1291,MINDACORP_minute,long,2024-07-19 15:21:00,2024-07-22 09:19:00,478.7,469.13,1,478.7,469.13,closed,-9.57,-2.0
1310,MINDACORP_minute,long,2024-07-22 15:21:00,2024-07-23 15:29:00,468.75,467.75,1,468.75,467.75,closed,-1.0,-0.2133
1320,MINDACORP_minute,long,2024-07-24 15:21:00,2024-07-25 15:29:00,483.2,477.6,1,483.2,477.6,closed,-5.6,-1.1589
1363,MINDACORP_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,488.0,494.9,1,488.0,494.9,closed,6.9,1.4139
1412,MINDACORP_minute,long,2024-08-05 15:21:00,2024-08-06 15:29:00,509.45,515.8,1,509.45,515.8,closed,6.35,1.2464
1470,MINDACORP_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,523.3,514.2,1,523.3,514.2,closed,-9.1,-1.739
1531,MINDACORP_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,526.05,528.85,1,526.05,528.85,closed,2.8,0.5323
1555,MINDACORP_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,529.65,539.45,1,529.65,539.45,closed,9.8,1.8503
1578,MINDACORP_minute,long,2024-08-23 15:21:00,2024-08-26 09:15:00,643.3,628.0,1,643.3,628.0,closed,-15.3,-2.3784
1615,MINDACORP_minute,long,2024-08-28 15:21:00,2024-08-29 15:29:00,584.65,580.6,1,584.65,580.6,closed,-4.05,-0.6927
1644,MINDACORP_minute,long,2024-08-30 15:21:00,2024-09-02 09:15:00,572.35,572.32,1,572.35,572.32,closed,-0.03,-0.0052
1659,MINDACORP_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,559.95,569.25,1,559.95,569.25,closed,9.3,1.6609
1698,MINDACORP_minute,long,2024-09-05 15:21:00,2024-09-06 15:29:00,586.75,554.5,1,586.75,554.5,closed,-32.25,-5.4964
1783,MINDACORP_minute,long,2024-09-17 15:21:00,2024-09-18 15:29:00,556.35,536.5,1,556.35,536.5,closed,-19.85,-3.5679
1822,MINDACORP_minute,long,2024-09-20 15:21:00,2024-09-23 09:17:00,564.35,553.06,1,564.35,553.06,closed,-11.29,-2.0
1852,MINDACORP_minute,long,2024-09-24 15:21:00,2024-09-25 15:29:00,597.05,602.5,1,597.05,602.5,closed,5.45,0.9128
1888,MINDACORP_minute,long,2024-09-26 15:21:00,2024-09-27 15:29:00,620.4,603.25,1,620.4,603.25,closed,-17.15,-2.7643
1975,MINDACORP_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,563.45,578.4,1,563.45,578.4,closed,14.95,2.6533
1993,MINDACORP_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,579.05,580.9,1,579.05,580.9,closed,1.85,0.3195
2007,MINDACORP_minute,long,2024-10-10 15:21:00,2024-10-11 15:29:00,580.3,572.0,1,580.3,572.0,closed,-8.3,-1.4303
2014,MINDACORP_minute,long,2024-10-11 15:21:00,2024-10-14 15:29:00,571.2,571.05,1,571.2,571.05,closed,-0.15,-0.0263
2052,MINDACORP_minute,long,2024-10-16 15:21:00,2024-10-17 15:29:00,549.65,532.75,1,549.65,532.75,closed,-16.9,-3.0747
2106,MINDACORP_minute,long,2024-10-23 15:21:00,2024-10-24 15:29:00,509.65,494.25,1,509.65,494.25,closed,-15.4,-3.0217
2117,MINDACORP_minute,long,2024-10-24 15:21:00,2024-10-25 15:29:00,493.5,478.25,1,493.5,478.25,closed,-15.25,-3.0902
2137,MINDACORP_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,479.75,501.2,1,479.75,501.2,closed,21.45,4.4711
2159,MINDACORP_minute,long,2024-10-28 15:21:00,2024-10-29 15:29:00,502.85,503.2,1,502.85,503.2,closed,0.35,0.0696
2215,MINDACORP_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,515.1,519.05,1,515.1,519.05,closed,3.95,0.7668
2302,MINDACORP_minute,long,2024-11-12 15:21:00,2024-11-13 15:29:00,496.75,478.05,1,496.75,478.05,closed,-18.7,-3.7645
2341,MINDACORP_minute,long,2024-11-14 15:21:00,2024-11-18 15:29:00,494.05,487.85,1,494.05,487.85,closed,-6.2,-1.2549
2374,MINDACORP_minute,long,2024-11-21 15:21:00,2024-11-22 09:17:00,479.65,476.48,1,479.65,476.48,closed,-3.17,-0.6617
2419,MINDACORP_minute,long,2024-11-26 15:21:00,2024-11-27 15:29:00,486.15,496.15,1,486.15,496.15,closed,10.0,2.057
2460,MINDACORP_minute,long,2024-11-29 15:21:00,2024-12-02 15:29:00,496.1,504.15,1,496.1,504.15,closed,8.05,1.6227
2493,MINDACORP_minute,long,2024-12-03 15:21:00,2024-12-04 15:29:00,509.25,506.15,1,509.25,506.15,closed,-3.1,-0.6087
2513,MINDACORP_minute,long,2024-12-04 15:21:00,2024-12-05 15:29:00,505.6,500.55,1,505.6,500.55,closed,-5.05,-0.9988
2594,MINDACORP_minute,long,2024-12-13 15:21:00,2024-12-16 15:29:00,529.6,527.3,1,529.6,527.3,closed,-2.3,-0.4343
2668,MINDACORP_minute,long,2024-12-26 15:21:00,2024-12-27 15:29:00,498.35,496.0,1,498.35,496.0,closed,-2.35,-0.4716
