,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
11,INDIGO,long,2024-01-19 15:21:00,2024-01-20 15:29:00,3032.5,3041.6,1,3032.5,3041.6,closed,9.1,0.3001
21,INDIGO,long,2024-01-20 15:21:00,2024-01-23 15:29:00,3044.35,2921.9,1,3044.35,2921.9,closed,-122.45,-4.0222
99,INDIGO,long,2024-02-01 15:21:00,2024-02-02 15:29:00,3073.45,3145.0,1,3073.45,3145.0,closed,71.55,2.328
103,INDIGO,long,2024-02-02 15:21:00,2024-02-05 15:29:00,3145.0,3181.0,1,3145.0,3181.0,closed,36.0,1.1447
126,INDIGO,long,2024-02-07 15:21:00,2024-02-08 15:29:00,3119.25,3125.2,1,3119.25,3125.2,closed,5.95,0.1908
266,INDIGO,long,2024-02-26 15:21:00,2024-02-27 15:29:00,3185.3,3167.75,1,3185.3,3167.75,closed,-17.55,-0.551
279,INDIGO,long,2024-02-29 15:21:00,2024-03-01 15:29:00,3158.5,3156.4,1,3158.5,3156.4,closed,-2.1,-0.0665
379,INDIGO,long,2024-03-14 15:21:00,2024-03-15 15:29:00,3174.8,3173.95,1,3174.8,3173.95,closed,-0.85,-0.0268
426,INDIGO,long,2024-03-19 15:21:00,2024-03-20 15:29:00,3234.8,3215.0,1,3234.8,3215.0,closed,-19.8,-0.6121
488,INDIGO,long,2024-03-28 15:21:00,2024-04-01 15:29:00,3544.25,3554.0,1,3544.25,3554.0,closed,9.75,0.2751
519,INDIGO,long,2024-04-02 15:21:00,2024-04-03 15:29:00,3569.6,3495.0,1,3569.6,3495.0,closed,-74.6,-2.0899
537,INDIGO,long,2024-04-03 15:21:00,2024-04-04 15:29:00,3496.3,3489.0,1,3496.3,3489.0,closed,-7.3,-0.2088
552,INDIGO,long,2024-04-05 15:21:00,2024-04-08 15:29:00,3500.6,3596.7,1,3500.6,3596.7,closed,96.1,2.7452
595,INDIGO,long,2024-04-15 15:21:00,2024-04-16 15:29:00,3595.9,3577.0,1,3595.9,3577.0,closed,-18.9,-0.5256
615,INDIGO,long,2024-04-16 15:21:00,2024-04-18 15:29:00,3579.0,3605.05,1,3579.0,3605.05,closed,26.05,0.7279
632,INDIGO,long,2024-04-18 15:21:00,2024-04-19 09:15:00,3598.3,3505.05,1,3598.3,3505.05,closed,-93.25,-2.5915
662,INDIGO,long,2024-04-22 15:21:00,2024-04-23 15:29:00,3734.25,3711.55,1,3734.25,3711.55,closed,-22.7,-0.6079
676,INDIGO,long,2024-04-23 15:21:00,2024-04-24 15:29:00,3701.55,3758.35,1,3701.55,3758.35,closed,56.8,1.5345
688,INDIGO,long,2024-04-24 15:21:00,2024-04-25 15:29:00,3747.6,3820.0,1,3747.6,3820.0,closed,72.4,1.9319
700,INDIGO,long,2024-04-25 15:21:00,2024-04-26 15:29:00,3821.2,3932.95,1,3821.2,3932.95,closed,111.75,2.9245
722,INDIGO,long,2024-04-26 15:21:00,2024-04-29 15:29:00,3940.45,3930.0,1,3940.45,3930.0,closed,-10.45,-0.2652
793,INDIGO,long,2024-05-08 15:21:00,2024-05-09 15:29:00,4079.9,4057.8,1,4079.9,4057.8,closed,-22.1,-0.5417
822,INDIGO,long,2024-05-13 15:21:00,2024-05-14 15:29:00,4086.65,4155.0,1,4086.65,4155.0,closed,68.35,1.6725
842,INDIGO,long,2024-05-14 15:21:00,2024-05-15 15:29:00,4153.7,4275.0,1,4153.7,4275.0,closed,121.3,2.9203
857,INDIGO,long,2024-05-16 15:21:00,2024-05-17 15:29:00,4294.65,4370.0,1,4294.65,4370.0,closed,75.35,1.7545
877,INDIGO,long,2024-05-17 15:21:00,2024-05-18 12:29:00,4376.0,4374.0,1,4376.0,4374.0,closed,-2.0,-0.0457
899,INDIGO,long,2024-05-21 15:21:00,2024-05-22 15:29:00,4318.15,4359.0,1,4318.15,4359.0,closed,40.85,0.946
955,INDIGO,long,2024-05-29 15:21:00,2024-05-30 15:29:00,4052.0,4162.0,1,4052.0,4162.0,closed,110.0,2.7147
971,INDIGO,long,2024-05-31 15:21:00,2024-06-03 09:15:00,4201.35,4237.52,1,4201.35,4237.52,closed,36.17,0.8609
1140,INDIGO,long,2024-06-20 15:21:00,2024-06-21 15:29:00,4231.1,4300.0,1,4231.1,4300.0,closed,68.9,1.6284
1154,INDIGO,long,2024-06-21 15:21:00,2024-06-24 15:29:00,4312.45,4310.9,1,4312.45,4310.9,closed,-1.55,-0.0359
1186,INDIGO,long,2024-06-27 15:21:00,2024-06-28 15:29:00,4234.65,4235.0,1,4234.65,4235.0,closed,0.35,0.0083
1302,INDIGO,long,2024-07-10 15:21:00,2024-07-11 15:29:00,4280.45,4322.0,1,4280.45,4322.0,closed,41.55,0.9707
1376,INDIGO,long,2024-07-23 15:21:00,2024-07-24 15:29:00,4319.6,4394.0,1,4319.6,4394.0,closed,74.4,1.7224
1381,INDIGO,long,2024-07-24 15:21:00,2024-07-25 15:29:00,4380.65,4447.95,1,4380.65,4447.95,closed,67.3,1.5363
1395,INDIGO,long,2024-07-25 15:21:00,2024-07-26 15:29:00,4438.4,4482.9,1,4438.4,4482.9,closed,44.5,1.0026
1414,INDIGO,long,2024-07-26 15:21:00,2024-07-29 09:15:00,4487.6,4397.85,1,4487.6,4397.85,closed,-89.75,-2.0
1418,INDIGO,long,2024-07-29 15:21:00,2024-07-30 15:29:00,4445.4,4458.7,1,4445.4,4458.7,closed,13.3,0.2992
1464,INDIGO,long,2024-08-01 15:21:00,2024-08-02 15:29:00,4419.4,4312.55,1,4419.4,4312.55,closed,-106.85,-2.4177
1649,INDIGO,long,2024-08-23 15:21:00,2024-08-26 15:29:00,4717.8,4731.0,1,4717.8,4731.0,closed,13.2,0.2798
1863,INDIGO,long,2024-09-20 15:21:00,2024-09-23 15:29:00,4909.0,4927.7,1,4909.0,4927.7,closed,18.7,0.3809
1971,INDIGO,long,2024-10-04 15:21:00,2024-10-07 15:29:00,4618.45,4489.0,1,4618.45,4489.0,closed,-129.45,-2.8029
1993,INDIGO,long,2024-10-08 15:21:00,2024-10-09 15:29:00,4616.55,4699.95,1,4616.55,4699.95,closed,83.4,1.8065
2024,INDIGO,long,2024-10-09 15:21:00,2024-10-10 15:29:00,4707.1,4685.0,1,4707.1,4685.0,closed,-22.1,-0.4695
2077,INDIGO,long,2024-10-17 15:21:00,2024-10-18 15:29:00,4631.75,4647.8,1,4631.75,4647.8,closed,16.05,0.3465
2160,INDIGO,long,2024-10-25 15:21:00,2024-10-28 09:15:00,4370.8,4200.0,1,4370.8,4200.0,closed,-170.8,-3.9078
2246,INDIGO,long,2024-11-06 15:21:00,2024-11-07 15:29:00,4066.1,4000.0,1,4066.1,4000.0,closed,-66.1,-1.6256
2334,INDIGO,long,2024-11-18 15:21:00,2024-11-19 15:29:00,3978.05,4040.0,1,3978.05,4040.0,closed,61.95,1.5573
2382,INDIGO,long,2024-11-25 15:21:00,2024-11-26 15:29:00,4253.2,4225.05,1,4253.2,4225.05,closed,-28.15,-0.6619
2488,INDIGO,long,2024-12-04 15:21:00,2024-12-05 15:29:00,4380.0,4368.0,1,4380.0,4368.0,closed,-12.0,-0.274
2514,INDIGO,long,2024-12-06 15:21:00,2024-12-09 15:29:00,4490.3,4487.85,1,4490.3,4487.85,closed,-2.45,-0.0546
2539,INDIGO,long,2024-12-10 15:21:00,2024-12-11 15:29:00,4481.6,4476.2,1,4481.6,4476.2,closed,-5.4,-0.1205
2549,INDIGO,long,2024-12-11 15:21:00,2024-12-12 15:29:00,4474.3,4458.35,1,4474.3,4458.35,closed,-15.95,-0.3565
2565,INDIGO,long,2024-12-12 15:21:00,2024-12-13 15:29:00,4464.95,4430.0,1,4464.95,4430.0,closed,-34.95,-0.7828
