,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
248,NATCOPHARM_minute,long,2024-02-26 15:21:00,2024-02-27 15:29:00,1025.0,1009.9,1,1025.0,1009.9,closed,-15.1,-1.4732
278,NATCOPHARM_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,997.55,980.0,1,997.55,980.0,closed,-17.55,-1.7593
323,NATCOPHARM_minute,long,2024-03-07 15:21:00,2024-03-11 15:29:00,1017.55,1011.0,1,1017.55,1011.0,closed,-6.55,-0.6437
329,NATCOPHARM_minute,long,2024-03-11 15:21:00,2024-03-12 15:29:00,1012.8,977.5,1,1012.8,977.5,closed,-35.3,-3.4854
448,NATCOPHARM_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,973.9,951.0,1,973.9,951.0,closed,-22.9,-2.3514
545,NATCOPHARM_minute,long,2024-04-09 15:21:00,2024-04-10 09:19:00,989.65,969.86,1,989.65,969.86,closed,-19.79,-2.0
618,NATCOPHARM_minute,long,2024-04-18 15:21:00,2024-04-19 15:29:00,991.2,1000.0,1,991.2,1000.0,closed,8.8,0.8878
656,NATCOPHARM_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1004.05,1020.1,1,1004.05,1020.1,closed,16.05,1.5985
670,NATCOPHARM_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,1019.25,998.75,1,1019.25,998.75,closed,-20.5,-2.0113
723,NATCOPHARM_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,1007.65,1023.0,1,1007.65,1023.0,closed,15.35,1.5233
732,NATCOPHARM_minute,long,2024-04-30 15:21:00,2024-05-02 15:29:00,1017.65,1011.85,1,1017.65,1011.85,closed,-5.8,-0.5699
854,NATCOPHARM_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,995.15,995.65,1,995.15,995.65,closed,0.5,0.0502
939,NATCOPHARM_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,1018.2,998.4,1,1018.2,998.4,closed,-19.8,-1.9446
1026,NATCOPHARM_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,1083.5,1097.45,1,1083.5,1097.45,closed,13.95,1.2875
1058,NATCOPHARM_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,1174.15,1209.75,1,1174.15,1209.75,closed,35.6,3.032
1067,NATCOPHARM_minute,long,2024-06-14 15:21:00,2024-06-18 09:19:00,1211.4,1234.26,1,1211.4,1234.26,closed,22.86,1.8872
1080,NATCOPHARM_minute,long,2024-06-18 15:21:00,2024-06-19 15:29:00,1205.95,1172.95,1,1205.95,1172.95,closed,-33.0,-2.7364
1083,NATCOPHARM_minute,long,2024-06-19 15:21:00,2024-06-20 15:29:00,1174.4,1172.4,1,1174.4,1172.4,closed,-2.0,-0.1703
1177,NATCOPHARM_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,1167.0,1198.95,1,1167.0,1198.95,closed,31.95,2.7378
1250,NATCOPHARM_minute,long,2024-07-11 15:21:00,2024-07-12 15:29:00,1187.8,1185.5,1,1187.8,1185.5,closed,-2.3,-0.1936
1274,NATCOPHARM_minute,long,2024-07-18 15:21:00,2024-07-19 15:29:00,1257.0,1222.45,1,1257.0,1222.45,closed,-34.55,-2.7486
1313,NATCOPHARM_minute,long,2024-07-24 15:21:00,2024-07-25 09:15:00,1318.55,1292.18,1,1318.55,1292.18,closed,-26.37,-2.0
1367,NATCOPHARM_minute,long,2024-07-31 15:21:00,2024-08-01 15:29:00,1364.05,1369.0,1,1364.05,1369.0,closed,4.95,0.3629
1402,NATCOPHARM_minute,long,2024-08-05 15:21:00,2024-08-06 15:29:00,1305.8,1344.65,1,1305.8,1344.65,closed,38.85,2.9752
1423,NATCOPHARM_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,1419.15,1443.5,1,1419.15,1443.5,closed,24.35,1.7158
1458,NATCOPHARM_minute,long,2024-08-13 15:21:00,2024-08-14 09:17:00,1473.6,1473.87,1,1473.6,1473.87,closed,0.27,0.0184
1471,NATCOPHARM_minute,long,2024-08-14 15:21:00,2024-08-16 15:29:00,1460.0,1461.0,1,1460.0,1461.0,closed,1.0,0.0685
1522,NATCOPHARM_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,1474.3,1551.15,1,1474.3,1551.15,closed,76.85,5.2126
