,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,BHARTIARTL,long,2024-01-23 15:21:00,2024-01-24 15:29:00,1159.45,1187.2,1,1159.45,1187.2,closed,27.75,2.3934
13,BHARTIARTL,long,2024-02-06 15:21:00,2024-02-07 15:29:00,1135.6,1135.9,1,1135.6,1135.9,closed,0.3,0.0264
14,BHARTIARTL,long,2024-02-07 15:21:00,2024-02-08 15:29:00,1134.5,1139.0,1,1134.5,1139.0,closed,4.5,0.3967
18,BHARTIARTL,long,2024-02-15 15:21:00,2024-02-16 15:29:00,1121.65,1121.0,1,1121.65,1121.0,closed,-0.65,-0.058
21,BHARTIARTL,long,2024-02-16 15:21:00,2024-02-19 15:29:00,1119.75,1141.4,1,1119.75,1141.4,closed,21.65,1.9335
22,BHARTIARTL,long,2024-02-19 15:21:00,2024-02-20 15:29:00,1143.7,1146.15,1,1143.7,1146.15,closed,2.45,0.2142
25,BHARTIARTL,long,2024-02-20 15:21:00,2024-02-21 15:29:00,1145.65,1140.9,1,1145.65,1140.9,closed,-4.75,-0.4146
28,BHARTIARTL,long,2024-02-22 15:21:00,2024-02-23 15:29:00,1137.9,1124.4,1,1137.9,1124.4,closed,-13.5,-1.1864
33,BHARTIARTL,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1123.3,1128.4,1,1123.3,1128.4,closed,5.1,0.454
40,BHARTIARTL,long,2024-03-14 15:21:00,2024-03-15 15:29:00,1197.2,1213.95,1,1197.2,1213.95,closed,16.75,1.3991
50,BHARTIARTL,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1227.2,1236.0,1,1227.2,1236.0,closed,8.8,0.7171
52,BHARTIARTL,long,2024-03-28 15:21:00,2024-04-01 15:29:00,1228.7,1220.0,1,1228.7,1220.0,closed,-8.7,-0.7081
54,BHARTIARTL,long,2024-04-02 15:21:00,2024-04-03 15:29:00,1209.2,1224.5,1,1209.2,1224.5,closed,15.3,1.2653
62,BHARTIARTL,long,2024-04-18 15:21:00,2024-04-19 15:29:00,1269.0,1289.95,1,1269.0,1289.95,closed,20.95,1.6509
69,BHARTIARTL,long,2024-04-26 15:21:00,2024-04-29 15:29:00,1327.5,1332.9,1,1327.5,1332.9,closed,5.4,0.4068
75,BHARTIARTL,long,2024-05-03 15:21:00,2024-05-06 15:29:00,1277.95,1282.75,1,1277.95,1282.75,closed,4.8,0.3756
77,BHARTIARTL,long,2024-05-13 15:21:00,2024-05-14 15:29:00,1287.4,1287.05,1,1287.4,1287.05,closed,-0.35,-0.0272
79,BHARTIARTL,long,2024-05-16 15:21:00,2024-05-17 15:29:00,1346.8,1345.8,1,1346.8,1345.8,closed,-1.0,-0.0743
85,BHARTIARTL,long,2024-05-23 15:21:00,2024-05-24 15:29:00,1376.85,1389.5,1,1376.85,1389.5,closed,12.65,0.9188
87,BHARTIARTL,long,2024-05-29 15:21:00,2024-05-30 15:29:00,1380.35,1381.55,1,1380.35,1381.55,closed,1.2,0.0869
88,BHARTIARTL,long,2024-05-30 15:21:00,2024-05-31 15:29:00,1378.6,1370.05,1,1378.6,1370.05,closed,-8.55,-0.6202
92,BHARTIARTL,long,2024-05-31 15:21:00,2024-06-03 15:29:00,1379.8,1400.0,1,1379.8,1400.0,closed,20.2,1.464
95,BHARTIARTL,long,2024-06-03 15:21:00,2024-06-04 15:29:00,1390.8,1291.95,1,1390.8,1291.95,closed,-98.85,-7.1074
97,BHARTIARTL,long,2024-06-06 15:21:00,2024-06-07 15:29:00,1372.0,1419.55,1,1372.0,1419.55,closed,47.55,3.4657
101,BHARTIARTL,long,2024-06-13 15:21:00,2024-06-14 15:29:00,1428.2,1429.4,1,1428.2,1429.4,closed,1.2,0.084
103,BHARTIARTL,long,2024-06-18 15:21:00,2024-06-19 15:29:00,1429.1,1393.0,1,1429.1,1393.0,closed,-36.1,-2.5261
105,BHARTIARTL,long,2024-06-19 15:21:00,2024-06-20 15:29:00,1395.5,1380.95,1,1395.5,1380.95,closed,-14.55,-1.0426
112,BHARTIARTL,long,2024-06-26 15:21:00,2024-06-27 15:29:00,1463.7,1478.05,1,1463.7,1478.05,closed,14.35,0.9804
113,BHARTIARTL,long,2024-06-27 15:21:00,2024-06-28 09:15:00,1485.6,1505.52,1,1485.6,1505.52,closed,19.92,1.3412
115,BHARTIARTL,long,2024-07-04 15:21:00,2024-07-05 15:29:00,1424.2,1429.25,1,1424.2,1429.25,closed,5.05,0.3546
119,BHARTIARTL,long,2024-07-10 15:21:00,2024-07-11 15:29:00,1446.4,1438.75,1,1446.4,1438.75,closed,-7.65,-0.5289
121,BHARTIARTL,long,2024-07-11 15:21:00,2024-07-12 15:29:00,1438.25,1429.9,1,1438.25,1429.9,closed,-8.35,-0.5806
127,BHARTIARTL,long,2024-07-24 15:21:00,2024-07-25 15:29:00,1458.0,1449.75,1,1458.0,1449.75,closed,-8.25,-0.5658
137,BHARTIARTL,long,2024-08-05 15:21:00,2024-08-06 15:29:00,1467.4,1445.55,1,1467.4,1445.55,closed,-21.85,-1.489
143,BHARTIARTL,long,2024-08-19 15:21:00,2024-08-20 15:29:00,1470.5,1449.0,1,1470.5,1449.0,closed,-21.5,-1.4621
147,BHARTIARTL,long,2024-08-22 15:21:00,2024-08-23 15:29:00,1487.8,1509.5,1,1487.8,1509.5,closed,21.7,1.4585
148,BHARTIARTL,long,2024-08-23 15:21:00,2024-08-26 15:29:00,1508.8,1512.0,1,1508.8,1512.0,closed,3.2,0.2121
149,BHARTIARTL,long,2024-08-28 15:21:00,2024-08-29 15:29:00,1558.85,1565.0,1,1558.85,1565.0,closed,6.15,0.3945
152,BHARTIARTL,long,2024-09-02 15:21:00,2024-09-03 15:29:00,1576.85,1559.05,1,1576.85,1559.05,closed,-17.8,-1.1288
154,BHARTIARTL,long,2024-09-05 15:21:00,2024-09-06 15:29:00,1549.0,1540.1,1,1549.0,1540.1,closed,-8.9,-0.5746
158,BHARTIARTL,long,2024-09-10 15:21:00,2024-09-11 15:29:00,1577.5,1579.4,1,1577.5,1579.4,closed,1.9,0.1204
159,BHARTIARTL,long,2024-09-19 15:21:00,2024-09-20 15:29:00,1670.4,1710.0,1,1670.4,1710.0,closed,39.6,2.3707
160,BHARTIARTL,long,2024-09-20 15:21:00,2024-09-23 15:29:00,1713.2,1751.15,1,1713.2,1751.15,closed,37.95,2.2152
162,BHARTIARTL,long,2024-09-25 15:21:00,2024-09-26 15:29:00,1766.35,1767.15,1,1766.35,1767.15,closed,0.8,0.0453
165,BHARTIARTL,long,2024-09-27 15:21:00,2024-09-30 15:29:00,1736.05,1713.35,1,1736.05,1713.35,closed,-22.7,-1.3076
167,BHARTIARTL,long,2024-10-03 15:21:00,2024-10-04 15:29:00,1677.5,1644.0,1,1677.5,1644.0,closed,-33.5,-1.997
169,BHARTIARTL,long,2024-10-04 15:21:00,2024-10-07 15:29:00,1640.5,1662.6,1,1640.5,1662.6,closed,22.1,1.3472
170,BHARTIARTL,long,2024-10-08 15:21:00,2024-10-09 15:29:00,1656.8,1685.25,1,1656.8,1685.25,closed,28.45,1.7172
176,BHARTIARTL,long,2024-10-14 15:21:00,2024-10-15 15:29:00,1697.55,1718.0,1,1697.55,1718.0,closed,20.45,1.2047
180,BHARTIARTL,long,2024-10-24 15:21:00,2024-10-25 15:29:00,1680.0,1670.75,1,1680.0,1670.75,closed,-9.25,-0.5506
183,BHARTIARTL,long,2024-10-25 15:21:00,2024-10-28 15:29:00,1673.85,1665.05,1,1673.85,1665.05,closed,-8.8,-0.5257
186,BHARTIARTL,long,2024-10-30 15:21:00,2024-10-31 15:29:00,1634.35,1621.9,1,1634.35,1621.9,closed,-12.45,-0.7618
188,BHARTIARTL,long,2024-10-31 15:21:00,2024-11-01 18:59:00,1614.35,1613.8,1,1614.35,1613.8,closed,-0.55,-0.0341
190,BHARTIARTL,long,2024-11-04 15:21:00,2024-11-05 15:29:00,1591.55,1587.45,1,1591.55,1587.45,closed,-4.1,-0.2576
194,BHARTIARTL,long,2024-11-06 15:21:00,2024-11-07 15:29:00,1600.05,1573.7,1,1600.05,1573.7,closed,-26.35,-1.6468
201,BHARTIARTL,long,2024-11-19 15:21:00,2024-11-21 15:29:00,1524.3,1524.0,1,1524.3,1524.0,closed,-0.3,-0.0197
206,BHARTIARTL,long,2024-11-25 15:21:00,2024-11-26 15:29:00,1577.65,1577.95,1,1577.65,1577.95,closed,0.3,0.019
209,BHARTIARTL,long,2024-11-28 15:21:00,2024-11-29 15:29:00,1562.95,1629.0,1,1562.95,1629.0,closed,66.05,4.226
212,BHARTIARTL,long,2024-11-29 15:21:00,2024-12-02 15:29:00,1628.05,1642.0,1,1628.05,1642.0,closed,13.95,0.8569
216,BHARTIARTL,long,2024-12-12 15:21:00,2024-12-13 15:29:00,1611.95,1681.3,1,1611.95,1681.3,closed,69.35,4.3022
219,BHARTIARTL,long,2024-12-24 15:21:00,2024-12-26 15:29:00,1585.7,1600.45,1,1585.7,1600.45,closed,14.75,0.9302
220,BHARTIARTL,long,2024-12-27 15:21:00,2024-12-30 15:29:00,1599.95,1590.65,1,1599.95,1590.65,closed,-9.3,-0.5813
