,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
51,CUMMINSIND_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,2176.8,2161.9,1,2176.8,2161.9,closed,-14.9,-0.6845
71,CUMMINSIND_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,2296.8,2252.7,1,2296.8,2252.7,closed,-44.1,-1.9201
111,CUMMINSIND_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,2399.85,2411.8,1,2399.85,2411.8,closed,11.95,0.4979
162,CUMMINSIND_minute,long,2024-02-13 15:21:00,2024-02-14 15:29:00,2550.45,2579.0,1,2550.45,2579.0,closed,28.55,1.1194
182,CUMMINSIND_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,2575.0,2630.05,1,2575.0,2630.05,closed,55.05,2.1379
279,CUMMINSIND_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,2755.05,2721.9,1,2755.05,2721.9,closed,-33.15,-1.2032
328,CUMMINSIND_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,2785.15,2781.45,1,2785.15,2781.45,closed,-3.7,-0.1328
339,CUMMINSIND_minute,long,2024-03-11 15:21:00,2024-03-12 15:29:00,2800.8,2758.6,1,2800.8,2758.6,closed,-42.2,-1.5067
367,CUMMINSIND_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,2737.65,2708.05,1,2737.65,2708.05,closed,-29.6,-1.0812
386,CUMMINSIND_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,2707.6,2724.5,1,2707.6,2724.5,closed,16.9,0.6242
409,CUMMINSIND_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,2715.3,2709.05,1,2715.3,2709.05,closed,-6.25,-0.2302
463,CUMMINSIND_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,2934.05,2980.0,1,2934.05,2980.0,closed,45.95,1.5661
492,CUMMINSIND_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,2977.2,3018.45,1,2977.2,3018.45,closed,41.25,1.3855
501,CUMMINSIND_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,3019.8,3001.0,1,3019.8,3001.0,closed,-18.8,-0.6226
560,CUMMINSIND_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,3027.25,3025.2,1,3027.25,3025.2,closed,-2.05,-0.0677
579,CUMMINSIND_minute,long,2024-04-08 15:21:00,2024-04-09 15:29:00,2987.95,2939.0,1,2987.95,2939.0,closed,-48.95,-1.6382
592,CUMMINSIND_minute,long,2024-04-10 15:21:00,2024-04-12 15:29:00,3002.7,3061.6,1,3002.7,3061.6,closed,58.9,1.9616
597,CUMMINSIND_minute,long,2024-04-12 15:21:00,2024-04-15 15:29:00,3063.0,3043.95,1,3063.0,3043.95,closed,-19.05,-0.6219
646,CUMMINSIND_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,3132.15,3069.51,1,3132.15,3069.51,closed,-62.64,-2.0
675,CUMMINSIND_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,3157.9,3241.7,1,3157.9,3241.7,closed,83.8,2.6537
700,CUMMINSIND_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,3231.8,3250.45,1,3231.8,3250.45,closed,18.65,0.5771
712,CUMMINSIND_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,3243.75,3299.0,1,3243.75,3299.0,closed,55.25,1.7033
934,CUMMINSIND_minute,long,2024-05-30 15:21:00,2024-05-31 09:19:00,3594.4,3523.1,1,3594.4,3523.1,closed,-71.3,-1.9836
944,CUMMINSIND_minute,long,2024-05-31 15:21:00,2024-06-03 15:29:00,3563.5,3722.95,1,3563.5,3722.95,closed,159.45,4.4745
961,CUMMINSIND_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,3711.15,3645.6,1,3711.15,3645.6,closed,-65.55,-1.7663
997,CUMMINSIND_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,3506.0,3596.85,1,3506.0,3596.85,closed,90.85,2.5913
1019,CUMMINSIND_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,3605.9,3541.55,1,3605.9,3541.55,closed,-64.35,-1.7846
1030,CUMMINSIND_minute,long,2024-06-10 15:21:00,2024-06-11 15:29:00,3543.9,3565.0,1,3543.9,3565.0,closed,21.1,0.5954
1060,CUMMINSIND_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,3719.95,3819.0,1,3719.95,3819.0,closed,99.05,2.6627
1069,CUMMINSIND_minute,long,2024-06-18 15:21:00,2024-06-19 15:29:00,3827.0,3800.0,1,3827.0,3800.0,closed,-27.0,-0.7055
1083,CUMMINSIND_minute,long,2024-06-19 15:21:00,2024-06-20 15:29:00,3795.05,3850.0,1,3795.05,3850.0,closed,54.95,1.4479
