,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,NESTLEIND_minute,long,2024-01-20 15:21:00,2024-01-23 15:29:00,2483.25,2461.0,1,2483.25,2461.0,closed,-22.25,-0.896
25,NESTLEIND_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,2516.75,2472.05,1,2516.75,2472.05,closed,-44.7,-1.7761
120,NESTLEIND_minute,long,2024-02-08 15:21:00,2024-02-09 15:29:00,2425.35,2444.0,1,2425.35,2444.0,closed,18.65,0.769
155,NESTLEIND_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,2493.0,2454.9,1,2493.0,2454.9,closed,-38.1,-1.5283
183,NESTLEIND_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,2454.75,2486.0,1,2454.75,2486.0,closed,31.25,1.273
267,NESTLEIND_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,2606.15,2594.8,1,2606.15,2594.8,closed,-11.35,-0.4355
323,NESTLEIND_minute,long,2024-03-11 15:21:00,2024-03-12 15:29:00,2608.55,2595.4,1,2608.55,2595.4,closed,-13.15,-0.5041
328,NESTLEIND_minute,long,2024-03-12 15:21:00,2024-03-13 15:29:00,2590.15,2595.0,1,2590.15,2595.0,closed,4.85,0.1872
441,NESTLEIND_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,2567.05,2627.9,1,2567.05,2627.9,closed,60.85,2.3704
498,NESTLEIND_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,2554.45,2550.0,1,2554.45,2550.0,closed,-4.45,-0.1742
508,NESTLEIND_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,2550.65,2537.0,1,2550.65,2537.0,closed,-13.65,-0.5352
560,NESTLEIND_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,2548.6,2470.0,1,2548.6,2470.0,closed,-78.6,-3.084
579,NESTLEIND_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,2467.0,2417.66,1,2467.0,2417.66,closed,-49.34,-2.0
626,NESTLEIND_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,2505.85,2568.55,1,2505.85,2568.55,closed,62.7,2.5021
642,NESTLEIND_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,2565.6,2491.0,1,2565.6,2491.0,closed,-74.6,-2.9077
655,NESTLEIND_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,2487.7,2509.0,1,2487.7,2509.0,closed,21.3,0.8562
711,NESTLEIND_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,2539.6,2508.25,1,2539.6,2508.25,closed,-31.35,-1.2344
787,NESTLEIND_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,2471.6,2447.0,1,2471.6,2447.0,closed,-24.6,-0.9953
864,NESTLEIND_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,2406.15,2351.9,1,2406.15,2351.9,closed,-54.25,-2.2546
906,NESTLEIND_minute,long,2024-06-03 15:21:00,2024-06-04 15:29:00,2357.55,2423.55,1,2357.55,2423.55,closed,66.0,2.7995
923,NESTLEIND_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,2473.95,2502.35,1,2473.95,2502.35,closed,28.4,1.148
948,NESTLEIND_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,2503.75,2545.15,1,2503.75,2545.15,closed,41.4,1.6535
1007,NESTLEIND_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,2540.55,2495.0,1,2540.55,2495.0,closed,-45.55,-1.7929
1043,NESTLEIND_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,2538.75,2555.7,1,2538.75,2555.7,closed,16.95,0.6677
1058,NESTLEIND_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,2550.0,2562.7,1,2550.0,2562.7,closed,12.7,0.498
1124,NESTLEIND_minute,long,2024-07-09 15:21:00,2024-07-10 15:29:00,2634.2,2612.65,1,2634.2,2612.65,closed,-21.55,-0.8181
1149,NESTLEIND_minute,long,2024-07-11 15:21:00,2024-07-12 15:29:00,2596.8,2603.3,1,2596.8,2603.3,closed,6.5,0.2503
1185,NESTLEIND_minute,long,2024-07-19 15:21:00,2024-07-22 15:29:00,2596.85,2579.9,1,2596.85,2579.9,closed,-16.95,-0.6527
1235,NESTLEIND_minute,long,2024-07-25 15:21:00,2024-07-26 15:29:00,2483.05,2476.0,1,2483.05,2476.0,closed,-7.05,-0.2839
1318,NESTLEIND_minute,long,2024-08-02 15:21:00,2024-08-05 15:29:00,2497.95,2512.2,1,2497.95,2512.2,closed,14.25,0.5705
1392,NESTLEIND_minute,long,2024-08-16 15:21:00,2024-08-19 15:29:00,2529.95,2505.0,1,2529.95,2505.0,closed,-24.95,-0.9862
1434,NESTLEIND_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,2519.8,2550.0,1,2519.8,2550.0,closed,30.2,1.1985
1592,NESTLEIND_minute,long,2024-09-06 15:21:00,2024-09-09 15:29:00,2508.65,2519.0,1,2508.65,2519.0,closed,10.35,0.4126
1658,NESTLEIND_minute,long,2024-09-18 15:21:00,2024-09-19 15:29:00,2595.5,2640.0,1,2595.5,2640.0,closed,44.5,1.7145
1806,NESTLEIND_minute,long,2024-10-03 15:21:00,2024-10-04 15:29:00,2678.4,2610.0,1,2678.4,2610.0,closed,-68.4,-2.5538
1902,NESTLEIND_minute,long,2024-10-15 15:21:00,2024-10-16 15:29:00,2485.05,2460.0,1,2485.05,2460.0,closed,-25.05,-1.008
1938,NESTLEIND_minute,long,2024-10-18 15:21:00,2024-10-21 15:29:00,2351.9,2357.55,1,2351.9,2357.55,closed,5.65,0.2402
1962,NESTLEIND_minute,long,2024-10-22 15:21:00,2024-10-23 15:29:00,2356.2,2330.0,1,2356.2,2330.0,closed,-26.2,-1.112
1997,NESTLEIND_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,2262.55,2277.0,1,2262.55,2277.0,closed,14.45,0.6387
2232,NESTLEIND_minute,long,2024-11-25 15:21:00,2024-11-26 15:29:00,2257.15,2264.55,1,2257.15,2264.55,closed,7.4,0.3278
2414,NESTLEIND_minute,long,2024-12-11 15:21:00,2024-12-12 15:29:00,2238.95,2222.0,1,2238.95,2222.0,closed,-16.95,-0.7571
2463,NESTLEIND_minute,long,2024-12-19 15:21:00,2024-12-20 15:29:00,2160.45,2161.2,1,2160.45,2161.2,closed,0.75,0.0347
2484,NESTLEIND_minute,long,2024-12-23 15:21:00,2024-12-24 15:29:00,2153.3,2170.25,1,2153.3,2170.25,closed,16.95,0.7872
