,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,LT,long,2024-01-19 15:21:00,2024-01-20 15:29:00,3644.5,3637.4,1,3644.5,3637.4,closed,-7.1,-0.1948
25,LT,long,2024-01-20 15:21:00,2024-01-23 15:29:00,3638.4,3547.0,1,3638.4,3547.0,closed,-91.4,-2.5121
68,LT,long,2024-01-30 15:21:00,2024-01-31 09:15:00,3638.15,3520.0,1,3638.15,3520.0,closed,-118.15,-3.2475
227,LT,long,2024-02-20 15:21:00,2024-02-21 15:29:00,3360.05,3299.0,1,3360.05,3299.0,closed,-61.05,-1.8169
294,LT,long,2024-02-29 15:21:00,2024-03-01 15:29:00,3484.65,3628.85,1,3484.65,3628.85,closed,144.2,4.1381
349,LT,long,2024-03-11 15:21:00,2024-03-12 15:29:00,3641.75,3622.0,1,3641.75,3622.0,closed,-19.75,-0.5423
395,LT,long,2024-03-15 15:21:00,2024-03-18 15:29:00,3538.7,3563.0,1,3538.7,3563.0,closed,24.3,0.6867
416,LT,long,2024-03-18 15:21:00,2024-03-19 15:29:00,3560.15,3504.0,1,3560.15,3504.0,closed,-56.15,-1.5772
424,LT,long,2024-03-19 15:21:00,2024-03-20 15:29:00,3502.95,3513.15,1,3502.95,3513.15,closed,10.2,0.2912
562,LT,long,2024-04-08 15:21:00,2024-04-09 15:29:00,3810.85,3781.0,1,3810.85,3781.0,closed,-29.85,-0.7833
622,LT,long,2024-04-16 15:21:00,2024-04-18 15:29:00,3546.5,3554.0,1,3546.5,3554.0,closed,7.5,0.2115
644,LT,long,2024-04-18 15:21:00,2024-04-19 09:15:00,3554.7,3483.61,1,3554.7,3483.61,closed,-71.09,-2.0
763,LT,long,2024-05-03 15:21:00,2024-05-06 15:29:00,3498.2,3468.0,1,3498.2,3468.0,closed,-30.2,-0.8633
774,LT,long,2024-05-06 15:21:00,2024-05-07 15:29:00,3467.15,3429.1,1,3467.15,3429.1,closed,-38.05,-1.0974
813,LT,long,2024-05-10 15:21:00,2024-05-13 15:29:00,3275.35,3300.0,1,3275.35,3300.0,closed,24.65,0.7526
830,LT,long,2024-05-13 15:21:00,2024-05-14 15:29:00,3299.6,3375.0,1,3299.6,3375.0,closed,75.4,2.2851
997,LT,long,2024-05-31 15:21:00,2024-06-03 09:15:00,3680.25,3841.5,1,3680.25,3841.5,closed,161.25,4.3816
1021,LT,long,2024-06-03 15:21:00,2024-06-04 09:15:00,3901.0,3822.98,1,3901.0,3822.98,closed,-78.02,-2.0
