,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,BOSCHLTD_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,23233.05,23039.7,1,23233.05,23039.7,closed,-193.35,-0.8322
28,BOSCHLTD_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,22446.55,22796.7,1,22446.55,22796.7,closed,350.15,1.5599
62,BOSCHLTD_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,23865.85,23511.45,1,23865.85,23511.45,closed,-354.4,-1.485
87,BOSCHLTD_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,24194.0,24928.05,1,24194.0,24928.05,closed,734.05,3.034
99,BOSCHLTD_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,24945.6,25064.75,1,24945.6,25064.75,closed,119.15,0.4776
159,BOSCHLTD_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,27438.4,27920.05,1,27438.4,27920.05,closed,481.65,1.7554
189,BOSCHLTD_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,29096.85,29083.35,1,29096.85,29083.35,closed,-13.5,-0.0464
207,BOSCHLTD_minute,long,2024-02-21 15:21:00,2024-02-22 15:29:00,28103.8,28506.7,1,28103.8,28506.7,closed,402.9,1.4336
220,BOSCHLTD_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,28445.7,28247.55,1,28445.7,28247.55,closed,-198.15,-0.6966
261,BOSCHLTD_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,28636.4,28999.55,1,28636.4,28999.55,closed,363.15,1.2681
280,BOSCHLTD_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,30119.0,30060.05,1,30119.0,30060.05,closed,-58.95,-0.1957
300,BOSCHLTD_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,30230.9,29499.8,1,30230.9,29499.8,closed,-731.1,-2.4184
347,BOSCHLTD_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,29421.2,29589.95,1,29421.2,29589.95,closed,168.75,0.5736
395,BOSCHLTD_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,29825.9,29728.15,1,29825.9,29728.15,closed,-97.75,-0.3277
444,BOSCHLTD_minute,long,2024-03-26 15:21:00,2024-03-27 15:29:00,30700.15,30293.45,1,30700.15,30293.45,closed,-406.7,-1.3247
621,BOSCHLTD_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,28876.45,28926.0,1,28876.45,28926.0,closed,49.55,0.1716
700,BOSCHLTD_minute,long,2024-05-06 15:21:00,2024-05-07 15:29:00,30057.45,29527.45,1,30057.45,29527.45,closed,-530.0,-1.7633
710,BOSCHLTD_minute,long,2024-05-07 15:21:00,2024-05-08 15:29:00,29632.4,30091.75,1,29632.4,30091.75,closed,459.35,1.5502
741,BOSCHLTD_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,30456.35,30836.3,1,30456.35,30836.3,closed,379.95,1.2475
750,BOSCHLTD_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,30878.4,31975.0,1,30878.4,31975.0,closed,1096.6,3.5513
777,BOSCHLTD_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,31898.2,30960.0,1,31898.2,30960.0,closed,-938.2,-2.9412
796,BOSCHLTD_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,31048.35,30934.25,1,31048.35,30934.25,closed,-114.1,-0.3675
839,BOSCHLTD_minute,long,2024-05-23 15:21:00,2024-05-24 15:29:00,30835.0,30799.95,1,30835.0,30799.95,closed,-35.05,-0.1137
881,BOSCHLTD_minute,long,2024-05-31 15:21:00,2024-06-03 15:29:00,30441.3,29950.0,1,30441.3,29950.0,closed,-491.3,-1.6139
933,BOSCHLTD_minute,long,2024-06-04 15:21:00,2024-06-05 15:29:00,29698.0,30775.0,1,29698.0,30775.0,closed,1077.0,3.6265
1056,BOSCHLTD_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,34911.9,33999.95,1,34911.9,33999.95,closed,-911.95,-2.6121
1103,BOSCHLTD_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,34343.95,34476.85,1,34343.95,34476.85,closed,132.9,0.387
