,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
51,NIACL_minute,long,2024-01-25 15:21:00,2024-01-29 15:29:00,231.1,239.0,1,231.1,239.0,closed,7.9,3.4184
188,NIACL_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,247.1,284.15,1,247.1,284.15,closed,37.05,14.9939
214,NIACL_minute,long,2024-02-20 15:21:00,2024-02-21 09:16:00,278.3,283.1,1,278.3,283.1,closed,4.8,1.7248
225,NIACL_minute,long,2024-02-22 15:21:00,2024-02-23 09:16:00,282.95,282.88,1,282.95,282.88,closed,-0.07,-0.0258
235,NIACL_minute,long,2024-02-23 15:21:00,2024-02-26 15:29:00,280.0,266.5,1,280.0,266.5,closed,-13.5,-4.8214
283,NIACL_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,269.75,271.5,1,269.75,271.5,closed,1.75,0.6487
293,NIACL_minute,long,2024-03-05 15:21:00,2024-03-06 09:15:00,274.15,268.67,1,274.15,268.67,closed,-5.48,-2.0
319,NIACL_minute,long,2024-03-07 15:21:00,2024-03-11 15:29:00,258.25,251.25,1,258.25,251.25,closed,-7.0,-2.7106
338,NIACL_minute,long,2024-03-12 15:21:00,2024-03-13 09:15:00,241.1,243.9,1,241.1,243.9,closed,2.8,1.1613
368,NIACL_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,233.3,228.63,1,233.3,228.63,closed,-4.67,-2.0
392,NIACL_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,229.2,224.1,1,229.2,224.1,closed,-5.1,-2.2251
482,NIACL_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,241.15,240.25,1,241.15,240.25,closed,-0.9,-0.3732
516,NIACL_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,239.7,238.7,1,239.7,238.7,closed,-1.0,-0.4172
533,NIACL_minute,long,2024-04-05 15:21:00,2024-04-08 15:29:00,239.55,234.9,1,239.55,234.9,closed,-4.65,-1.9411
619,NIACL_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,219.95,221.5,1,219.95,221.5,closed,1.55,0.7047
680,NIACL_minute,long,2024-04-26 15:21:00,2024-04-29 09:18:00,245.1,253.0,1,245.1,253.0,closed,7.9,3.2232
694,NIACL_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,252.6,247.8,1,252.6,247.8,closed,-4.8,-1.9002
705,NIACL_minute,long,2024-04-30 15:21:00,2024-05-02 15:29:00,247.3,238.4,1,247.3,238.4,closed,-8.9,-3.5989
728,NIACL_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,231.65,227.75,1,231.65,227.75,closed,-3.9,-1.6836
800,NIACL_minute,long,2024-05-15 15:21:00,2024-05-16 15:29:00,234.55,232.8,1,234.55,232.8,closed,-1.75,-0.7461
824,NIACL_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,232.85,235.25,1,232.85,235.25,closed,2.4,1.0307
878,NIACL_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,234.0,230.8,1,234.0,230.8,closed,-3.2,-1.3675
894,NIACL_minute,long,2024-05-29 15:21:00,2024-05-30 15:29:00,234.75,229.0,1,234.75,229.0,closed,-5.75,-2.4494
929,NIACL_minute,long,2024-05-31 15:21:00,2024-06-03 09:16:00,228.3,235.2,1,228.3,235.2,closed,6.9,3.0223
988,NIACL_minute,long,2024-06-10 15:21:00,2024-06-11 09:16:00,241.13,236.31,1,241.13,236.31,closed,-4.82,-2.0
1019,NIACL_minute,long,2024-06-18 15:21:00,2024-06-19 15:29:00,243.74,237.9,1,243.74,237.9,closed,-5.84,-2.396
1043,NIACL_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,250.1,250.83,1,250.1,250.83,closed,0.73,0.2919
1077,NIACL_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,240.5,233.0,1,240.5,233.0,closed,-7.5,-3.1185
1091,NIACL_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,232.63,236.81,1,232.63,236.81,closed,4.18,1.7968
1158,NIACL_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,253.75,273.0,1,253.75,273.0,closed,19.25,7.5862
1250,NIACL_minute,long,2024-07-22 15:21:00,2024-07-23 15:29:00,270.82,255.65,1,270.82,255.65,closed,-15.17,-5.6015
1380,NIACL_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,264.0,259.7,1,264.0,259.7,closed,-4.3,-1.6288
1414,NIACL_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,247.8,238.55,1,247.8,238.55,closed,-9.25,-3.7328
1454,NIACL_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,253.1,259.7,1,253.1,259.7,closed,6.6,2.6077
1470,NIACL_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,258.7,273.2,1,258.7,273.2,closed,14.5,5.6049
1640,NIACL_minute,long,2024-09-06 15:21:00,2024-09-09 09:15:00,250.65,255.0,1,250.65,255.0,closed,4.35,1.7355
1755,NIACL_minute,long,2024-09-19 15:21:00,2024-09-20 15:29:00,234.2,232.75,1,234.2,232.75,closed,-1.45,-0.6191
1787,NIACL_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,233.25,236.7,1,233.25,236.7,closed,3.45,1.4791
1831,NIACL_minute,long,2024-09-26 15:21:00,2024-09-27 15:29:00,235.7,233.4,1,235.7,233.4,closed,-2.3,-0.9758
1930,NIACL_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,208.99,213.79,1,208.99,213.79,closed,4.8,2.2968
2042,NIACL_minute,long,2024-10-22 15:21:00,2024-10-23 15:29:00,194.25,198.18,1,194.25,198.18,closed,3.93,2.0232
2056,NIACL_minute,long,2024-10-24 15:21:00,2024-10-25 15:29:00,197.99,191.0,1,197.99,191.0,closed,-6.99,-3.5305
2076,NIACL_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,190.79,195.17,1,190.79,195.17,closed,4.38,2.2957
2233,NIACL_minute,long,2024-11-13 15:21:00,2024-11-14 15:29:00,174.4,176.2,1,174.4,176.2,closed,1.8,1.0321
2301,NIACL_minute,long,2024-11-21 15:21:00,2024-11-22 15:29:00,170.69,175.5,1,170.69,175.5,closed,4.81,2.818
2336,NIACL_minute,long,2024-11-25 15:21:00,2024-11-26 09:16:00,180.6,185.01,1,180.6,185.01,closed,4.41,2.4442
2409,NIACL_minute,long,2024-12-02 15:21:00,2024-12-03 15:29:00,195.85,197.42,1,195.85,197.42,closed,1.57,0.8016
2568,NIACL_minute,long,2024-12-19 15:21:00,2024-12-20 15:29:00,205.1,213.99,1,205.1,213.99,closed,8.89,4.3345
