,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,LTTS_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,5394.2,5408.85,1,5394.2,5408.85,closed,14.65,0.2716
128,LTTS_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,5580.05,5562.25,1,5580.05,5562.25,closed,-17.8,-0.319
159,LTTS_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,5628.35,5515.78,1,5628.35,5515.78,closed,-112.57,-2.0
196,LTTS_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,5434.65,5449.95,1,5434.65,5449.95,closed,15.3,0.2815
234,LTTS_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,5359.05,5431.1,1,5359.05,5431.1,closed,72.05,1.3445
321,LTTS_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,5260.65,5285.15,1,5260.65,5285.15,closed,24.5,0.4657
401,LTTS_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,5419.85,5380.0,1,5419.85,5380.0,closed,-39.85,-0.7353
407,LTTS_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,5384.7,5181.6,1,5384.7,5181.6,closed,-203.1,-3.7718
441,LTTS_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,5385.15,5426.85,1,5385.15,5426.85,closed,41.7,0.7744
479,LTTS_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,5455.0,5470.5,1,5455.0,5470.5,closed,15.5,0.2841
485,LTTS_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,5476.45,5585.65,1,5476.45,5585.65,closed,109.2,1.994
594,LTTS_minute,long,2024-04-12 15:21:00,2024-04-15 15:29:00,5659.45,5464.25,1,5659.45,5464.25,closed,-195.2,-3.4491
635,LTTS_minute,long,2024-04-18 15:21:00,2024-04-19 15:29:00,5280.85,5234.95,1,5280.85,5234.95,closed,-45.9,-0.8692
695,LTTS_minute,long,2024-04-25 15:21:00,2024-04-26 09:15:00,5185.4,4901.0,1,5185.4,4901.0,closed,-284.4,-5.4846
711,LTTS_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,4773.15,4714.0,1,4773.15,4714.0,closed,-59.15,-1.2392
807,LTTS_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,4412.15,4476.4,1,4412.15,4476.4,closed,64.25,1.4562
835,LTTS_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,4505.05,4450.0,1,4505.05,4450.0,closed,-55.05,-1.222
958,LTTS_minute,long,2024-05-31 15:21:00,2024-06-03 09:16:00,4499.9,4522.7,1,4499.9,4522.7,closed,22.8,0.5067
976,LTTS_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,4477.15,4411.03,1,4477.15,4411.03,closed,-66.12,-1.4769
1029,LTTS_minute,long,2024-06-11 15:21:00,2024-06-12 15:29:00,4879.2,4881.05,1,4879.2,4881.05,closed,1.85,0.0379
1032,LTTS_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,4890.0,4906.95,1,4890.0,4906.95,closed,16.95,0.3466
1118,LTTS_minute,long,2024-06-24 15:21:00,2024-06-25 15:29:00,4833.6,4834.95,1,4833.6,4834.95,closed,1.35,0.0279
1129,LTTS_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,4848.25,4886.1,1,4848.25,4886.1,closed,37.85,0.7807
1159,LTTS_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,4916.35,5034.9,1,4916.35,5034.9,closed,118.55,2.4113
1180,LTTS_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,5048.8,5028.0,1,5048.8,5028.0,closed,-20.8,-0.412
1196,LTTS_minute,long,2024-07-03 15:21:00,2024-07-04 15:29:00,5046.65,5060.25,1,5046.65,5060.25,closed,13.6,0.2695
1216,LTTS_minute,long,2024-07-05 15:21:00,2024-07-08 15:29:00,5131.0,5107.45,1,5131.0,5107.45,closed,-23.55,-0.459
1398,LTTS_minute,long,2024-08-01 15:21:00,2024-08-02 15:29:00,5127.8,5103.35,1,5127.8,5103.35,closed,-24.45,-0.4768
1435,LTTS_minute,long,2024-08-06 15:21:00,2024-08-07 15:29:00,4949.2,4972.35,1,4949.2,4972.35,closed,23.15,0.4678
1480,LTTS_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,4864.9,4819.1,1,4864.9,4819.1,closed,-45.8,-0.9414
1632,LTTS_minute,long,2024-08-29 15:21:00,2024-08-30 15:29:00,5769.95,5713.7,1,5769.95,5713.7,closed,-56.25,-0.9749
1708,LTTS_minute,long,2024-09-05 15:21:00,2024-09-06 15:29:00,5677.65,5621.1,1,5677.65,5621.1,closed,-56.55,-0.996
1716,LTTS_minute,long,2024-09-09 15:21:00,2024-09-10 15:29:00,5580.15,5699.95,1,5580.15,5699.95,closed,119.8,2.1469
1738,LTTS_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,5705.0,5677.9,1,5705.0,5677.9,closed,-27.1,-0.475
1845,LTTS_minute,long,2024-09-23 15:21:00,2024-09-24 15:29:00,5493.95,5499.0,1,5493.95,5499.0,closed,5.05,0.0919
1903,LTTS_minute,long,2024-09-27 15:21:00,2024-09-30 15:29:00,5350.0,5346.95,1,5350.0,5346.95,closed,-3.05,-0.057
1929,LTTS_minute,long,2024-10-01 15:21:00,2024-10-03 15:29:00,5346.55,5101.0,1,5346.55,5101.0,closed,-245.55,-4.5927
1971,LTTS_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,5143.65,5221.9,1,5143.65,5221.9,closed,78.25,1.5213
2028,LTTS_minute,long,2024-10-11 15:21:00,2024-10-14 15:29:00,5243.85,5282.4,1,5243.85,5282.4,closed,38.55,0.7351
2087,LTTS_minute,long,2024-10-17 15:21:00,2024-10-18 15:29:00,5253.9,5158.1,1,5253.9,5158.1,closed,-95.8,-1.8234
2115,LTTS_minute,long,2024-10-22 15:21:00,2024-10-23 15:29:00,5164.25,5315.9,1,5164.25,5315.9,closed,151.65,2.9365
2137,LTTS_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,5173.2,5154.3,1,5173.2,5154.3,closed,-18.9,-0.3653
2227,LTTS_minute,long,2024-11-04 15:21:00,2024-11-05 15:29:00,4967.95,4955.05,1,4967.95,4955.05,closed,-12.9,-0.2597
2304,LTTS_minute,long,2024-11-13 15:21:00,2024-11-14 15:29:00,5186.05,5181.5,1,5186.05,5181.5,closed,-4.55,-0.0877
2317,LTTS_minute,long,2024-11-14 15:21:00,2024-11-18 15:29:00,5169.2,5109.95,1,5169.2,5109.95,closed,-59.25,-1.1462
2324,LTTS_minute,long,2024-11-18 15:21:00,2024-11-19 15:29:00,5116.2,5110.0,1,5116.2,5110.0,closed,-6.2,-0.1212
2367,LTTS_minute,long,2024-11-21 15:21:00,2024-11-22 15:29:00,5170.55,5302.5,1,5170.55,5302.5,closed,131.95,2.552
2397,LTTS_minute,long,2024-11-25 15:21:00,2024-11-26 15:29:00,5458.5,5473.8,1,5458.5,5473.8,closed,15.3,0.2803
2431,LTTS_minute,long,2024-11-28 15:21:00,2024-11-29 15:29:00,5252.2,5283.0,1,5252.2,5283.0,closed,30.8,0.5864
2562,LTTS_minute,long,2024-12-13 15:21:00,2024-12-16 15:29:00,5401.05,5360.0,1,5401.05,5360.0,closed,-41.05,-0.76
