,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,EIHOTEL_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,290.15,293.9,1,290.15,293.9,closed,3.75,1.2924
90,EIHOTEL_minute,long,2024-02-02 15:21:00,2024-02-05 15:29:00,339.55,343.65,1,339.55,343.65,closed,4.1,1.2075
123,EIHOTEL_minute,long,2024-02-07 15:21:00,2024-02-08 09:15:00,426.5,417.97,1,426.5,417.97,closed,-8.53,-2.0
144,EIHOTEL_minute,long,2024-02-09 15:21:00,2024-02-12 09:15:00,407.0,400.43,1,407.0,400.43,closed,-6.57,-1.6147
180,EIHOTEL_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,394.6,409.0,1,394.6,409.0,closed,14.4,3.6493
252,EIHOTEL_minute,long,2024-02-23 15:21:00,2024-02-26 15:29:00,406.85,401.0,1,406.85,401.0,closed,-5.85,-1.4379
254,EIHOTEL_minute,long,2024-02-26 15:21:00,2024-02-27 15:29:00,407.45,396.0,1,407.45,396.0,closed,-11.45,-2.8102
315,EIHOTEL_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,428.6,424.85,1,428.6,424.85,closed,-3.75,-0.8749
345,EIHOTEL_minute,long,2024-03-12 15:21:00,2024-03-13 15:29:00,406.15,390.15,1,406.15,390.15,closed,-16.0,-3.9394
360,EIHOTEL_minute,long,2024-03-13 15:21:00,2024-03-14 09:16:00,386.25,378.52,1,386.25,378.52,closed,-7.73,-2.0
378,EIHOTEL_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,423.15,417.48,1,423.15,417.48,closed,-5.67,-1.34
384,EIHOTEL_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,417.75,405.0,1,417.75,405.0,closed,-12.75,-3.0521
418,EIHOTEL_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,399.1,415.1,1,399.1,415.1,closed,16.0,4.009
480,EIHOTEL_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,443.2,452.0,1,443.2,452.0,closed,8.8,1.9856
532,EIHOTEL_minute,long,2024-04-02 15:21:00,2024-04-03 09:17:00,464.4,459.62,1,464.4,459.62,closed,-4.78,-1.0293
546,EIHOTEL_minute,long,2024-04-03 15:21:00,2024-04-04 09:16:00,470.8,469.47,1,470.8,469.47,closed,-1.33,-0.2827
593,EIHOTEL_minute,long,2024-04-10 15:21:00,2024-04-12 09:15:00,492.85,482.99,1,492.85,482.99,closed,-9.86,-2.0
634,EIHOTEL_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,459.4,443.0,1,459.4,443.0,closed,-16.4,-3.5699
660,EIHOTEL_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,481.25,464.0,1,481.25,464.0,closed,-17.25,-3.5844
699,EIHOTEL_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,460.0,476.05,1,460.0,476.05,closed,16.05,3.4891
769,EIHOTEL_minute,long,2024-05-07 15:21:00,2024-05-08 09:17:00,492.85,490.0,1,492.85,490.0,closed,-2.85,-0.5783
892,EIHOTEL_minute,long,2024-05-23 15:21:00,2024-05-24 15:29:00,486.25,472.95,1,486.25,472.95,closed,-13.3,-2.7352
929,EIHOTEL_minute,long,2024-05-29 15:21:00,2024-05-30 15:29:00,437.95,422.95,1,437.95,422.95,closed,-15.0,-3.425
941,EIHOTEL_minute,long,2024-05-31 15:21:00,2024-06-03 09:18:00,436.55,435.51,1,436.55,435.51,closed,-1.04,-0.2378
980,EIHOTEL_minute,long,2024-06-04 15:21:00,2024-06-05 09:15:00,406.65,408.45,1,406.65,408.45,closed,1.8,0.4426
982,EIHOTEL_minute,long,2024-06-05 15:21:00,2024-06-06 09:15:00,432.0,421.95,1,432.0,421.95,closed,-10.05,-2.3264
1001,EIHOTEL_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,416.75,436.65,1,416.75,436.65,closed,19.9,4.775
1014,EIHOTEL_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,439.4,439.05,1,439.4,439.05,closed,-0.35,-0.0797
1026,EIHOTEL_minute,long,2024-06-10 15:21:00,2024-06-11 15:29:00,438.55,429.9,1,438.55,429.9,closed,-8.65,-1.9724
1047,EIHOTEL_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,426.95,440.75,1,426.95,440.75,closed,13.8,3.2322
1090,EIHOTEL_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,452.95,444.9,1,452.95,444.9,closed,-8.05,-1.7772
1199,EIHOTEL_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,424.85,429.45,1,424.85,429.45,closed,4.6,1.0827
