,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
20,BDL_minute,long,2024-01-20 15:21:00,2024-01-23 15:29:00,868.05,835.0,1,868.05,835.0,closed,-33.05,-3.8074
48,BDL_minute,long,2024-01-25 15:21:00,2024-01-29 15:29:00,834.5,833.9,1,834.5,833.9,closed,-0.6,-0.0719
200,BDL_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,883.95,876.45,1,883.95,876.45,closed,-7.5,-0.8485
275,BDL_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,901.1,920.5,1,901.1,920.5,closed,19.4,2.1529
461,BDL_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,878.75,873.6,1,878.75,873.6,closed,-5.15,-0.5861
477,BDL_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,890.1,873.5,1,890.1,873.5,closed,-16.6,-1.865
543,BDL_minute,long,2024-04-08 15:21:00,2024-04-09 15:29:00,884.55,867.5,1,884.55,867.5,closed,-17.05,-1.9275
557,BDL_minute,long,2024-04-10 15:21:00,2024-04-12 15:29:00,885.45,884.0,1,885.45,884.0,closed,-1.45,-0.1638
598,BDL_minute,long,2024-04-18 15:21:00,2024-04-19 15:29:00,905.8,918.8,1,905.8,918.8,closed,13.0,1.4352
628,BDL_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,923.05,960.3,1,923.05,960.3,closed,37.25,4.0355
678,BDL_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,1009.35,988.9,1,1009.35,988.9,closed,-20.45,-2.0261
785,BDL_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,979.5,999.5,1,979.5,999.5,closed,20.0,2.0419
842,BDL_minute,long,2024-05-21 15:21:00,2024-05-22 15:29:00,1270.0,1320.3,1,1270.0,1320.3,closed,50.3,3.9606
882,BDL_minute,long,2024-05-27 15:21:00,2024-05-28 09:15:00,1544.7,1513.81,1,1544.7,1513.81,closed,-30.89,-2.0
895,BDL_minute,long,2024-05-29 15:21:00,2024-05-30 15:29:00,1549.7,1546.0,1,1549.7,1546.0,closed,-3.7,-0.2388
933,BDL_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1560.9,1629.69,1,1560.9,1629.69,closed,68.79,4.4071
1122,BDL_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,1615.0,1597.8,1,1615.0,1597.8,closed,-17.2,-1.065
1138,BDL_minute,long,2024-07-02 15:21:00,2024-07-03 15:29:00,1599.0,1630.0,1,1599.0,1630.0,closed,31.0,1.9387
1254,BDL_minute,long,2024-07-22 15:21:00,2024-07-23 15:29:00,1494.25,1463.95,1,1494.25,1463.95,closed,-30.3,-2.0278
