,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
190,GRANULES,long,2024-02-15 15:21:00,2024-02-16 15:29:00,435.9,456.9,1,435.9,456.9,closed,21.0,4.8176
202,GRANULES,long,2024-02-19 15:21:00,2024-02-20 15:29:00,465.05,464.9,1,465.05,464.9,closed,-0.15,-0.0323
225,GRANULES,long,2024-02-20 15:21:00,2024-02-21 15:29:00,465.4,458.05,1,465.4,458.05,closed,-7.35,-1.5793
287,GRANULES,long,2024-02-29 15:21:00,2024-03-01 15:29:00,466.0,465.5,1,466.0,465.5,closed,-0.5,-0.1073
499,GRANULES,long,2024-04-01 15:21:00,2024-04-02 15:29:00,438.1,446.7,1,438.1,446.7,closed,8.6,1.963
558,GRANULES,long,2024-04-05 15:21:00,2024-04-08 15:29:00,452.5,439.0,1,452.5,439.0,closed,-13.5,-2.9834
620,GRANULES,long,2024-04-16 15:21:00,2024-04-18 15:29:00,415.9,414.0,1,415.9,414.0,closed,-1.9,-0.4568
642,GRANULES,long,2024-04-18 15:21:00,2024-04-19 09:15:00,415.3,406.99,1,415.3,406.99,closed,-8.31,-2.0
728,GRANULES,long,2024-04-29 15:21:00,2024-04-30 15:29:00,421.0,425.1,1,421.0,425.1,closed,4.1,0.9739
878,GRANULES,long,2024-05-17 15:21:00,2024-05-18 12:29:00,402.35,406.1,1,402.35,406.1,closed,3.75,0.932
887,GRANULES,long,2024-05-21 15:21:00,2024-05-22 15:29:00,409.2,427.95,1,409.2,427.95,closed,18.75,4.5821
919,GRANULES,long,2024-05-23 15:21:00,2024-05-24 15:29:00,429.65,427.5,1,429.65,427.5,closed,-2.15,-0.5004
936,GRANULES,long,2024-05-27 15:21:00,2024-05-28 15:29:00,439.8,434.4,1,439.8,434.4,closed,-5.4,-1.2278
1073,GRANULES,long,2024-06-10 15:21:00,2024-06-11 15:29:00,472.55,476.65,1,472.55,476.65,closed,4.1,0.8676
1108,GRANULES,long,2024-06-18 15:21:00,2024-06-19 15:29:00,474.45,468.05,1,474.45,468.05,closed,-6.4,-1.3489
1119,GRANULES,long,2024-06-19 15:21:00,2024-06-20 15:29:00,470.0,472.0,1,470.0,472.0,closed,2.0,0.4255
1216,GRANULES,long,2024-06-28 15:21:00,2024-07-01 15:29:00,492.45,495.2,1,492.45,495.2,closed,2.75,0.5584
1230,GRANULES,long,2024-07-02 15:21:00,2024-07-03 15:29:00,492.45,500.15,1,492.45,500.15,closed,7.7,1.5636
1244,GRANULES,long,2024-07-03 15:21:00,2024-07-04 15:29:00,500.55,516.25,1,500.55,516.25,closed,15.7,3.1365
1261,GRANULES,long,2024-07-04 15:21:00,2024-07-05 15:29:00,516.8,525.35,1,516.8,525.35,closed,8.55,1.6544
1310,GRANULES,long,2024-07-10 15:21:00,2024-07-11 15:29:00,519.4,515.0,1,519.4,515.0,closed,-4.4,-0.8471
1315,GRANULES,long,2024-07-11 15:21:00,2024-07-12 15:29:00,514.5,513.15,1,514.5,513.15,closed,-1.35,-0.2624
1480,GRANULES,long,2024-08-02 15:21:00,2024-08-05 09:15:00,645.85,632.93,1,645.85,632.93,closed,-12.92,-2.0
1488,GRANULES,long,2024-08-05 15:21:00,2024-08-06 15:29:00,642.15,648.2,1,642.15,648.2,closed,6.05,0.9421
1519,GRANULES,long,2024-08-07 15:21:00,2024-08-08 15:29:00,658.0,650.35,1,658.0,650.35,closed,-7.65,-1.1626
1541,GRANULES,long,2024-08-12 15:21:00,2024-08-13 09:15:00,695.65,681.74,1,695.65,681.74,closed,-13.91,-2.0
1625,GRANULES,long,2024-08-21 15:21:00,2024-08-22 15:29:00,695.65,683.35,1,695.65,683.35,closed,-12.3,-1.7681
1650,GRANULES,long,2024-08-23 15:21:00,2024-08-26 15:29:00,683.4,682.9,1,683.4,682.9,closed,-0.5,-0.0732
1695,GRANULES,long,2024-08-30 15:21:00,2024-09-02 15:29:00,719.05,684.5,1,719.05,684.5,closed,-34.55,-4.805
1738,GRANULES,long,2024-09-03 15:21:00,2024-09-04 15:29:00,685.15,703.75,1,685.15,703.75,closed,18.6,2.7147
1779,GRANULES,long,2024-09-09 15:21:00,2024-09-10 15:29:00,669.95,689.35,1,669.95,689.35,closed,19.4,2.8957
1785,GRANULES,long,2024-09-10 15:21:00,2024-09-11 15:29:00,695.95,678.85,1,695.95,678.85,closed,-17.1,-2.4571
