,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,MRPL_minute,long,2024-01-23 15:21:00,2024-01-24 09:18:00,170.5,168.02,1,170.5,168.02,closed,-2.48,-1.454
38,MRPL_minute,long,2024-01-25 15:21:00,2024-01-29 15:29:00,174.95,179.45,1,174.95,179.45,closed,4.5,2.5722
103,MRPL_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,195.2,202.0,1,195.2,202.0,closed,6.8,3.4836
112,MRPL_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,202.5,201.4,1,202.5,201.4,closed,-1.1,-0.5432
304,MRPL_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,234.6,232.55,1,234.6,232.55,closed,-2.05,-0.8738
337,MRPL_minute,long,2024-03-12 15:21:00,2024-03-13 09:15:00,209.75,209.18,1,209.75,209.18,closed,-0.57,-0.2713
378,MRPL_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,216.5,208.25,1,216.5,208.25,closed,-8.25,-3.8106
417,MRPL_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,222.6,223.6,1,222.6,223.6,closed,1.0,0.4492
475,MRPL_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,228.75,237.9,1,228.75,237.9,closed,9.15,4.0
504,MRPL_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,236.0,237.85,1,236.0,237.85,closed,1.85,0.7839
563,MRPL_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,226.0,222.7,1,226.0,222.7,closed,-3.3,-1.4602
732,MRPL_minute,long,2024-05-10 15:21:00,2024-05-13 09:17:00,210.8,206.58,1,210.8,206.58,closed,-4.22,-2.0
780,MRPL_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,209.0,209.2,1,209.0,209.2,closed,0.2,0.0957
844,MRPL_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,218.9,213.95,1,218.9,213.95,closed,-4.95,-2.2613
861,MRPL_minute,long,2024-05-29 15:21:00,2024-05-30 15:29:00,216.0,207.1,1,216.0,207.1,closed,-8.9,-4.1204
889,MRPL_minute,long,2024-05-31 15:21:00,2024-06-03 15:29:00,203.7,212.65,1,203.7,212.65,closed,8.95,4.3937
908,MRPL_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,212.8,209.72,1,212.8,209.72,closed,-3.08,-1.4474
915,MRPL_minute,long,2024-06-04 15:21:00,2024-06-05 09:17:00,200.0,199.63,1,200.0,199.63,closed,-0.37,-0.187
917,MRPL_minute,long,2024-06-05 15:21:00,2024-06-06 15:29:00,199.35,201.5,1,199.35,201.5,closed,2.15,1.0785
968,MRPL_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,218.0,214.9,1,218.0,214.9,closed,-3.1,-1.422
1092,MRPL_minute,long,2024-07-03 15:21:00,2024-07-04 15:29:00,219.31,217.87,1,219.31,217.87,closed,-1.44,-0.6566
1240,MRPL_minute,long,2024-07-26 15:21:00,2024-07-29 15:29:00,215.15,219.4,1,215.15,219.4,closed,4.25,1.9754
1307,MRPL_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,217.93,212.0,1,217.93,212.0,closed,-5.93,-2.7211
1344,MRPL_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,203.63,202.0,1,203.63,202.0,closed,-1.63,-0.8005
1444,MRPL_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,213.75,213.0,1,213.75,213.0,closed,-0.75,-0.3509
1643,MRPL_minute,long,2024-09-16 15:21:00,2024-09-17 15:29:00,189.45,187.12,1,189.45,187.12,closed,-2.33,-1.2299
1735,MRPL_minute,long,2024-09-25 15:21:00,2024-09-26 15:29:00,178.23,178.52,1,178.23,178.52,closed,0.29,0.1627
1828,MRPL_minute,long,2024-10-07 15:21:00,2024-10-08 09:18:00,173.71,170.24,1,173.71,170.24,closed,-3.47,-2.0
1952,MRPL_minute,long,2024-10-21 15:21:00,2024-10-22 15:29:00,157.93,147.4,1,157.93,147.4,closed,-10.53,-6.6675
1989,MRPL_minute,long,2024-10-24 15:21:00,2024-10-25 09:17:00,156.0,152.88,1,156.0,152.88,closed,-3.12,-2.0
2079,MRPL_minute,long,2024-11-04 15:21:00,2024-11-05 15:29:00,147.83,166.95,1,147.83,166.95,closed,19.12,12.9338
2180,MRPL_minute,long,2024-11-18 15:21:00,2024-11-19 15:29:00,148.2,147.0,1,148.2,147.0,closed,-1.2,-0.8097
2227,MRPL_minute,long,2024-11-22 15:21:00,2024-11-25 15:29:00,158.2,155.0,1,158.2,155.0,closed,-3.2,-2.0228
2265,MRPL_minute,long,2024-11-27 15:21:00,2024-11-28 15:29:00,154.7,154.45,1,154.7,154.45,closed,-0.25,-0.1616
2322,MRPL_minute,long,2024-12-02 15:21:00,2024-12-03 15:29:00,156.0,155.5,1,156.0,155.5,closed,-0.5,-0.3205
2524,MRPL_minute,long,2024-12-30 15:21:00,,142.28,0.0,1,142.28,0.0,open,0.0,0.0
