,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
11,GSPL_minute,long,2024-01-20 15:21:00,2024-01-23 09:16:00,346.0,347.9,1,346.0,347.9,closed,1.9,0.5491
84,GSPL_minute,long,2024-02-02 15:21:00,2024-02-05 15:29:00,351.0,373.0,1,351.0,373.0,closed,22.0,6.2678
120,GSPL_minute,long,2024-02-08 15:21:00,2024-02-09 15:29:00,403.5,380.0,1,403.5,380.0,closed,-23.5,-5.824
161,GSPL_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,354.85,371.9,1,354.85,371.9,closed,17.05,4.8048
212,GSPL_minute,long,2024-02-21 15:21:00,2024-02-22 15:29:00,375.0,366.2,1,375.0,366.2,closed,-8.8,-2.3467
267,GSPL_minute,long,2024-02-29 15:21:00,2024-03-01 09:16:00,368.9,365.25,1,368.9,365.25,closed,-3.65,-0.9905
328,GSPL_minute,long,2024-03-07 15:21:00,2024-03-11 15:29:00,365.3,357.5,1,365.3,357.5,closed,-7.8,-2.1352
347,GSPL_minute,long,2024-03-13 15:21:00,2024-03-14 15:29:00,335.05,345.9,1,335.05,345.9,closed,10.85,3.2383
674,GSPL_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,296.1,293.4,1,296.1,293.4,closed,-2.7,-0.9119
755,GSPL_minute,long,2024-05-09 15:21:00,2024-05-10 15:29:00,291.6,292.0,1,291.6,292.0,closed,0.4,0.1372
941,GSPL_minute,long,2024-06-04 15:21:00,2024-06-05 09:17:00,286.0,282.83,1,286.0,282.83,closed,-3.17,-1.1091
963,GSPL_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,278.5,283.85,1,278.5,283.85,closed,5.35,1.921
992,GSPL_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,302.3,304.9,1,302.3,304.9,closed,2.6,0.8601
1105,GSPL_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,303.1,301.45,1,303.1,301.45,closed,-1.65,-0.5444
1173,GSPL_minute,long,2024-07-10 15:21:00,2024-07-11 15:29:00,315.85,317.6,1,315.85,317.6,closed,1.75,0.5541
1203,GSPL_minute,long,2024-07-19 15:21:00,2024-07-22 15:29:00,314.35,316.05,1,314.35,316.05,closed,1.7,0.5408
1229,GSPL_minute,long,2024-07-23 15:21:00,2024-07-24 15:29:00,320.4,324.2,1,320.4,324.2,closed,3.8,1.186
1268,GSPL_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,336.45,347.45,1,336.45,347.45,closed,11.0,3.2694
1281,GSPL_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,347.65,339.5,1,347.65,339.5,closed,-8.15,-2.3443
1314,GSPL_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,339.3,332.51,1,339.3,332.51,closed,-6.79,-2.0
1423,GSPL_minute,long,2024-08-14 15:21:00,2024-08-16 15:29:00,319.65,318.2,1,319.65,318.2,closed,-1.45,-0.4536
1512,GSPL_minute,long,2024-08-28 15:21:00,2024-08-29 15:29:00,398.15,420.0,1,398.15,420.0,closed,21.85,5.4879
1544,GSPL_minute,long,2024-08-30 15:21:00,2024-09-02 09:15:00,443.9,419.95,1,443.9,419.95,closed,-23.95,-5.3954
1558,GSPL_minute,long,2024-09-03 15:21:00,2024-09-04 09:15:00,459.5,450.31,1,459.5,450.31,closed,-9.19,-2.0
1604,GSPL_minute,long,2024-09-09 15:21:00,2024-09-10 15:29:00,436.3,434.05,1,436.3,434.05,closed,-2.25,-0.5157
1741,GSPL_minute,long,2024-09-25 15:21:00,2024-09-26 15:29:00,403.35,406.5,1,403.35,406.5,closed,3.15,0.781
1973,GSPL_minute,long,2024-10-24 15:21:00,2024-10-25 15:29:00,393.0,387.35,1,393.0,387.35,closed,-5.65,-1.4377
2013,GSPL_minute,long,2024-10-28 15:21:00,2024-10-29 15:29:00,389.5,390.15,1,389.5,390.15,closed,0.65,0.1669
2099,GSPL_minute,long,2024-11-06 15:21:00,2024-11-07 09:15:00,386.0,386.12,1,386.0,386.12,closed,0.12,0.0311
2118,GSPL_minute,long,2024-11-08 15:21:00,2024-11-11 15:29:00,381.1,382.45,1,381.1,382.45,closed,1.35,0.3542
2127,GSPL_minute,long,2024-11-11 15:21:00,2024-11-12 15:29:00,383.0,371.55,1,383.0,371.55,closed,-11.45,-2.9896
2213,GSPL_minute,long,2024-11-21 15:21:00,2024-11-22 15:29:00,332.55,332.45,1,332.55,332.45,closed,-0.1,-0.0301
2276,GSPL_minute,long,2024-11-27 15:21:00,2024-11-28 15:29:00,342.7,347.95,1,342.7,347.95,closed,5.25,1.532
2366,GSPL_minute,long,2024-12-03 15:21:00,2024-12-04 15:29:00,365.45,366.3,1,365.45,366.3,closed,0.85,0.2326
2380,GSPL_minute,long,2024-12-04 15:21:00,2024-12-05 15:29:00,366.5,375.9,1,366.5,375.9,closed,9.4,2.5648
2409,GSPL_minute,long,2024-12-06 15:21:00,2024-12-09 15:29:00,381.35,372.45,1,381.35,372.45,closed,-8.9,-2.3338
2511,GSPL_minute,long,2024-12-23 15:21:00,2024-12-24 15:29:00,360.45,364.45,1,360.45,364.45,closed,4.0,1.1097
2547,GSPL_minute,long,2024-12-30 15:21:00,,354.85,0.0,1,354.85,0.0,open,0.0,0.0
