,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
51,IREDA_minute,long,2024-01-30 15:21:00,2024-01-31 09:16:00,173.3,173.17,1,173.3,173.17,closed,-0.13,-0.0773
374,IREDA_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,125.8,132.05,1,125.8,132.05,closed,6.25,4.9682
411,IREDA_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,136.1,135.75,1,136.1,135.75,closed,-0.35,-0.2572
485,IREDA_minute,long,2024-04-08 15:21:00,2024-04-09 09:16:00,174.4,171.7,1,174.4,171.7,closed,-2.7,-1.5505
509,IREDA_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,167.2,160.3,1,167.2,160.3,closed,-6.9,-4.1268
534,IREDA_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,159.95,163.25,1,159.95,163.25,closed,3.3,2.0631
562,IREDA_minute,long,2024-04-19 15:21:00,2024-04-22 09:15:00,160.55,175.42,1,160.55,175.42,closed,14.87,9.2619
590,IREDA_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,168.1,166.5,1,168.1,166.5,closed,-1.6,-0.9518
669,IREDA_minute,long,2024-05-03 15:21:00,2024-05-06 09:17:00,179.95,176.35,1,179.95,176.35,closed,-3.6,-2.0
707,IREDA_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,164.9,162.9,1,164.9,162.9,closed,-2.0,-1.2129
735,IREDA_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,172.8,171.8,1,172.8,171.8,closed,-1.0,-0.5787
777,IREDA_minute,long,2024-05-21 15:21:00,2024-05-22 09:16:00,183.25,188.5,1,183.25,188.5,closed,5.25,2.8649
809,IREDA_minute,long,2024-05-24 15:21:00,2024-05-27 15:29:00,185.7,193.75,1,185.7,193.75,closed,8.05,4.3349
814,IREDA_minute,long,2024-05-27 15:21:00,2024-05-28 09:18:00,193.15,192.28,1,193.15,192.28,closed,-0.87,-0.4525
