,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
17,TATAPOWER_minute,long,2024-01-20 15:21:00,2024-01-23 09:15:00,345.2,358.44,1,345.2,358.44,closed,13.24,3.834
50,TATAPOWER_minute,long,2024-01-25 15:21:00,2024-01-29 15:29:00,365.15,382.05,1,365.15,382.05,closed,16.9,4.6282
127,TATAPOWER_minute,long,2024-02-08 15:21:00,2024-02-09 09:18:00,408.55,404.64,1,408.55,404.64,closed,-3.91,-0.9566
155,TATAPOWER_minute,long,2024-02-13 15:21:00,2024-02-14 15:29:00,364.8,373.85,1,364.8,373.85,closed,9.05,2.4808
182,TATAPOWER_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,374.2,379.0,1,374.2,379.0,closed,4.8,1.2827
203,TATAPOWER_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,380.7,379.4,1,380.7,379.4,closed,-1.3,-0.3415
230,TATAPOWER_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,378.45,378.4,1,378.45,378.4,closed,-0.05,-0.0132
287,TATAPOWER_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,377.4,379.15,1,377.4,379.15,closed,1.75,0.4637
306,TATAPOWER_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,396.0,394.3,1,396.0,394.3,closed,-1.7,-0.4293
358,TATAPOWER_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,384.15,380.4,1,384.15,380.4,closed,-3.75,-0.9762
385,TATAPOWER_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,380.75,392.35,1,380.75,392.35,closed,11.6,3.0466
465,TATAPOWER_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,393.8,406.6,1,393.8,406.6,closed,12.8,3.2504
527,TATAPOWER_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,414.1,414.65,1,414.1,414.65,closed,0.55,0.1328
564,TATAPOWER_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,437.5,424.0,1,437.5,424.0,closed,-13.5,-3.0857
582,TATAPOWER_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,432.1,430.4,1,432.1,430.4,closed,-1.7,-0.3934
587,TATAPOWER_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,430.85,432.6,1,430.85,432.6,closed,1.75,0.4062
604,TATAPOWER_minute,long,2024-04-18 15:21:00,2024-04-19 09:19:00,431.1,422.48,1,431.1,422.48,closed,-8.62,-2.0
656,TATAPOWER_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,429.0,432.2,1,429.0,432.2,closed,3.2,0.7459
660,TATAPOWER_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,432.1,436.05,1,432.1,436.05,closed,3.95,0.9141
723,TATAPOWER_minute,long,2024-05-02 15:21:00,2024-05-03 15:29:00,458.25,455.1,1,458.25,455.1,closed,-3.15,-0.6874
772,TATAPOWER_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,415.2,411.8,1,415.2,411.8,closed,-3.4,-0.8189
791,TATAPOWER_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,431.65,430.9,1,431.65,430.9,closed,-0.75,-0.1738
812,TATAPOWER_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,434.65,435.85,1,434.65,435.85,closed,1.2,0.2761
922,TATAPOWER_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,437.7,450.8,1,437.7,450.8,closed,13.1,2.9929
999,TATAPOWER_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,449.7,452.65,1,449.7,452.65,closed,2.95,0.656
1009,TATAPOWER_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,452.4,448.3,1,452.4,448.3,closed,-4.1,-0.9063
1036,TATAPOWER_minute,long,2024-06-19 15:21:00,2024-06-20 15:29:00,442.3,443.8,1,442.3,443.8,closed,1.5,0.3391
1081,TATAPOWER_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,433.15,441.5,1,433.15,441.5,closed,8.35,1.9277
1084,TATAPOWER_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,441.35,441.3,1,441.35,441.3,closed,-0.05,-0.0113
1189,TATAPOWER_minute,long,2024-07-10 15:21:00,2024-07-11 15:29:00,437.45,440.75,1,437.45,440.75,closed,3.3,0.7544
1216,TATAPOWER_minute,long,2024-07-15 15:21:00,2024-07-16 15:29:00,439.75,436.65,1,439.75,436.65,closed,-3.1,-0.7049
1247,TATAPOWER_minute,long,2024-07-22 15:21:00,2024-07-23 15:29:00,424.85,416.25,1,424.85,416.25,closed,-8.6,-2.0242
1278,TATAPOWER_minute,long,2024-07-25 15:21:00,2024-07-26 15:29:00,425.1,444.65,1,425.1,444.65,closed,19.55,4.5989
1321,TATAPOWER_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,444.15,453.25,1,444.15,453.25,closed,9.1,2.0489
1442,TATAPOWER_minute,long,2024-08-16 15:21:00,2024-08-19 15:29:00,413.95,419.0,1,413.95,419.0,closed,5.05,1.22
1457,TATAPOWER_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,418.9,421.95,1,418.9,421.95,closed,3.05,0.7281
1495,TATAPOWER_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,424.9,422.75,1,424.9,422.75,closed,-2.15,-0.506
1506,TATAPOWER_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,422.8,418.3,1,422.8,418.3,closed,-4.5,-1.0643
1524,TATAPOWER_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,422.55,429.05,1,422.55,429.05,closed,6.5,1.5383
1575,TATAPOWER_minute,long,2024-08-30 15:21:00,2024-09-02 15:29:00,435.7,432.6,1,435.7,432.6,closed,-3.1,-0.7115
1671,TATAPOWER_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,446.6,436.6,1,446.6,436.6,closed,-10.0,-2.2391
1692,TATAPOWER_minute,long,2024-09-11 15:21:00,2024-09-12 15:29:00,436.3,440.35,1,436.3,440.35,closed,4.05,0.9283
1724,TATAPOWER_minute,long,2024-09-16 15:21:00,2024-09-17 15:29:00,443.75,444.9,1,443.75,444.9,closed,1.15,0.2592
1757,TATAPOWER_minute,long,2024-09-19 15:21:00,2024-09-20 15:29:00,440.2,443.45,1,440.2,443.45,closed,3.25,0.7383
1778,TATAPOWER_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,445.1,454.45,1,445.1,454.45,closed,9.35,2.1007
1823,TATAPOWER_minute,long,2024-09-25 15:21:00,2024-09-26 15:29:00,468.75,474.45,1,468.75,474.45,closed,5.7,1.216
1862,TATAPOWER_minute,long,2024-09-30 15:21:00,2024-10-01 15:29:00,482.8,481.2,1,482.8,481.2,closed,-1.6,-0.3314
1886,TATAPOWER_minute,long,2024-10-04 15:21:00,2024-10-07 15:29:00,467.15,440.15,1,467.15,440.15,closed,-27.0,-5.7797
1921,TATAPOWER_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,456.95,462.0,1,456.95,462.0,closed,5.05,1.1052
1943,TATAPOWER_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,460.9,466.3,1,460.9,466.3,closed,5.4,1.1716
1963,TATAPOWER_minute,long,2024-10-11 15:21:00,2024-10-14 15:29:00,461.35,462.9,1,461.35,462.9,closed,1.55,0.336
1972,TATAPOWER_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,462.9,463.0,1,462.9,463.0,closed,0.1,0.0216
2037,TATAPOWER_minute,long,2024-10-22 15:21:00,2024-10-23 15:29:00,435.55,437.4,1,435.55,437.4,closed,1.85,0.4248
2052,TATAPOWER_minute,long,2024-10-24 15:21:00,2024-10-25 15:29:00,436.95,422.95,1,436.95,422.95,closed,-14.0,-3.204
2078,TATAPOWER_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,423.2,425.35,1,423.2,425.35,closed,2.15,0.508
