,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
138,CROMPTON_minute,long,2024-02-09 15:21:00,2024-02-12 15:29:00,286.95,283.85,1,286.95,283.85,closed,-3.1,-1.0803
161,CROMPTON_minute,long,2024-02-13 15:21:00,2024-02-14 15:29:00,285.3,285.85,1,285.3,285.85,closed,0.55,0.1928
168,CROMPTON_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,286.1,284.2,1,286.1,284.2,closed,-1.9,-0.6641
277,CROMPTON_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,291.5,295.55,1,291.5,295.55,closed,4.05,1.3894
299,CROMPTON_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,295.0,291.8,1,295.0,291.8,closed,-3.2,-1.0847
324,CROMPTON_minute,long,2024-03-07 15:21:00,2024-03-11 15:29:00,290.8,288.4,1,290.8,288.4,closed,-2.4,-0.8253
389,CROMPTON_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,275.6,271.65,1,275.6,271.65,closed,-3.95,-1.4332
451,CROMPTON_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,266.45,266.7,1,266.45,266.7,closed,0.25,0.0938
546,CROMPTON_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,286.85,289.6,1,286.85,289.6,closed,2.75,0.9587
566,CROMPTON_minute,long,2024-04-12 15:21:00,2024-04-15 09:17:00,299.65,293.66,1,299.65,293.66,closed,-5.99,-2.0
707,CROMPTON_minute,long,2024-04-30 15:21:00,2024-05-02 15:29:00,318.2,323.0,1,318.2,323.0,closed,4.8,1.5085
856,CROMPTON_minute,long,2024-05-22 15:21:00,2024-05-23 15:29:00,389.2,393.75,1,389.2,393.75,closed,4.55,1.1691
897,CROMPTON_minute,long,2024-05-29 15:21:00,2024-05-30 15:29:00,394.2,392.6,1,394.2,392.6,closed,-1.6,-0.4059
923,CROMPTON_minute,long,2024-05-31 15:21:00,2024-06-03 15:29:00,392.85,396.15,1,392.85,396.15,closed,3.3,0.84
940,CROMPTON_minute,long,2024-06-03 15:21:00,2024-06-04 15:29:00,395.35,377.75,1,395.35,377.75,closed,-17.6,-4.4518
949,CROMPTON_minute,long,2024-06-05 15:21:00,2024-06-06 15:29:00,402.4,400.0,1,402.4,400.0,closed,-2.4,-0.5964
1059,CROMPTON_minute,long,2024-06-21 15:21:00,2024-06-24 15:29:00,426.95,429.9,1,426.95,429.9,closed,2.95,0.6909
1119,CROMPTON_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,405.35,417.35,1,405.35,417.35,closed,12.0,2.9604
1132,CROMPTON_minute,long,2024-07-02 15:21:00,2024-07-03 15:29:00,413.4,410.1,1,413.4,410.1,closed,-3.3,-0.7983
1311,CROMPTON_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,445.4,449.15,1,445.4,449.15,closed,3.75,0.8419
1381,CROMPTON_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,435.7,432.75,1,435.7,432.75,closed,-2.95,-0.6771
1421,CROMPTON_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,432.05,436.15,1,432.05,436.15,closed,4.1,0.949
1439,CROMPTON_minute,long,2024-08-16 15:21:00,2024-08-19 15:29:00,440.6,453.0,1,440.6,453.0,closed,12.4,2.8143
1473,CROMPTON_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,453.1,467.75,1,453.1,467.75,closed,14.65,3.2333
1504,CROMPTON_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,461.65,460.1,1,461.65,460.1,closed,-1.55,-0.3358
