,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
11,RATNAMANI_minute,long,2024-01-20 15:21:00,2024-01-23 15:29:00,3308.0,3330.2,1,3308.0,3330.2,closed,22.2,0.6711
47,RATNAMANI_minute,long,2024-01-29 15:21:00,2024-01-30 15:29:00,3198.4,3230.0,1,3198.4,3230.0,closed,31.6,0.988
65,RATNAMANI_minute,long,2024-01-31 15:21:00,2024-02-01 09:15:00,3590.05,3518.25,1,3590.05,3518.25,closed,-71.8,-2.0
81,RATNAMANI_minute,long,2024-02-02 15:21:00,2024-02-05 15:29:00,3342.85,3275.5,1,3342.85,3275.5,closed,-67.35,-2.0147
86,RATNAMANI_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,3299.95,3433.0,1,3299.95,3433.0,closed,133.05,4.0319
90,RATNAMANI_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,3449.5,3458.0,1,3449.5,3458.0,closed,8.5,0.2464
230,RATNAMANI_minute,long,2024-02-26 15:21:00,2024-02-27 15:29:00,2918.35,3060.0,1,2918.35,3060.0,closed,141.65,4.8538
241,RATNAMANI_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,3015.85,3126.05,1,3015.85,3126.05,closed,110.2,3.654
270,RATNAMANI_minute,long,2024-03-01 15:21:00,2024-03-02 09:15:00,3133.25,3153.65,1,3133.25,3153.65,closed,20.4,0.6511
317,RATNAMANI_minute,long,2024-03-11 15:21:00,2024-03-12 15:29:00,2700.0,2703.3,1,2700.0,2703.3,closed,3.3,0.1222
438,RATNAMANI_minute,long,2024-03-22 15:21:00,2024-03-26 09:17:00,2865.6,2835.19,1,2865.6,2835.19,closed,-30.41,-1.0612
455,RATNAMANI_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,2748.2,2768.55,1,2748.2,2768.55,closed,20.35,0.7405
486,RATNAMANI_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,2835.1,2930.0,1,2835.1,2930.0,closed,94.9,3.3473
494,RATNAMANI_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,2945.9,2973.35,1,2945.9,2973.35,closed,27.45,0.9318
541,RATNAMANI_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,2943.1,2860.0,1,2943.1,2860.0,closed,-83.1,-2.8236
557,RATNAMANI_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,2919.15,2949.7,1,2919.15,2949.7,closed,30.55,1.0465
587,RATNAMANI_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,2983.5,2923.83,1,2983.5,2923.83,closed,-59.67,-2.0
749,RATNAMANI_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,3128.9,3154.5,1,3128.9,3154.5,closed,25.6,0.8182
785,RATNAMANI_minute,long,2024-05-15 15:21:00,2024-05-16 15:29:00,3154.0,3155.55,1,3154.0,3155.55,closed,1.55,0.0491
802,RATNAMANI_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,3253.5,3289.95,1,3253.5,3289.95,closed,36.45,1.1203
851,RATNAMANI_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,3297.6,3310.0,1,3297.6,3310.0,closed,12.4,0.376
891,RATNAMANI_minute,long,2024-05-31 15:21:00,2024-06-03 09:16:00,3433.85,3451.56,1,3433.85,3451.56,closed,17.71,0.5157
979,RATNAMANI_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,3400.0,3443.0,1,3400.0,3443.0,closed,43.0,1.2647
1015,RATNAMANI_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,3519.35,3529.9,1,3519.35,3529.9,closed,10.55,0.2998
1047,RATNAMANI_minute,long,2024-06-25 15:21:00,2024-06-26 09:16:00,3684.65,3610.0,1,3684.65,3610.0,closed,-74.65,-2.026
1099,RATNAMANI_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,3665.6,3607.1,1,3665.6,3607.1,closed,-58.5,-1.5959
1124,RATNAMANI_minute,long,2024-07-03 15:21:00,2024-07-04 15:29:00,3634.95,3644.0,1,3634.95,3644.0,closed,9.05,0.249
1275,RATNAMANI_minute,long,2024-07-26 15:21:00,2024-07-29 15:29:00,3594.0,3619.95,1,3594.0,3619.95,closed,25.95,0.722
1320,RATNAMANI_minute,long,2024-07-31 15:21:00,2024-08-01 15:29:00,3608.95,3619.9,1,3608.95,3619.9,closed,10.95,0.3034
1346,RATNAMANI_minute,long,2024-08-05 15:21:00,2024-08-06 15:29:00,3495.0,3550.5,1,3495.0,3550.5,closed,55.5,1.588
1350,RATNAMANI_minute,long,2024-08-06 15:21:00,2024-08-07 09:15:00,3571.85,3505.36,1,3571.85,3505.36,closed,-66.49,-1.8614
1367,RATNAMANI_minute,long,2024-08-08 15:21:00,2024-08-09 15:29:00,3586.75,3559.5,1,3586.75,3559.5,closed,-27.25,-0.7597
1383,RATNAMANI_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,3616.6,3575.05,1,3616.6,3575.05,closed,-41.55,-1.1489
1395,RATNAMANI_minute,long,2024-08-13 15:21:00,2024-08-14 09:15:00,3607.15,3535.01,1,3607.15,3535.01,closed,-72.14,-2.0
1601,RATNAMANI_minute,long,2024-09-05 15:21:00,2024-09-06 15:29:00,3717.5,3811.95,1,3717.5,3811.95,closed,94.45,2.5407
