,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
22,MANYAVAR_minute,long,2024-01-23 15:21:00,2024-01-24 09:19:00,1060.55,1044.68,1,1060.55,1044.68,closed,-15.87,-1.4964
119,MANYAVAR_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,999.3,986.2,1,999.3,986.2,closed,-13.1,-1.3109
127,MANYAVAR_minute,long,2024-02-08 15:21:00,2024-02-09 15:29:00,983.0,965.0,1,983.0,965.0,closed,-18.0,-1.8311
331,MANYAVAR_minute,long,2024-03-07 15:21:00,2024-03-11 15:29:00,967.45,955.1,1,967.45,955.1,closed,-12.35,-1.2766
472,MANYAVAR_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,962.25,950.0,1,962.25,950.0,closed,-12.25,-1.2731
482,MANYAVAR_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,952.4,939.65,1,952.4,939.65,closed,-12.75,-1.3387
635,MANYAVAR_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,940.7,925.85,1,940.7,925.85,closed,-14.85,-1.5786
652,MANYAVAR_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,933.7,949.0,1,933.7,949.0,closed,15.3,1.6386
679,MANYAVAR_minute,long,2024-05-02 15:21:00,2024-05-03 15:29:00,944.0,932.45,1,944.0,932.45,closed,-11.55,-1.2235
719,MANYAVAR_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,984.05,1001.4,1,984.05,1001.4,closed,17.35,1.7631
739,MANYAVAR_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,992.65,1013.65,1,992.65,1013.65,closed,21.0,2.1155
743,MANYAVAR_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,1013.45,1042.1,1,1013.45,1042.1,closed,28.65,2.827
770,MANYAVAR_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,1070.5,1043.35,1,1070.5,1043.35,closed,-27.15,-2.5362
801,MANYAVAR_minute,long,2024-05-22 15:21:00,2024-05-23 15:29:00,1031.0,1036.85,1,1031.0,1036.85,closed,5.85,0.5674
834,MANYAVAR_minute,long,2024-05-28 15:21:00,2024-05-29 15:29:00,1017.6,1020.0,1,1017.6,1020.0,closed,2.4,0.2358
855,MANYAVAR_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1057.25,1068.15,1,1057.25,1068.15,closed,10.9,1.0311
879,MANYAVAR_minute,long,2024-06-03 15:21:00,2024-06-04 15:29:00,1048.5,1037.75,1,1048.5,1037.75,closed,-10.75,-1.0253
895,MANYAVAR_minute,long,2024-06-05 15:21:00,2024-06-06 15:29:00,1060.0,1053.0,1,1060.0,1053.0,closed,-7.0,-0.6604
968,MANYAVAR_minute,long,2024-06-18 15:21:00,2024-06-19 15:29:00,1198.75,1171.15,1,1198.75,1171.15,closed,-27.6,-2.3024
993,MANYAVAR_minute,long,2024-06-21 15:21:00,2024-06-24 15:29:00,1121.9,1092.7,1,1121.9,1092.7,closed,-29.2,-2.6027
1017,MANYAVAR_minute,long,2024-06-25 15:21:00,2024-06-26 15:29:00,1109.7,1078.0,1,1109.7,1078.0,closed,-31.7,-2.8566
1210,MANYAVAR_minute,long,2024-07-25 15:21:00,2024-07-26 15:29:00,1069.8,1088.8,1,1069.8,1088.8,closed,19.0,1.776
1284,MANYAVAR_minute,long,2024-08-05 15:21:00,2024-08-06 09:15:00,1115.8,1102.25,1,1115.8,1102.25,closed,-13.55,-1.2144
1295,MANYAVAR_minute,long,2024-08-06 15:21:00,2024-08-07 15:29:00,1126.05,1120.0,1,1126.05,1120.0,closed,-6.05,-0.5373
1299,MANYAVAR_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,1124.0,1119.95,1,1124.0,1119.95,closed,-4.05,-0.3603
1325,MANYAVAR_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,1117.05,1127.7,1,1117.05,1127.7,closed,10.65,0.9534
1412,MANYAVAR_minute,long,2024-08-23 15:21:00,2024-08-26 15:29:00,1171.05,1177.0,1,1171.05,1177.0,closed,5.95,0.5081
1433,MANYAVAR_minute,long,2024-08-28 15:21:00,2024-08-29 15:29:00,1237.0,1237.95,1,1237.0,1237.95,closed,0.95,0.0768
1468,MANYAVAR_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,1241.4,1270.0,1,1241.4,1270.0,closed,28.6,2.3039
1489,MANYAVAR_minute,long,2024-09-04 15:21:00,2024-09-05 15:29:00,1279.9,1282.0,1,1279.9,1282.0,closed,2.1,0.1641
