,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
37,MAHABANK_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,53.75,53.35,1,53.75,53.35,closed,-0.4,-0.7442
113,MAHABANK_minute,long,2024-02-07 15:21:00,2024-02-08 09:15:00,67.9,68.06,1,67.9,68.06,closed,0.16,0.2371
165,MAHABANK_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,58.1,56.1,1,58.1,56.1,closed,-2.0,-3.4423
227,MAHABANK_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,61.75,61.1,1,61.75,61.1,closed,-0.65,-1.0526
276,MAHABANK_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,59.75,60.6,1,59.75,60.6,closed,0.85,1.4226
372,MAHABANK_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,59.55,59.19,1,59.55,59.19,closed,-0.36,-0.6012
432,MAHABANK_minute,long,2024-03-22 15:21:00,2024-03-26 09:19:00,59.9,59.09,1,59.9,59.09,closed,-0.81,-1.3456
474,MAHABANK_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,62.45,65.2,1,62.45,65.2,closed,2.75,4.4035
486,MAHABANK_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,65.15,65.2,1,65.15,65.2,closed,0.05,0.0767
509,MAHABANK_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,67.0,66.1,1,67.0,66.1,closed,-0.9,-1.3433
579,MAHABANK_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,61.7,62.2,1,61.7,62.2,closed,0.5,0.8104
589,MAHABANK_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,62.3,61.5,1,62.3,61.5,closed,-0.8,-1.2841
599,MAHABANK_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,61.25,59.85,1,61.25,59.85,closed,-1.4,-2.2857
638,MAHABANK_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,64.4,64.25,1,64.4,64.25,closed,-0.15,-0.2329
767,MAHABANK_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,64.0,62.72,1,64.0,62.72,closed,-1.28,-2.0
780,MAHABANK_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,62.5,64.3,1,62.5,64.3,closed,1.8,2.88
787,MAHABANK_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,64.4,64.45,1,64.4,64.45,closed,0.05,0.0776
843,MAHABANK_minute,long,2024-05-21 15:21:00,2024-05-22 15:29:00,67.75,67.6,1,67.75,67.6,closed,-0.15,-0.2214
851,MAHABANK_minute,long,2024-05-22 15:21:00,2024-05-23 15:29:00,67.6,68.85,1,67.6,68.85,closed,1.25,1.8491
887,MAHABANK_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,70.85,69.15,1,70.85,69.15,closed,-1.7,-2.3994
931,MAHABANK_minute,long,2024-05-31 15:21:00,2024-06-03 09:16:00,69.0,71.54,1,69.0,71.54,closed,2.54,3.6812
1063,MAHABANK_minute,long,2024-06-24 15:21:00,2024-06-25 15:29:00,66.13,64.74,1,66.13,64.74,closed,-1.39,-2.1019
1093,MAHABANK_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,65.1,64.67,1,65.1,64.67,closed,-0.43,-0.6605
1292,MAHABANK_minute,long,2024-07-26 15:21:00,2024-07-29 15:29:00,67.71,68.2,1,67.71,68.2,closed,0.49,0.7237
1382,MAHABANK_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,63.01,62.16,1,63.01,62.16,closed,-0.85,-1.349
1412,MAHABANK_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,61.2,60.45,1,61.2,60.45,closed,-0.75,-1.2255
1427,MAHABANK_minute,long,2024-08-13 15:21:00,2024-08-14 15:29:00,60.06,60.63,1,60.06,60.63,closed,0.57,0.9491
1438,MAHABANK_minute,long,2024-08-16 15:21:00,2024-08-19 15:29:00,61.3,62.59,1,61.3,62.59,closed,1.29,2.1044
1452,MAHABANK_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,62.56,63.29,1,62.56,63.29,closed,0.73,1.1669
