,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,CARBORUNIV_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,1144.9,1129.95,1,1144.9,1129.95,closed,-14.95,-1.3058
90,CARBORUNIV_minute,long,2024-02-02 15:21:00,2024-02-05 15:29:00,1118.55,1085.85,1,1118.55,1085.85,closed,-32.7,-2.9234
284,CARBORUNIV_minute,long,2024-03-01 15:21:00,2024-03-02 09:15:00,1087.85,1066.09,1,1087.85,1066.09,closed,-21.76,-2.0
387,CARBORUNIV_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,1095.5,1089.6,1,1095.5,1089.6,closed,-5.9,-0.5386
426,CARBORUNIV_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,1251.6,1231.9,1,1251.6,1231.9,closed,-19.7,-1.574
460,CARBORUNIV_minute,long,2024-03-27 15:21:00,2024-03-28 09:15:00,1249.85,1229.15,1,1249.85,1229.15,closed,-20.7,-1.6562
466,CARBORUNIV_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,1266.95,1293.0,1,1266.95,1293.0,closed,26.05,2.0561
631,CARBORUNIV_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1291.95,1300.6,1,1291.95,1300.6,closed,8.65,0.6695
663,CARBORUNIV_minute,long,2024-04-25 15:21:00,2024-04-26 09:15:00,1417.25,1438.35,1,1417.25,1438.35,closed,21.1,1.4885
677,CARBORUNIV_minute,long,2024-04-26 15:21:00,2024-04-29 09:18:00,1444.7,1415.81,1,1444.7,1415.81,closed,-28.89,-2.0
701,CARBORUNIV_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,1445.65,1423.95,1,1445.65,1423.95,closed,-21.7,-1.5011
708,CARBORUNIV_minute,long,2024-04-30 15:21:00,2024-05-02 15:29:00,1420.65,1499.95,1,1420.65,1499.95,closed,79.3,5.582
828,CARBORUNIV_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,1750.05,1750.0,1,1750.05,1750.0,closed,-0.05,-0.0029
861,CARBORUNIV_minute,long,2024-05-23 15:21:00,2024-05-24 15:29:00,1726.15,1655.0,1,1726.15,1655.0,closed,-71.15,-4.1219
890,CARBORUNIV_minute,long,2024-05-28 15:21:00,2024-05-29 15:29:00,1602.1,1592.7,1,1602.1,1592.7,closed,-9.4,-0.5867
957,CARBORUNIV_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,1581.7,1619.0,1,1581.7,1619.0,closed,37.3,2.3582
974,CARBORUNIV_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,1621.05,1620.0,1,1621.05,1620.0,closed,-1.05,-0.0648
1065,CARBORUNIV_minute,long,2024-06-24 15:21:00,2024-06-25 15:29:00,1696.9,1725.9,1,1696.9,1725.9,closed,29.0,1.709
1072,CARBORUNIV_minute,long,2024-06-25 15:21:00,2024-06-26 09:18:00,1720.8,1705.54,1,1720.8,1705.54,closed,-15.26,-0.8866
