,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,ICICIGI_minute,long,2024-01-20 15:21:00,2024-01-23 15:29:00,1474.35,1479.55,1,1474.35,1479.55,closed,5.2,0.3527
30,ICICIGI_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,1509.7,1484.1,1,1509.7,1484.1,closed,-25.6,-1.6957
157,ICICIGI_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,1641.05,1646.6,1,1641.05,1646.6,closed,5.55,0.3382
204,ICICIGI_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,1649.65,1643.95,1,1649.65,1643.95,closed,-5.7,-0.3455
258,ICICIGI_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1717.2,1648.35,1,1717.2,1648.35,closed,-68.85,-4.0094
337,ICICIGI_minute,long,2024-03-13 15:21:00,2024-03-14 15:29:00,1643.15,1661.15,1,1643.15,1661.15,closed,18.0,1.0955
372,ICICIGI_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,1650.8,1659.3,1,1650.8,1659.3,closed,8.5,0.5149
480,ICICIGI_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,1689.95,1693.2,1,1689.95,1693.2,closed,3.25,0.1923
499,ICICIGI_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,1693.1,1644.0,1,1693.1,1644.0,closed,-49.1,-2.9
586,ICICIGI_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,1710.65,1692.75,1,1710.65,1692.75,closed,-17.9,-1.0462
612,ICICIGI_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,1698.9,1705.75,1,1698.9,1705.75,closed,6.85,0.4032
644,ICICIGI_minute,long,2024-04-25 15:21:00,2024-04-26 09:15:00,1707.2,1671.0,1,1707.2,1671.0,closed,-36.2,-2.1204
708,ICICIGI_minute,long,2024-05-07 15:21:00,2024-05-08 15:29:00,1686.1,1712.25,1,1686.1,1712.25,closed,26.15,1.5509
744,ICICIGI_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,1663.55,1683.55,1,1663.55,1683.55,closed,20.0,1.2022
755,ICICIGI_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,1686.1,1679.75,1,1686.1,1679.75,closed,-6.35,-0.3766
795,ICICIGI_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,1678.25,1668.1,1,1678.25,1668.1,closed,-10.15,-0.6048
800,ICICIGI_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,1672.75,1672.0,1,1672.75,1672.0,closed,-0.75,-0.0448
816,ICICIGI_minute,long,2024-05-21 15:21:00,2024-05-22 15:29:00,1650.65,1648.05,1,1650.65,1648.05,closed,-2.6,-0.1575
827,ICICIGI_minute,long,2024-05-22 15:21:00,2024-05-23 15:29:00,1648.4,1662.0,1,1648.4,1662.0,closed,13.6,0.825
883,ICICIGI_minute,long,2024-05-31 15:21:00,2024-06-03 09:16:00,1584.75,1597.4,1,1584.75,1597.4,closed,12.65,0.7982
932,ICICIGI_minute,long,2024-06-03 15:21:00,2024-06-04 15:29:00,1603.3,1539.45,1,1603.3,1539.45,closed,-63.85,-3.9824
935,ICICIGI_minute,long,2024-06-04 15:21:00,2024-06-05 15:29:00,1544.65,1631.65,1,1544.65,1631.65,closed,87.0,5.6323
1000,ICICIGI_minute,long,2024-06-18 15:21:00,2024-06-19 15:29:00,1745.0,1759.3,1,1745.0,1759.3,closed,14.3,0.8195
