,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
17,INFY,long,2024-01-20 15:21:00,2024-01-23 15:29:00,1649.5,1642.0,1,1649.5,1642.0,closed,-7.5,-0.4547
72,INFY,long,2024-01-30 15:21:00,2024-01-31 15:29:00,1652.35,1660.05,1,1652.35,1660.05,closed,7.7,0.466
79,INFY,long,2024-01-31 15:21:00,2024-02-01 15:29:00,1664.65,1655.0,1,1664.65,1655.0,closed,-9.65,-0.5797
90,INFY,long,2024-02-01 15:21:00,2024-02-02 15:29:00,1657.3,1693.3,1,1657.3,1693.3,closed,36.0,2.1722
174,INFY,long,2024-02-14 15:21:00,2024-02-15 15:29:00,1667.5,1680.0,1,1667.5,1680.0,closed,12.5,0.7496
195,INFY,long,2024-02-15 15:21:00,2024-02-16 15:29:00,1678.5,1698.65,1,1678.5,1698.65,closed,20.15,1.2005
217,INFY,long,2024-02-20 15:21:00,2024-02-21 15:29:00,1687.6,1652.0,1,1687.6,1652.0,closed,-35.6,-2.1095
235,INFY,long,2024-02-21 15:21:00,2024-02-22 15:29:00,1656.9,1679.7,1,1656.9,1679.7,closed,22.8,1.3761
281,INFY,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1680.95,1653.8,1,1680.95,1653.8,closed,-27.15,-1.6152
362,INFY,long,2024-03-13 15:21:00,2024-03-14 15:29:00,1610.5,1649.95,1,1610.5,1649.95,closed,39.45,2.4495
449,INFY,long,2024-03-22 15:21:00,2024-03-26 15:29:00,1508.15,1493.15,1,1508.15,1493.15,closed,-15.0,-0.9946
471,INFY,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1485.05,1495.25,1,1485.05,1495.25,closed,10.2,0.6868
496,INFY,long,2024-03-28 15:21:00,2024-04-01 15:29:00,1493.0,1497.5,1,1493.0,1497.5,closed,4.5,0.3014
534,INFY,long,2024-04-03 15:21:00,2024-04-04 15:29:00,1481.1,1489.0,1,1481.1,1489.0,closed,7.9,0.5334
666,INFY,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1434.7,1439.45,1,1434.7,1439.45,closed,4.75,0.3311
720,INFY,long,2024-04-26 15:21:00,2024-04-29 15:29:00,1431.45,1435.5,1,1431.45,1435.5,closed,4.05,0.2829
827,INFY,long,2024-05-13 15:21:00,2024-05-14 15:29:00,1424.05,1425.45,1,1424.05,1425.45,closed,1.4,0.0983
928,INFY,long,2024-05-23 15:21:00,2024-05-24 15:29:00,1473.5,1462.6,1,1473.5,1462.6,closed,-10.9,-0.7397
