,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
18,NETWORK18_minute,long,2024-01-20 15:21:00,2024-01-23 09:16:00,127.95,130.3,1,127.95,130.3,closed,2.35,1.8367
39,NETWORK18_minute,long,2024-01-25 15:21:00,2024-01-29 15:29:00,121.0,117.6,1,121.0,117.6,closed,-3.4,-2.8099
45,NETWORK18_minute,long,2024-01-29 15:21:00,2024-01-30 15:29:00,118.45,115.65,1,118.45,115.65,closed,-2.8,-2.3639
93,NETWORK18_minute,long,2024-02-06 15:21:00,2024-02-07 09:17:00,114.0,112.99,1,114.0,112.99,closed,-1.01,-0.8825
173,NETWORK18_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,112.7,112.25,1,112.7,112.25,closed,-0.45,-0.3993
178,NETWORK18_minute,long,2024-02-16 15:21:00,2024-02-19 15:29:00,111.75,117.9,1,111.75,117.9,closed,6.15,5.5034
207,NETWORK18_minute,long,2024-02-23 15:21:00,2024-02-26 09:19:00,117.75,118.97,1,117.75,118.97,closed,1.22,1.0378
214,NETWORK18_minute,long,2024-02-26 15:21:00,2024-02-27 15:29:00,118.45,116.2,1,118.45,116.2,closed,-2.25,-1.8995
217,NETWORK18_minute,long,2024-02-27 15:21:00,2024-02-28 15:29:00,117.0,112.0,1,117.0,112.0,closed,-5.0,-4.2735
346,NETWORK18_minute,long,2024-03-18 15:21:00,2024-03-19 09:15:00,93.0,91.0,1,93.0,91.0,closed,-2.0,-2.1505
366,NETWORK18_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,86.55,86.75,1,86.55,86.75,closed,0.2,0.2311
457,NETWORK18_minute,long,2024-04-03 15:21:00,2024-04-04 09:19:00,92.5,92.32,1,92.5,92.32,closed,-0.18,-0.1989
510,NETWORK18_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,89.65,87.5,1,89.65,87.5,closed,-2.15,-2.3982
542,NETWORK18_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,86.9,89.95,1,86.9,89.95,closed,3.05,3.5098
597,NETWORK18_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,88.15,92.45,1,88.15,92.45,closed,4.3,4.878
651,NETWORK18_minute,long,2024-04-30 15:21:00,2024-05-02 15:29:00,88.95,87.1,1,88.95,87.1,closed,-1.85,-2.0798
702,NETWORK18_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,80.55,77.5,1,80.55,77.5,closed,-3.05,-3.7865
716,NETWORK18_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,78.05,76.7,1,78.05,76.7,closed,-1.35,-1.7297
776,NETWORK18_minute,long,2024-05-21 15:21:00,2024-05-22 15:29:00,80.65,82.05,1,80.65,82.05,closed,1.4,1.7359
877,NETWORK18_minute,long,2024-06-03 15:21:00,2024-06-04 09:19:00,79.5,77.96,1,79.5,77.96,closed,-1.54,-1.9384
939,NETWORK18_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,84.36,85.01,1,84.36,85.01,closed,0.65,0.7705
1035,NETWORK18_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,82.2,87.81,1,82.2,87.81,closed,5.61,6.8248
1074,NETWORK18_minute,long,2024-07-09 15:21:00,2024-07-10 15:29:00,85.1,82.39,1,85.1,82.39,closed,-2.71,-3.1845
1142,NETWORK18_minute,long,2024-07-23 15:21:00,2024-07-24 09:19:00,84.29,86.19,1,84.29,86.19,closed,1.9,2.2553
1180,NETWORK18_minute,long,2024-07-26 15:21:00,2024-07-29 09:16:00,91.51,92.3,1,91.51,92.3,closed,0.79,0.8633
1222,NETWORK18_minute,long,2024-07-31 15:21:00,2024-08-01 09:18:00,97.87,97.71,1,97.87,97.71,closed,-0.16,-0.1676
1255,NETWORK18_minute,long,2024-08-06 15:21:00,2024-08-07 09:15:00,93.3,96.0,1,93.3,96.0,closed,2.7,2.8939
1265,NETWORK18_minute,long,2024-08-07 15:21:00,2024-08-08 09:15:00,98.83,97.27,1,98.83,97.27,closed,-1.56,-1.5736
1317,NETWORK18_minute,long,2024-08-14 15:21:00,2024-08-16 09:19:00,93.77,94.2,1,93.77,94.2,closed,0.43,0.456
1376,NETWORK18_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,100.06,97.46,1,100.06,97.46,closed,-2.6,-2.5984
1501,NETWORK18_minute,long,2024-09-06 15:21:00,2024-09-09 15:29:00,89.84,89.47,1,89.84,89.47,closed,-0.37,-0.4118
1512,NETWORK18_minute,long,2024-09-09 15:21:00,2024-09-10 15:29:00,89.44,90.31,1,89.44,90.31,closed,0.87,0.9727
1528,NETWORK18_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,90.59,88.0,1,90.59,88.0,closed,-2.59,-2.859
1627,NETWORK18_minute,long,2024-09-23 15:21:00,2024-09-24 15:29:00,83.46,82.01,1,83.46,82.01,closed,-1.45,-1.7374
1687,NETWORK18_minute,long,2024-09-30 15:21:00,2024-10-01 15:29:00,81.62,82.04,1,81.62,82.04,closed,0.42,0.5146
1770,NETWORK18_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,77.67,76.6,1,77.67,76.6,closed,-1.07,-1.3776
1788,NETWORK18_minute,long,2024-10-11 15:21:00,2024-10-14 09:15:00,81.68,80.05,1,81.68,80.05,closed,-1.63,-2.0
1797,NETWORK18_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,79.2,87.25,1,79.2,87.25,closed,8.05,10.1641
1810,NETWORK18_minute,long,2024-10-15 15:21:00,2024-10-16 09:15:00,87.47,85.72,1,87.47,85.72,closed,-1.75,-2.0
1902,NETWORK18_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,76.4,77.04,1,76.4,77.04,closed,0.64,0.8377
1919,NETWORK18_minute,long,2024-10-28 15:21:00,2024-10-29 15:29:00,77.03,78.8,1,77.03,78.8,closed,1.77,2.2978
1935,NETWORK18_minute,long,2024-10-29 15:21:00,2024-10-30 15:29:00,78.54,81.0,1,78.54,81.0,closed,2.46,3.1322
1951,NETWORK18_minute,long,2024-10-30 15:21:00,2024-10-31 15:29:00,81.25,86.71,1,81.25,86.71,closed,5.46,6.72
1957,NETWORK18_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,86.96,85.88,1,86.96,85.88,closed,-1.08,-1.242
1981,NETWORK18_minute,long,2024-11-04 15:21:00,2024-11-05 15:29:00,84.87,83.53,1,84.87,83.53,closed,-1.34,-1.5789
2022,NETWORK18_minute,long,2024-11-07 15:21:00,2024-11-08 15:29:00,83.79,82.3,1,83.79,82.3,closed,-1.49,-1.7783
2030,NETWORK18_minute,long,2024-11-12 15:21:00,2024-11-13 15:29:00,81.74,78.36,1,81.74,78.36,closed,-3.38,-4.1351
2067,NETWORK18_minute,long,2024-11-14 15:21:00,2024-11-18 09:15:00,85.25,83.54,1,85.25,83.54,closed,-1.7,-2.0
2076,NETWORK18_minute,long,2024-11-18 15:21:00,2024-11-19 09:15:00,84.88,81.0,1,84.88,81.0,closed,-3.88,-4.5712
2132,NETWORK18_minute,long,2024-11-25 15:21:00,2024-11-26 15:29:00,81.01,78.93,1,81.01,78.93,closed,-2.08,-2.5676
