,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
111,UNIONBANK_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,139.28,141.7,1,139.28,141.7,closed,2.42,1.7375
232,UNIONBANK_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,139.38,137.49,1,139.38,137.49,closed,-1.89,-1.356
250,UNIONBANK_minute,long,2024-02-26 15:21:00,2024-02-27 15:29:00,139.04,137.59,1,139.04,137.59,closed,-1.45,-1.0429
262,UNIONBANK_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,141.36,138.53,1,141.36,138.53,closed,-2.83,-2.0
302,UNIONBANK_minute,long,2024-03-05 15:21:00,2024-03-06 09:16:00,149.1,146.92,1,149.1,146.92,closed,-2.18,-1.461
339,UNIONBANK_minute,long,2024-03-13 15:21:00,2024-03-14 09:15:00,133.62,130.95,1,133.62,130.95,closed,-2.67,-2.0
391,UNIONBANK_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,145.33,140.78,1,145.33,140.78,closed,-4.55,-3.1308
439,UNIONBANK_minute,long,2024-03-26 15:21:00,2024-03-27 15:29:00,141.65,143.1,1,141.65,143.1,closed,1.45,1.0236
447,UNIONBANK_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,143.2,145.28,1,143.2,145.28,closed,2.08,1.4525
486,UNIONBANK_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,148.28,149.15,1,148.28,149.15,closed,0.87,0.5867
509,UNIONBANK_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,149.15,150.41,1,149.15,150.41,closed,1.26,0.8448
612,UNIONBANK_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,134.78,132.08,1,134.78,132.08,closed,-2.7,-2.0
639,UNIONBANK_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,132.75,142.43,1,132.75,142.43,closed,9.68,7.2919
646,UNIONBANK_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,142.96,138.75,1,142.96,138.75,closed,-4.21,-2.9449
832,UNIONBANK_minute,long,2024-05-15 15:21:00,2024-05-16 15:29:00,131.16,132.66,1,131.16,132.66,closed,1.5,1.1436
898,UNIONBANK_minute,long,2024-05-23 15:21:00,2024-05-24 15:29:00,144.36,148.13,1,144.36,148.13,closed,3.77,2.6115
910,UNIONBANK_minute,long,2024-05-24 15:21:00,2024-05-27 15:29:00,148.18,151.03,1,148.18,151.03,closed,2.85,1.9233
952,UNIONBANK_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,152.44,156.78,1,152.44,156.78,closed,4.34,2.8473
1018,UNIONBANK_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,136.67,138.27,1,136.67,138.27,closed,1.6,1.1707
1281,UNIONBANK_minute,long,2024-07-19 15:21:00,2024-07-22 15:29:00,131.45,131.58,1,131.45,131.58,closed,0.13,0.0989
1425,UNIONBANK_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,118.05,116.89,1,118.05,116.89,closed,-1.16,-0.9826
1459,UNIONBANK_minute,long,2024-08-13 15:21:00,2024-08-14 15:29:00,115.29,113.02,1,115.29,113.02,closed,-2.27,-1.9689
1516,UNIONBANK_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,120.9,123.53,1,120.9,123.53,closed,2.63,2.1754
1537,UNIONBANK_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,123.59,122.91,1,123.59,122.91,closed,-0.68,-0.5502
1631,UNIONBANK_minute,long,2024-09-03 15:21:00,2024-09-04 09:15:00,118.6,116.07,1,118.6,116.07,closed,-2.53,-2.1332
1640,UNIONBANK_minute,long,2024-09-04 15:21:00,2024-09-05 15:29:00,118.16,118.92,1,118.16,118.92,closed,0.76,0.6432
1726,UNIONBANK_minute,long,2024-09-17 15:21:00,2024-09-18 15:29:00,120.2,118.97,1,120.2,118.97,closed,-1.23,-1.0233
1746,UNIONBANK_minute,long,2024-09-19 15:21:00,2024-09-20 15:29:00,118.82,119.59,1,118.82,119.59,closed,0.77,0.648
1756,UNIONBANK_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,119.3,123.26,1,119.3,123.26,closed,3.96,3.3194
1897,UNIONBANK_minute,long,2024-10-07 15:21:00,2024-10-08 15:29:00,110.36,110.91,1,110.36,110.91,closed,0.55,0.4984
1919,UNIONBANK_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,110.95,111.04,1,110.95,111.04,closed,0.09,0.0811
2005,UNIONBANK_minute,long,2024-10-17 15:21:00,2024-10-18 15:29:00,107.77,108.36,1,107.77,108.36,closed,0.59,0.5475
2110,UNIONBANK_minute,long,2024-10-30 15:21:00,2024-10-31 15:29:00,112.69,113.19,1,112.69,113.19,closed,0.5,0.4437
2127,UNIONBANK_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,113.47,113.94,1,113.47,113.94,closed,0.47,0.4142
2163,UNIONBANK_minute,long,2024-11-06 15:21:00,2024-11-07 15:29:00,116.74,116.15,1,116.74,116.15,closed,-0.59,-0.5054
2180,UNIONBANK_minute,long,2024-11-08 15:21:00,2024-11-11 15:29:00,113.47,115.43,1,113.47,115.43,closed,1.96,1.7273
2249,UNIONBANK_minute,long,2024-11-18 15:21:00,2024-11-19 15:29:00,111.41,112.2,1,111.41,112.2,closed,0.79,0.7091
2275,UNIONBANK_minute,long,2024-11-21 15:21:00,2024-11-22 15:29:00,111.42,111.52,1,111.42,111.52,closed,0.1,0.0898
2347,UNIONBANK_minute,long,2024-11-28 15:21:00,2024-11-29 15:29:00,118.06,117.5,1,118.06,117.5,closed,-0.56,-0.4743
2383,UNIONBANK_minute,long,2024-12-03 15:21:00,2024-12-04 15:29:00,122.29,123.9,1,122.29,123.9,closed,1.61,1.3165
2434,UNIONBANK_minute,long,2024-12-06 15:21:00,2024-12-09 15:29:00,124.77,125.26,1,124.77,125.26,closed,0.49,0.3927
2522,UNIONBANK_minute,long,2024-12-20 15:21:00,2024-12-23 15:29:00,112.95,115.49,1,112.95,115.49,closed,2.54,2.2488
2555,UNIONBANK_minute,long,2024-12-26 15:21:00,2024-12-27 15:29:00,115.26,113.97,1,115.26,113.97,closed,-1.29,-1.1192
2572,UNIONBANK_minute,long,2024-12-30 15:21:00,,116.06,0.0,1,116.06,0.0,open,0.0,0.0
