,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
74,TVSSCS_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,157.25,149.95,1,157.25,149.95,closed,-7.3,-4.6423
80,TVSSCS_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,149.6,154.9,1,149.6,154.9,closed,5.3,3.5428
82,TVSSCS_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,154.75,158.45,1,154.75,158.45,closed,3.7,2.391
93,TVSSCS_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,161.0,155.5,1,161.0,155.5,closed,-5.5,-3.4161
111,TVSSCS_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,172.5,170.2,1,172.5,170.2,closed,-2.3,-1.3333
119,TVSSCS_minute,long,2024-04-05 15:21:00,2024-04-08 15:29:00,176.5,170.05,1,176.5,170.05,closed,-6.45,-3.6544
122,TVSSCS_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,172.1,171.35,1,172.1,171.35,closed,-0.75,-0.4358
140,TVSSCS_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,178.3,176.9,1,178.3,176.9,closed,-1.4,-0.7852
143,TVSSCS_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,176.9,179.35,1,176.9,179.35,closed,2.45,1.385
163,TVSSCS_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,175.15,171.25,1,175.15,171.25,closed,-3.9,-2.2267
185,TVSSCS_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,169.0,175.3,1,169.0,175.3,closed,6.3,3.7278
201,TVSSCS_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,177.4,177.0,1,177.4,177.0,closed,-0.4,-0.2255
231,TVSSCS_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,176.98,174.87,1,176.98,174.87,closed,-2.11,-1.1922
242,TVSSCS_minute,long,2024-06-19 15:21:00,2024-06-20 15:29:00,174.07,187.55,1,174.07,187.55,closed,13.48,7.744
250,TVSSCS_minute,long,2024-06-24 15:21:00,2024-06-25 15:29:00,181.43,182.2,1,181.43,182.2,closed,0.77,0.4244
257,TVSSCS_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,183.25,181.35,1,183.25,181.35,closed,-1.9,-1.0368
294,TVSSCS_minute,long,2024-07-23 15:21:00,2024-07-24 15:29:00,183.94,187.71,1,183.94,187.71,closed,3.77,2.0496
296,TVSSCS_minute,long,2024-07-24 15:21:00,2024-07-25 15:29:00,187.9,194.2,1,187.9,194.2,closed,6.3,3.3528
300,TVSSCS_minute,long,2024-07-25 15:21:00,2024-07-26 15:29:00,192.14,192.99,1,192.14,192.99,closed,0.85,0.4424
326,TVSSCS_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,184.2,189.8,1,184.2,189.8,closed,5.6,3.0402
342,TVSSCS_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,191.3,189.88,1,191.3,189.88,closed,-1.42,-0.7423
353,TVSSCS_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,191.62,195.2,1,191.62,195.2,closed,3.58,1.8683
367,TVSSCS_minute,long,2024-08-27 15:21:00,2024-08-28 15:29:00,195.35,194.83,1,195.35,194.83,closed,-0.52,-0.2662
376,TVSSCS_minute,long,2024-08-30 15:21:00,2024-09-02 15:29:00,192.22,195.9,1,192.22,195.9,closed,3.68,1.9145
394,TVSSCS_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,215.85,210.0,1,215.85,210.0,closed,-5.85,-2.7102
406,TVSSCS_minute,long,2024-09-17 15:21:00,2024-09-18 15:29:00,205.97,202.89,1,205.97,202.89,closed,-3.08,-1.4954
414,TVSSCS_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,204.76,208.6,1,204.76,208.6,closed,3.84,1.8754
434,TVSSCS_minute,long,2024-09-30 15:21:00,2024-10-01 15:29:00,204.26,205.02,1,204.26,205.02,closed,0.76,0.3721
446,TVSSCS_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,193.2,193.01,1,193.2,193.01,closed,-0.19,-0.0983
