,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
55,HONASA_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,479.1,468.0,1,479.1,468.0,closed,-11.1,-2.3168
93,HONASA_minute,long,2024-02-06 15:21:00,2024-02-07 09:15:00,432.9,433.75,1,432.9,433.75,closed,0.85,0.1959
112,HONASA_minute,long,2024-02-07 15:21:00,2024-02-08 09:17:00,425.1,426.79,1,425.1,426.79,closed,1.69,0.3976
132,HONASA_minute,long,2024-02-12 15:21:00,2024-02-13 15:29:00,441.0,421.0,1,441.0,421.0,closed,-20.0,-4.5351
135,HONASA_minute,long,2024-02-13 15:21:00,2024-02-14 15:29:00,420.35,439.0,1,420.35,439.0,closed,18.65,4.4368
166,HONASA_minute,long,2024-02-14 15:21:00,2024-02-15 09:19:00,438.55,435.07,1,438.55,435.07,closed,-3.48,-0.7933
177,HONASA_minute,long,2024-02-16 15:21:00,2024-02-19 15:29:00,446.0,439.0,1,446.0,439.0,closed,-7.0,-1.5695
186,HONASA_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,438.65,434.8,1,438.65,434.8,closed,-3.85,-0.8777
210,HONASA_minute,long,2024-02-21 15:21:00,2024-02-22 15:29:00,432.85,431.35,1,432.85,431.35,closed,-1.5,-0.3465
227,HONASA_minute,long,2024-02-23 15:21:00,2024-02-26 15:29:00,444.25,435.5,1,444.25,435.5,closed,-8.75,-1.9696
246,HONASA_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,413.5,413.05,1,413.5,413.05,closed,-0.45,-0.1088
324,HONASA_minute,long,2024-03-11 15:21:00,2024-03-12 09:15:00,385.2,386.75,1,385.2,386.75,closed,1.55,0.4024
407,HONASA_minute,long,2024-03-19 15:21:00,2024-03-20 09:15:00,368.65,363.97,1,368.65,363.97,closed,-4.68,-1.269
418,HONASA_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,370.45,370.75,1,370.45,370.75,closed,0.3,0.081
431,HONASA_minute,long,2024-03-21 15:21:00,2024-03-22 15:29:00,370.55,370.2,1,370.55,370.2,closed,-0.35,-0.0945
467,HONASA_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,404.0,406.0,1,404.0,406.0,closed,2.0,0.495
532,HONASA_minute,long,2024-04-10 15:21:00,2024-04-12 15:29:00,392.4,398.15,1,392.4,398.15,closed,5.75,1.4653
