,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
89,NAM-INDIA_minute,long,2024-02-02 15:21:00,2024-02-05 15:29:00,507.45,490.1,1,507.45,490.1,closed,-17.35,-3.4191
94,NAM-INDIA_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,488.6,503.45,1,488.6,503.45,closed,14.85,3.0393
111,NAM-INDIA_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,500.1,494.0,1,500.1,494.0,closed,-6.1,-1.2198
135,NAM-INDIA_minute,long,2024-02-09 15:21:00,2024-02-12 15:29:00,483.05,485.8,1,483.05,485.8,closed,2.75,0.5693
141,NAM-INDIA_minute,long,2024-02-13 15:21:00,2024-02-14 15:29:00,475.15,490.35,1,475.15,490.35,closed,15.2,3.199
169,NAM-INDIA_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,490.0,489.95,1,490.0,489.95,closed,-0.05,-0.0102
184,NAM-INDIA_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,490.0,499.0,1,490.0,499.0,closed,9.0,1.8367
344,NAM-INDIA_minute,long,2024-03-12 15:21:00,2024-03-13 15:29:00,493.7,439.45,1,493.7,439.45,closed,-54.25,-10.9885
446,NAM-INDIA_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,465.45,469.75,1,465.45,469.75,closed,4.3,0.9238
475,NAM-INDIA_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,486.4,483.15,1,486.4,483.15,closed,-3.25,-0.6682
507,NAM-INDIA_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,521.2,532.0,1,521.2,532.0,closed,10.8,2.0721
541,NAM-INDIA_minute,long,2024-04-10 15:21:00,2024-04-12 15:29:00,545.65,542.4,1,545.65,542.4,closed,-3.25,-0.5956
556,NAM-INDIA_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,535.7,549.55,1,535.7,549.55,closed,13.85,2.5854
576,NAM-INDIA_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,549.95,553.75,1,549.95,553.75,closed,3.8,0.691
583,NAM-INDIA_minute,long,2024-04-18 15:21:00,2024-04-19 15:29:00,555.05,560.15,1,555.05,560.15,closed,5.1,0.9188
598,NAM-INDIA_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,561.7,577.75,1,561.7,577.75,closed,16.05,2.8574
615,NAM-INDIA_minute,long,2024-04-22 15:21:00,2024-04-23 09:18:00,577.5,573.2,1,577.5,573.2,closed,-4.3,-0.7442
619,NAM-INDIA_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,565.0,585.7,1,565.0,585.7,closed,20.7,3.6637
645,NAM-INDIA_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,583.15,580.0,1,583.15,580.0,closed,-3.15,-0.5402
699,NAM-INDIA_minute,long,2024-05-07 15:21:00,2024-05-08 15:29:00,577.05,578.05,1,577.05,578.05,closed,1.0,0.1733
781,NAM-INDIA_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,579.2,592.5,1,579.2,592.5,closed,13.3,2.2963
901,NAM-INDIA_minute,long,2024-06-06 15:21:00,2024-06-07 09:16:00,618.0,612.5,1,618.0,612.5,closed,-5.5,-0.89
926,NAM-INDIA_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,609.5,599.75,1,609.5,599.75,closed,-9.75,-1.5997
948,NAM-INDIA_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,647.75,641.9,1,647.75,641.9,closed,-5.85,-0.9031
1035,NAM-INDIA_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,662.35,644.5,1,662.35,644.5,closed,-17.85,-2.6949
1117,NAM-INDIA_minute,long,2024-07-08 15:21:00,2024-07-09 15:29:00,668.15,662.45,1,668.15,662.45,closed,-5.7,-0.8531
1335,NAM-INDIA_minute,long,2024-08-13 15:21:00,2024-08-14 15:29:00,644.9,639.55,1,644.9,639.55,closed,-5.35,-0.8296
