,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
23,SHYAMMETL_minute,long,2024-01-23 15:21:00,2024-01-24 09:19:00,666.85,659.54,1,666.85,659.54,closed,-7.31,-1.0962
67,SHYAMMETL_minute,long,2024-01-30 15:21:00,2024-01-31 09:15:00,733.9,723.04,1,733.9,723.04,closed,-10.86,-1.4792
90,SHYAMMETL_minute,long,2024-02-01 15:21:00,2024-02-02 15:29:00,703.6,706.0,1,703.6,706.0,closed,2.4,0.3411
151,SHYAMMETL_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,660.7,647.49,1,660.7,647.49,closed,-13.21,-2.0
231,SHYAMMETL_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,649.4,664.0,1,649.4,664.0,closed,14.6,2.2482
250,SHYAMMETL_minute,long,2024-02-23 15:21:00,2024-02-26 15:29:00,665.15,655.75,1,665.15,655.75,closed,-9.4,-1.4132
274,SHYAMMETL_minute,long,2024-02-29 15:21:00,2024-03-01 09:16:00,653.85,645.57,1,653.85,645.57,closed,-8.28,-1.2656
383,SHYAMMETL_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,562.3,577.0,1,562.3,577.0,closed,14.7,2.6143
480,SHYAMMETL_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,606.65,589.0,1,606.65,589.0,closed,-17.65,-2.9094
518,SHYAMMETL_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,621.85,613.65,1,621.85,613.65,closed,-8.2,-1.3186
542,SHYAMMETL_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,611.95,615.4,1,611.95,615.4,closed,3.45,0.5638
586,SHYAMMETL_minute,long,2024-04-10 15:21:00,2024-04-12 15:29:00,628.2,616.8,1,628.2,616.8,closed,-11.4,-1.8147
623,SHYAMMETL_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,597.0,602.9,1,597.0,602.9,closed,5.9,0.9883
640,SHYAMMETL_minute,long,2024-04-18 15:21:00,2024-04-19 15:29:00,603.3,593.5,1,603.3,593.5,closed,-9.8,-1.6244
777,SHYAMMETL_minute,long,2024-05-09 15:21:00,2024-05-10 15:29:00,566.85,582.55,1,566.85,582.55,closed,15.7,2.7697
842,SHYAMMETL_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,591.25,622.0,1,591.25,622.0,closed,30.75,5.2008
925,SHYAMMETL_minute,long,2024-05-29 15:21:00,2024-05-30 15:29:00,628.1,622.9,1,628.1,622.9,closed,-5.2,-0.8279
1010,SHYAMMETL_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,629.1,626.1,1,629.1,626.1,closed,-3.0,-0.4769
1042,SHYAMMETL_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,648.3,651.5,1,648.3,651.5,closed,3.2,0.4936
1056,SHYAMMETL_minute,long,2024-06-14 15:21:00,2024-06-18 15:29:00,655.0,674.05,1,655.0,674.05,closed,19.05,2.9084
1111,SHYAMMETL_minute,long,2024-06-24 15:21:00,2024-06-25 15:29:00,656.3,663.0,1,656.3,663.0,closed,6.7,1.0209
1152,SHYAMMETL_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,658.0,669.1,1,658.0,669.1,closed,11.1,1.6869
1183,SHYAMMETL_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,714.9,701.0,1,714.9,701.0,closed,-13.9,-1.9443
1215,SHYAMMETL_minute,long,2024-07-05 15:21:00,2024-07-08 15:29:00,720.1,711.0,1,720.1,711.0,closed,-9.1,-1.2637
1524,SHYAMMETL_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,718.1,764.5,1,718.1,764.5,closed,46.4,6.4615
1553,SHYAMMETL_minute,long,2024-08-20 15:21:00,2024-08-21 09:15:00,763.75,754.45,1,763.75,754.45,closed,-9.3,-1.2173
1650,SHYAMMETL_minute,long,2024-08-30 15:21:00,2024-09-02 09:17:00,798.3,790.12,1,798.3,790.12,closed,-8.17,-1.0241
1676,SHYAMMETL_minute,long,2024-09-03 15:21:00,2024-09-04 15:29:00,803.75,827.0,1,803.75,827.0,closed,23.25,2.8927
1778,SHYAMMETL_minute,long,2024-09-16 15:21:00,2024-09-17 09:17:00,900.05,890.72,1,900.05,890.72,closed,-9.33,-1.0364
1783,SHYAMMETL_minute,long,2024-09-17 15:21:00,2024-09-18 15:29:00,893.7,887.2,1,893.7,887.2,closed,-6.5,-0.7273
1796,SHYAMMETL_minute,long,2024-09-19 15:21:00,2024-09-20 15:29:00,878.45,930.45,1,878.45,930.45,closed,52.0,5.9195
1856,SHYAMMETL_minute,long,2024-09-23 15:21:00,2024-09-24 15:29:00,943.4,931.2,1,943.4,931.2,closed,-12.2,-1.2932
1864,SHYAMMETL_minute,long,2024-09-24 15:21:00,2024-09-25 15:29:00,937.4,923.95,1,937.4,923.95,closed,-13.45,-1.4348
