,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
62,CASTROLIND_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,191.45,196.5,1,191.45,196.5,closed,5.05,2.6378
129,CASTROLIND_minute,long,2024-02-08 15:21:00,2024-02-09 15:29:00,196.8,200.95,1,196.8,200.95,closed,4.15,2.1087
158,CASTROLIND_minute,long,2024-02-13 15:21:00,2024-02-14 15:29:00,190.6,197.4,1,190.6,197.4,closed,6.8,3.5677
189,CASTROLIND_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,198.55,206.5,1,198.55,206.5,closed,7.95,4.004
206,CASTROLIND_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,213.2,207.25,1,213.2,207.25,closed,-5.95,-2.7908
236,CASTROLIND_minute,long,2024-02-23 15:21:00,2024-02-26 15:29:00,204.4,198.4,1,204.4,198.4,closed,-6.0,-2.9354
266,CASTROLIND_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,210.45,213.75,1,210.45,213.75,closed,3.3,1.5681
377,CASTROLIND_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,197.3,200.9,1,197.3,200.9,closed,3.6,1.8246
409,CASTROLIND_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,195.75,193.9,1,195.75,193.9,closed,-1.85,-0.9451
504,CASTROLIND_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,209.5,209.85,1,209.5,209.85,closed,0.35,0.1671
596,CASTROLIND_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,209.1,204.92,1,209.1,204.92,closed,-4.18,-2.0
634,CASTROLIND_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,208.25,208.15,1,208.25,208.15,closed,-0.1,-0.048
657,CASTROLIND_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,212.85,211.4,1,212.85,211.4,closed,-1.45,-0.6812
697,CASTROLIND_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,212.15,210.7,1,212.15,210.7,closed,-1.45,-0.6835
911,CASTROLIND_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,195.65,196.64,1,195.65,196.64,closed,0.99,0.5045
948,CASTROLIND_minute,long,2024-06-04 15:21:00,2024-06-05 15:29:00,180.9,186.75,1,180.9,186.75,closed,5.85,3.2338
1007,CASTROLIND_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,202.35,203.51,1,202.35,203.51,closed,1.16,0.5733
1051,CASTROLIND_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,210.7,209.8,1,210.7,209.8,closed,-0.9,-0.4271
1120,CASTROLIND_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,200.55,216.75,1,200.55,216.75,closed,16.2,8.0778
1125,CASTROLIND_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,217.15,213.25,1,217.15,213.25,closed,-3.9,-1.796
1267,CASTROLIND_minute,long,2024-07-24 15:21:00,2024-07-25 09:15:00,272.95,267.0,1,272.95,267.0,closed,-5.95,-2.1799
1304,CASTROLIND_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,267.79,271.1,1,267.79,271.1,closed,3.31,1.236
1358,CASTROLIND_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,260.5,252.35,1,260.5,252.35,closed,-8.15,-3.1286
1418,CASTROLIND_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,255.8,250.55,1,255.8,250.55,closed,-5.25,-2.0524
1431,CASTROLIND_minute,long,2024-08-14 15:21:00,2024-08-16 15:29:00,245.6,251.55,1,245.6,251.55,closed,5.95,2.4226
1448,CASTROLIND_minute,long,2024-08-16 15:21:00,2024-08-19 15:29:00,252.8,253.45,1,252.8,253.45,closed,0.65,0.2571
1464,CASTROLIND_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,253.9,251.4,1,253.9,251.4,closed,-2.5,-0.9846
1514,CASTROLIND_minute,long,2024-08-23 15:21:00,2024-08-26 15:29:00,266.5,262.9,1,266.5,262.9,closed,-3.6,-1.3508
1583,CASTROLIND_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,262.65,268.3,1,262.65,268.3,closed,5.65,2.1512
1693,CASTROLIND_minute,long,2024-09-11 15:21:00,2024-09-12 15:29:00,256.4,260.8,1,256.4,260.8,closed,4.4,1.7161
1721,CASTROLIND_minute,long,2024-09-16 15:21:00,2024-09-17 15:29:00,258.2,255.75,1,258.2,255.75,closed,-2.45,-0.9489
1732,CASTROLIND_minute,long,2024-09-17 15:21:00,2024-09-18 15:29:00,255.0,252.55,1,255.0,252.55,closed,-2.45,-0.9608
1756,CASTROLIND_minute,long,2024-09-19 15:21:00,2024-09-20 15:29:00,247.65,250.2,1,247.65,250.2,closed,2.55,1.0297
1782,CASTROLIND_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,251.05,252.4,1,251.05,252.4,closed,1.35,0.5377
1881,CASTROLIND_minute,long,2024-10-03 15:21:00,2024-10-04 15:29:00,235.96,229.94,1,235.96,229.94,closed,-6.02,-2.5513
1916,CASTROLIND_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,225.28,229.4,1,225.28,229.4,closed,4.12,1.8288
1966,CASTROLIND_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,227.37,230.4,1,227.37,230.4,closed,3.03,1.3326
2013,CASTROLIND_minute,long,2024-10-18 15:21:00,2024-10-21 15:29:00,222.01,216.4,1,222.01,216.4,closed,-5.61,-2.5269
2043,CASTROLIND_minute,long,2024-10-22 15:21:00,2024-10-23 15:29:00,206.35,211.25,1,206.35,211.25,closed,4.9,2.3746
2071,CASTROLIND_minute,long,2024-10-25 15:21:00,2024-10-28 09:18:00,204.86,204.17,1,204.86,204.17,closed,-0.69,-0.3353
2092,CASTROLIND_minute,long,2024-10-28 15:21:00,2024-10-29 15:29:00,205.86,209.6,1,205.86,209.6,closed,3.74,1.8168
2181,CASTROLIND_minute,long,2024-11-06 15:21:00,2024-11-07 09:19:00,217.66,215.06,1,217.66,215.06,closed,-2.6,-1.1941
2220,CASTROLIND_minute,long,2024-11-13 15:21:00,2024-11-14 15:29:00,190.6,190.27,1,190.6,190.27,closed,-0.33,-0.1731
2289,CASTROLIND_minute,long,2024-11-21 15:21:00,2024-11-22 15:29:00,186.81,198.0,1,186.81,198.0,closed,11.19,5.99
2319,CASTROLIND_minute,long,2024-11-22 15:21:00,2024-11-25 15:29:00,198.62,193.16,1,198.62,193.16,closed,-5.46,-2.749
2348,CASTROLIND_minute,long,2024-11-26 15:21:00,2024-11-27 15:29:00,196.85,198.39,1,196.85,198.39,closed,1.54,0.7823
2414,CASTROLIND_minute,long,2024-12-02 15:21:00,2024-12-03 15:29:00,214.62,212.17,1,214.62,212.17,closed,-2.45,-1.1416
2482,CASTROLIND_minute,long,2024-12-06 15:21:00,2024-12-09 15:29:00,222.54,222.9,1,222.54,222.9,closed,0.36,0.1618
