,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,LLOYDSME_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,579.8,593.15,1,579.8,593.15,closed,13.35,2.3025
15,LLOYDSME_minute,long,2024-01-20 15:21:00,2024-01-23 09:15:00,592.7,625.19,1,592.7,625.19,closed,32.49,5.4819
77,LLOYDSME_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,566.6,559.7,1,566.6,559.7,closed,-6.9,-1.2178
200,LLOYDSME_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,575.7,575.0,1,575.7,575.0,closed,-0.7,-0.1216
293,LLOYDSME_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,585.55,587.0,1,585.55,587.0,closed,1.45,0.2476
347,LLOYDSME_minute,long,2024-03-13 15:21:00,2024-03-14 15:29:00,543.0,560.15,1,543.0,560.15,closed,17.15,3.1584
369,LLOYDSME_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,568.0,585.25,1,568.0,585.25,closed,17.25,3.037
388,LLOYDSME_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,589.65,577.35,1,589.65,577.35,closed,-12.3,-2.086
434,LLOYDSME_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,614.3,600.0,1,614.3,600.0,closed,-14.3,-2.3279
449,LLOYDSME_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,609.0,599.8,1,609.0,599.8,closed,-9.2,-1.5107
521,LLOYDSME_minute,long,2024-04-05 15:21:00,2024-04-08 15:29:00,643.95,649.9,1,643.95,649.9,closed,5.95,0.924
570,LLOYDSME_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,695.25,695.25,1,695.25,695.25,closed,0.0,0.0
573,LLOYDSME_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,697.5,723.7,1,697.5,723.7,closed,26.2,3.7563
707,LLOYDSME_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,677.75,667.15,1,677.75,667.15,closed,-10.6,-1.564
1193,LLOYDSME_minute,long,2024-07-23 15:21:00,2024-07-24 15:29:00,711.25,712.65,1,711.25,712.65,closed,1.4,0.1968
1220,LLOYDSME_minute,long,2024-07-25 15:21:00,2024-07-26 15:29:00,724.75,745.0,1,724.75,745.0,closed,20.25,2.7941
1226,LLOYDSME_minute,long,2024-07-26 15:21:00,2024-07-29 15:29:00,752.15,738.25,1,752.15,738.25,closed,-13.9,-1.848
