,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
32,PERSISTENT_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,4243.75,4175.0,1,4243.75,4175.0,closed,-68.75,-1.62
47,PERSISTENT_minute,long,2024-01-25 15:21:00,2024-01-29 15:29:00,4195.7,4314.5,1,4195.7,4314.5,closed,118.8,2.8315
68,PERSISTENT_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,4174.8,4134.45,1,4174.8,4134.45,closed,-40.35,-0.9665
155,PERSISTENT_minute,long,2024-02-13 15:21:00,2024-02-14 15:29:00,4348.2,4327.5,1,4348.2,4327.5,closed,-20.7,-0.4761
172,PERSISTENT_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,4316.1,4363.3,1,4316.1,4363.3,closed,47.2,1.0936
274,PERSISTENT_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,4333.8,4315.0,1,4333.8,4315.0,closed,-18.8,-0.4338
324,PERSISTENT_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,4192.0,4171.5,1,4192.0,4171.5,closed,-20.5,-0.489
354,PERSISTENT_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,4168.3,4195.9,1,4168.3,4195.9,closed,27.6,0.6621
373,PERSISTENT_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,4227.2,4075.6,1,4227.2,4075.6,closed,-151.6,-3.5863
424,PERSISTENT_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,3992.4,4035.0,1,3992.4,4035.0,closed,42.6,1.067
458,PERSISTENT_minute,long,2024-03-28 15:21:00,2024-04-01 09:15:00,4000.0,3994.87,1,4000.0,3994.87,closed,-5.13,-0.1282
491,PERSISTENT_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,3971.65,4026.9,1,3971.65,4026.9,closed,55.25,1.3911
513,PERSISTENT_minute,long,2024-04-05 15:21:00,2024-04-08 15:29:00,3994.35,3887.05,1,3994.35,3887.05,closed,-107.3,-2.6863
527,PERSISTENT_minute,long,2024-04-08 15:21:00,2024-04-09 15:29:00,3893.55,3964.4,1,3893.55,3964.4,closed,70.85,1.8197
588,PERSISTENT_minute,long,2024-04-18 15:21:00,2024-04-19 15:29:00,3848.65,3903.6,1,3848.65,3903.6,closed,54.95,1.4278
713,PERSISTENT_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,3365.4,3391.95,1,3365.4,3391.95,closed,26.55,0.7889
761,PERSISTENT_minute,long,2024-05-15 15:21:00,2024-05-16 15:29:00,3484.1,3525.6,1,3484.1,3525.6,closed,41.5,1.1911
829,PERSISTENT_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,3735.85,3679.9,1,3735.85,3679.9,closed,-55.95,-1.4977
878,PERSISTENT_minute,long,2024-06-03 15:21:00,2024-06-04 09:16:00,3425.95,3385.9,1,3425.95,3385.9,closed,-40.05,-1.169
899,PERSISTENT_minute,long,2024-06-05 15:21:00,2024-06-06 15:29:00,3570.05,3692.05,1,3570.05,3692.05,closed,122.0,3.4173
903,PERSISTENT_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,3697.9,3850.0,1,3697.9,3850.0,closed,152.1,4.1131
919,PERSISTENT_minute,long,2024-06-07 15:21:00,2024-06-10 09:19:00,3856.85,3810.24,1,3856.85,3810.24,closed,-46.61,-1.2085
979,PERSISTENT_minute,long,2024-06-19 15:21:00,2024-06-20 15:29:00,3846.0,3892.5,1,3846.0,3892.5,closed,46.5,1.209
990,PERSISTENT_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,3894.45,3938.0,1,3894.45,3938.0,closed,43.55,1.1183
1002,PERSISTENT_minute,long,2024-06-24 15:21:00,2024-06-25 15:29:00,3971.05,3970.2,1,3971.05,3970.2,closed,-0.85,-0.0214
1023,PERSISTENT_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,3957.0,4025.95,1,3957.0,4025.95,closed,68.95,1.7425
1038,PERSISTENT_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,4041.5,4280.0,1,4041.5,4280.0,closed,238.5,5.9013
1047,PERSISTENT_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,4236.9,4475.0,1,4236.9,4475.0,closed,238.1,5.6197
1072,PERSISTENT_minute,long,2024-07-02 15:21:00,2024-07-03 15:29:00,4496.0,4595.0,1,4496.0,4595.0,closed,99.0,2.202
1087,PERSISTENT_minute,long,2024-07-03 15:21:00,2024-07-04 15:29:00,4594.5,4758.2,1,4594.5,4758.2,closed,163.7,3.563
1092,PERSISTENT_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,4756.6,4765.15,1,4756.6,4765.15,closed,8.55,0.1798
1103,PERSISTENT_minute,long,2024-07-05 15:21:00,2024-07-08 15:29:00,4777.5,4599.25,1,4777.5,4599.25,closed,-178.25,-3.731
1369,PERSISTENT_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,4890.55,4924.55,1,4890.55,4924.55,closed,34.0,0.6952
