,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
71,RAJESHEXPO_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,366.1,357.55,1,366.1,357.55,closed,-8.55,-2.3354
199,RAJESHEXPO_minute,long,2024-02-19 15:21:00,2024-02-20 09:15:00,346.35,339.42,1,346.35,339.42,closed,-6.93,-2.0
224,RAJESHEXPO_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,334.4,331.0,1,334.4,331.0,closed,-3.4,-1.0167
364,RAJESHEXPO_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,290.35,292.1,1,290.35,292.1,closed,1.75,0.6027
443,RAJESHEXPO_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,269.6,262.9,1,269.6,262.9,closed,-6.7,-2.4852
503,RAJESHEXPO_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,294.4,307.3,1,294.4,307.3,closed,12.9,4.3818
514,RAJESHEXPO_minute,long,2024-04-04 15:21:00,2024-04-05 09:18:00,307.8,306.35,1,307.8,306.35,closed,-1.45,-0.4717
552,RAJESHEXPO_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,307.55,303.7,1,307.55,303.7,closed,-3.85,-1.2518
566,RAJESHEXPO_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,298.45,290.05,1,298.45,290.05,closed,-8.4,-2.8145
582,RAJESHEXPO_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,290.9,291.0,1,290.9,291.0,closed,0.1,0.0344
724,RAJESHEXPO_minute,long,2024-04-30 15:21:00,2024-05-02 15:29:00,318.0,313.1,1,318.0,313.1,closed,-4.9,-1.5409
795,RAJESHEXPO_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,305.8,299.7,1,305.8,299.7,closed,-6.1,-1.9948
833,RAJESHEXPO_minute,long,2024-05-15 15:21:00,2024-05-16 15:29:00,301.65,300.7,1,301.65,300.7,closed,-0.95,-0.3149
873,RAJESHEXPO_minute,long,2024-05-21 15:21:00,2024-05-22 15:29:00,300.75,301.2,1,300.75,301.2,closed,0.45,0.1496
955,RAJESHEXPO_minute,long,2024-05-31 15:21:00,2024-06-03 09:18:00,299.3,297.87,1,299.3,297.87,closed,-1.43,-0.4774
1266,RAJESHEXPO_minute,long,2024-07-16 15:21:00,2024-07-18 15:29:00,309.8,307.6,1,309.8,307.6,closed,-2.2,-0.7101
1446,RAJESHEXPO_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,296.5,296.6,1,296.5,296.6,closed,0.1,0.0337
1492,RAJESHEXPO_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,293.35,294.35,1,293.35,294.35,closed,1.0,0.3409
1533,RAJESHEXPO_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,298.45,300.85,1,298.45,300.85,closed,2.4,0.8042
1542,RAJESHEXPO_minute,long,2024-08-23 15:21:00,2024-08-26 15:29:00,300.15,292.5,1,300.15,292.5,closed,-7.65,-2.5487
1569,RAJESHEXPO_minute,long,2024-08-27 15:21:00,2024-08-28 15:29:00,296.15,293.3,1,296.15,293.3,closed,-2.85,-0.9624
1637,RAJESHEXPO_minute,long,2024-09-03 15:21:00,2024-09-04 15:29:00,293.5,293.1,1,293.5,293.1,closed,-0.4,-0.1363
1748,RAJESHEXPO_minute,long,2024-09-19 15:21:00,2024-09-20 15:29:00,289.95,286.0,1,289.95,286.0,closed,-3.95,-1.3623
1752,RAJESHEXPO_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,283.05,289.6,1,283.05,289.6,closed,6.55,2.3141
1787,RAJESHEXPO_minute,long,2024-09-23 15:21:00,2024-09-24 15:29:00,289.9,292.7,1,289.9,292.7,closed,2.8,0.9659
1921,RAJESHEXPO_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,275.6,278.7,1,275.6,278.7,closed,3.1,1.1248
1956,RAJESHEXPO_minute,long,2024-10-11 15:21:00,2024-10-14 15:29:00,291.45,291.05,1,291.45,291.05,closed,-0.4,-0.1372
1964,RAJESHEXPO_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,291.7,284.5,1,291.7,284.5,closed,-7.2,-2.4683
2037,RAJESHEXPO_minute,long,2024-10-23 15:21:00,2024-10-24 09:15:00,245.7,249.1,1,245.7,249.1,closed,3.4,1.3838
2058,RAJESHEXPO_minute,long,2024-10-25 15:21:00,2024-10-28 09:17:00,238.7,237.4,1,238.7,237.4,closed,-1.3,-0.5446
2093,RAJESHEXPO_minute,long,2024-10-28 15:21:00,2024-10-29 15:29:00,242.75,245.05,1,242.75,245.05,closed,2.3,0.9475
2194,RAJESHEXPO_minute,long,2024-11-12 15:21:00,2024-11-13 15:29:00,246.8,235.15,1,246.8,235.15,closed,-11.65,-4.7204
2280,RAJESHEXPO_minute,long,2024-11-22 15:21:00,2024-11-25 09:16:00,234.0,239.32,1,234.0,239.32,closed,5.32,2.2718
2344,RAJESHEXPO_minute,long,2024-11-28 15:21:00,2024-11-29 15:29:00,236.35,237.0,1,236.35,237.0,closed,0.65,0.275
2358,RAJESHEXPO_minute,long,2024-11-29 15:21:00,2024-12-02 15:29:00,238.5,234.5,1,238.5,234.5,closed,-4.0,-1.6771
2392,RAJESHEXPO_minute,long,2024-12-03 15:21:00,2024-12-04 15:29:00,236.0,233.19,1,236.0,233.19,closed,-2.81,-1.1907
2501,RAJESHEXPO_minute,long,2024-12-18 15:21:00,2024-12-19 15:29:00,233.24,231.82,1,233.24,231.82,closed,-1.42,-0.6088
2516,RAJESHEXPO_minute,long,2024-12-20 15:21:00,2024-12-23 09:17:00,237.91,233.15,1,237.91,233.15,closed,-4.76,-2.0
