,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,GAIL_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,156.77,154.89,1,156.77,154.89,closed,-1.88,-1.1992
38,GAIL_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,153.69,154.46,1,153.69,154.46,closed,0.77,0.501
54,GAIL_minute,long,2024-01-25 15:21:00,2024-01-29 15:29:00,154.36,161.01,1,154.36,161.01,closed,6.65,4.3081
242,GAIL_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,175.8,173.2,1,175.8,173.2,closed,-2.6,-1.479
276,GAIL_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,176.77,177.78,1,176.77,177.78,closed,1.01,0.5714
318,GAIL_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,187.03,183.66,1,187.03,183.66,closed,-3.37,-1.8018
328,GAIL_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,183.61,182.36,1,183.61,182.36,closed,-1.25,-0.6808
365,GAIL_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,169.4,167.56,1,169.4,167.56,closed,-1.84,-1.0862
397,GAIL_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,168.09,169.93,1,168.09,169.93,closed,1.84,1.0947
405,GAIL_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,169.44,166.6,1,169.44,166.6,closed,-2.84,-1.6761
460,GAIL_minute,long,2024-03-26 15:21:00,2024-03-27 15:29:00,174.02,173.39,1,174.02,173.39,closed,-0.63,-0.362
506,GAIL_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,175.9,176.48,1,175.9,176.48,closed,0.58,0.3297
520,GAIL_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,176.67,182.16,1,176.67,182.16,closed,5.49,3.1075
576,GAIL_minute,long,2024-04-08 15:21:00,2024-04-09 15:29:00,193.48,196.13,1,193.48,196.13,closed,2.65,1.3697
