,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
47,LUPIN_minute,long,2024-01-25 15:21:00,2024-01-29 15:29:00,1454.55,1478.6,1,1454.55,1478.6,closed,24.05,1.6534
61,LUPIN_minute,long,2024-01-30 15:21:00,2024-01-31 09:15:00,1467.85,1436.35,1,1467.85,1436.35,closed,-31.5,-2.146
81,LUPIN_minute,long,2024-02-01 15:21:00,2024-02-02 15:29:00,1518.9,1508.35,1,1518.9,1508.35,closed,-10.55,-0.6946
156,LUPIN_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,1615.4,1607.0,1,1615.4,1607.0,closed,-8.4,-0.52
181,LUPIN_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,1606.8,1619.95,1,1606.8,1619.95,closed,13.15,0.8184
192,LUPIN_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,1586.05,1593.85,1,1586.05,1593.85,closed,7.8,0.4918
198,LUPIN_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,1591.65,1592.9,1,1591.65,1592.9,closed,1.25,0.0785
356,LUPIN_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,1649.05,1636.7,1,1649.05,1636.7,closed,-12.35,-0.7489
378,LUPIN_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,1643.75,1616.4,1,1643.75,1616.4,closed,-27.35,-1.6639
437,LUPIN_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,1606.65,1610.05,1,1606.65,1610.05,closed,3.4,0.2116
446,LUPIN_minute,long,2024-03-26 15:21:00,2024-03-27 15:29:00,1617.95,1605.0,1,1617.95,1605.0,closed,-12.95,-0.8004
467,LUPIN_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,1618.1,1620.05,1,1618.1,1620.05,closed,1.95,0.1205
531,LUPIN_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,1586.75,1595.65,1,1586.75,1595.65,closed,8.9,0.5609
563,LUPIN_minute,long,2024-04-12 15:21:00,2024-04-15 15:29:00,1625.1,1609.85,1,1625.1,1609.85,closed,-15.25,-0.9384
573,LUPIN_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,1609.95,1616.75,1,1609.95,1616.75,closed,6.8,0.4224
637,LUPIN_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1605.45,1577.55,1,1605.45,1577.55,closed,-27.9,-1.7378
711,LUPIN_minute,long,2024-04-30 15:21:00,2024-05-02 15:29:00,1646.05,1654.0,1,1646.05,1654.0,closed,7.95,0.483
714,LUPIN_minute,long,2024-05-02 15:21:00,2024-05-03 15:29:00,1647.35,1655.2,1,1647.35,1655.2,closed,7.85,0.4765
820,LUPIN_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,1662.25,1649.85,1,1662.25,1649.85,closed,-12.4,-0.746
860,LUPIN_minute,long,2024-05-22 15:21:00,2024-05-23 09:15:00,1717.65,1683.3,1,1717.65,1683.3,closed,-34.35,-2.0
905,LUPIN_minute,long,2024-05-31 15:21:00,2024-06-03 15:29:00,1588.3,1588.35,1,1588.3,1588.35,closed,0.05,0.0031
929,LUPIN_minute,long,2024-06-03 15:21:00,2024-06-04 15:29:00,1587.15,1567.1,1,1587.15,1567.1,closed,-20.05,-1.2633
1003,LUPIN_minute,long,2024-06-18 15:21:00,2024-06-19 15:29:00,1584.9,1570.1,1,1584.9,1570.1,closed,-14.8,-0.9338
1042,LUPIN_minute,long,2024-06-21 15:21:00,2024-06-24 15:29:00,1562.65,1565.5,1,1562.65,1565.5,closed,2.85,0.1824
1065,LUPIN_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,1588.0,1587.25,1,1588.0,1587.25,closed,-0.75,-0.0472
1071,LUPIN_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,1584.6,1623.6,1,1584.6,1623.6,closed,39.0,2.4612
1096,LUPIN_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,1618.05,1635.25,1,1618.05,1635.25,closed,17.2,1.063
1137,LUPIN_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,1765.1,1768.1,1,1765.1,1768.1,closed,3.0,0.17
1144,LUPIN_minute,long,2024-07-05 15:21:00,2024-07-08 15:29:00,1772.5,1781.5,1,1772.5,1781.5,closed,9.0,0.5078
1151,LUPIN_minute,long,2024-07-08 15:21:00,2024-07-09 15:29:00,1778.05,1818.6,1,1778.05,1818.6,closed,40.55,2.2806
1158,LUPIN_minute,long,2024-07-09 15:21:00,2024-07-10 15:29:00,1814.95,1824.0,1,1814.95,1824.0,closed,9.05,0.4986
1184,LUPIN_minute,long,2024-07-12 15:21:00,2024-07-15 15:29:00,1799.7,1830.4,1,1799.7,1830.4,closed,30.7,1.7058
1200,LUPIN_minute,long,2024-07-18 15:21:00,2024-07-19 15:29:00,1818.35,1784.15,1,1818.35,1784.15,closed,-34.2,-1.8808
1305,LUPIN_minute,long,2024-07-31 15:21:00,2024-08-01 15:29:00,1914.25,1955.55,1,1914.25,1955.55,closed,41.3,2.1575
1328,LUPIN_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,1959.0,1900.05,1,1959.0,1900.05,closed,-58.95,-3.0092
