,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
14,TEJASNET,long,2024-01-20 15:21:00,2024-01-23 09:17:00,813.05,803.6,1,813.05,803.6,closed,-9.45,-1.1623
53,TEJASNET,long,2024-01-25 15:21:00,2024-01-29 15:29:00,770.85,755.15,1,770.85,755.15,closed,-15.7,-2.0367
93,TEJASNET,long,2024-02-01 15:21:00,2024-02-02 15:29:00,771.95,766.0,1,771.95,766.0,closed,-5.95,-0.7708
109,TEJASNET,long,2024-02-05 15:21:00,2024-02-06 15:29:00,755.35,759.0,1,755.35,759.0,closed,3.65,0.4832
110,TEJASNET,long,2024-02-06 15:21:00,2024-02-07 15:29:00,759.85,761.8,1,759.85,761.8,closed,1.95,0.2566
320,TEJASNET,long,2024-03-05 15:21:00,2024-03-06 15:29:00,747.65,728.0,1,747.65,728.0,closed,-19.65,-2.6282
353,TEJASNET,long,2024-03-11 15:21:00,2024-03-12 09:18:00,731.15,722.16,1,731.15,722.16,closed,-8.99,-1.2293
397,TEJASNET,long,2024-03-15 15:21:00,2024-03-18 15:29:00,715.9,707.0,1,715.9,707.0,closed,-8.9,-1.2432
598,TEJASNET,long,2024-04-15 15:21:00,2024-04-16 15:29:00,769.05,790.75,1,769.05,790.75,closed,21.7,2.8217
626,TEJASNET,long,2024-04-18 15:21:00,2024-04-19 09:19:00,794.25,779.05,1,794.25,779.05,closed,-15.2,-1.9136
737,TEJASNET,long,2024-04-29 15:21:00,2024-04-30 15:29:00,1109.7,1144.95,1,1109.7,1144.95,closed,35.25,3.1765
740,TEJASNET,long,2024-04-30 15:21:00,2024-05-02 15:29:00,1148.05,1113.5,1,1148.05,1113.5,closed,-34.55,-3.0095
764,TEJASNET,long,2024-05-03 15:21:00,2024-05-06 15:29:00,1095.0,1070.05,1,1095.0,1070.05,closed,-24.95,-2.2785
775,TEJASNET,long,2024-05-06 15:21:00,2024-05-07 15:29:00,1074.45,1108.25,1,1074.45,1108.25,closed,33.8,3.1458
854,TEJASNET,long,2024-05-16 15:21:00,2024-05-17 15:29:00,1205.05,1200.4,1,1205.05,1200.4,closed,-4.65,-0.3859
897,TEJASNET,long,2024-05-21 15:21:00,2024-05-22 15:29:00,1153.0,1165.0,1,1153.0,1165.0,closed,12.0,1.0408
909,TEJASNET,long,2024-05-22 15:21:00,2024-05-23 15:29:00,1160.5,1173.0,1,1160.5,1173.0,closed,12.5,1.0771
929,TEJASNET,long,2024-05-23 15:21:00,2024-05-24 15:29:00,1168.0,1155.85,1,1168.0,1155.85,closed,-12.15,-1.0402
973,TEJASNET,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1113.4,1176.0,1,1113.4,1176.0,closed,62.6,5.6224
1144,TEJASNET,long,2024-06-21 15:21:00,2024-06-24 15:29:00,1420.0,1420.0,1,1420.0,1420.0,closed,0.0,0.0
1218,TEJASNET,long,2024-06-28 15:21:00,2024-07-01 15:29:00,1418.55,1423.0,1,1418.55,1423.0,closed,4.45,0.3137
1249,TEJASNET,long,2024-07-03 15:21:00,2024-07-04 15:29:00,1455.95,1433.0,1,1455.95,1433.0,closed,-22.95,-1.5763
1269,TEJASNET,long,2024-07-04 15:21:00,2024-07-05 15:29:00,1435.0,1441.95,1,1435.0,1441.95,closed,6.95,0.4843
1294,TEJASNET,long,2024-07-09 15:21:00,2024-07-10 15:29:00,1371.35,1369.9,1,1371.35,1369.9,closed,-1.45,-0.1057
1346,TEJASNET,long,2024-07-18 15:21:00,2024-07-19 15:29:00,1436.6,1399.95,1,1436.6,1399.95,closed,-36.65,-2.5512
1362,TEJASNET,long,2024-07-22 15:21:00,2024-07-23 15:29:00,1312.0,1280.0,1,1312.0,1280.0,closed,-32.0,-2.439
1409,TEJASNET,long,2024-07-26 15:21:00,2024-07-29 15:29:00,1299.9,1289.0,1,1299.9,1289.0,closed,-10.9,-0.8385
1440,TEJASNET,long,2024-07-30 15:21:00,2024-07-31 15:29:00,1289.6,1246.35,1,1289.6,1246.35,closed,-43.25,-3.3538
1506,TEJASNET,long,2024-08-06 15:21:00,2024-08-07 15:29:00,1152.85,1295.95,1,1152.85,1295.95,closed,143.1,12.4127
