,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
87,AEGISLOG,long,2024-01-31 15:21:00,2024-02-01 15:29:00,379.25,390.5,1,379.25,390.5,closed,11.25,2.9664
129,AEGISLOG,long,2024-02-08 15:21:00,2024-02-09 15:29:00,380.2,374.5,1,380.2,374.5,closed,-5.7,-1.4992
134,AEGISLOG,long,2024-02-09 15:21:00,2024-02-12 15:29:00,373.05,365.0,1,373.05,365.0,closed,-8.05,-2.1579
149,AEGISLOG,long,2024-02-13 15:21:00,2024-02-14 09:15:00,398.1,390.14,1,398.1,390.14,closed,-7.96,-2.0
163,AEGISLOG,long,2024-02-14 15:21:00,2024-02-15 15:29:00,392.45,428.95,1,392.45,428.95,closed,36.5,9.3005
196,AEGISLOG,long,2024-02-15 15:21:00,2024-02-16 09:15:00,426.45,441.0,1,426.45,441.0,closed,14.55,3.4119
238,AEGISLOG,long,2024-02-21 15:21:00,2024-02-22 15:29:00,457.8,447.0,1,457.8,447.0,closed,-10.8,-2.3591
267,AEGISLOG,long,2024-02-26 15:21:00,2024-02-27 15:29:00,429.3,419.25,1,429.3,419.25,closed,-10.05,-2.341
272,AEGISLOG,long,2024-02-27 15:21:00,2024-02-28 15:29:00,417.9,439.0,1,417.9,439.0,closed,21.1,5.0491
314,AEGISLOG,long,2024-03-01 15:21:00,2024-03-02 12:29:00,436.0,441.0,1,436.0,441.0,closed,5.0,1.1468
342,AEGISLOG,long,2024-03-07 15:21:00,2024-03-11 15:29:00,435.0,404.1,1,435.0,404.1,closed,-30.9,-7.1034
425,AEGISLOG,long,2024-03-19 15:21:00,2024-03-20 15:29:00,388.25,398.0,1,388.25,398.0,closed,9.75,2.5113
428,AEGISLOG,long,2024-03-20 15:21:00,2024-03-21 09:15:00,397.2,398.81,1,397.2,398.81,closed,1.61,0.4056
483,AEGISLOG,long,2024-03-28 15:21:00,2024-04-01 09:15:00,448.2,441.0,1,448.2,441.0,closed,-7.2,-1.6064
604,AEGISLOG,long,2024-04-15 15:21:00,2024-04-16 09:19:00,487.1,507.64,1,487.1,507.64,closed,20.54,4.2168
631,AEGISLOG,long,2024-04-18 15:21:00,2024-04-19 09:15:00,505.9,495.78,1,505.9,495.78,closed,-10.12,-2.0
668,AEGISLOG,long,2024-04-22 15:21:00,2024-04-23 15:29:00,512.0,535.2,1,512.0,535.2,closed,23.2,4.5313
678,AEGISLOG,long,2024-04-23 15:21:00,2024-04-24 09:15:00,537.95,529.1,1,537.95,529.1,closed,-8.85,-1.6448
687,AEGISLOG,long,2024-04-24 15:21:00,2024-04-25 09:15:00,604.0,591.92,1,604.0,591.92,closed,-12.08,-2.0
705,AEGISLOG,long,2024-04-25 15:21:00,2024-04-26 15:29:00,601.75,635.0,1,601.75,635.0,closed,33.25,5.5256
729,AEGISLOG,long,2024-04-29 15:21:00,2024-04-30 09:15:00,702.45,688.4,1,702.45,688.4,closed,-14.05,-2.0
739,AEGISLOG,long,2024-04-30 15:21:00,2024-05-02 09:15:00,689.4,678.21,1,689.4,678.21,closed,-11.19,-1.6233
744,AEGISLOG,long,2024-05-02 15:21:00,2024-05-03 15:29:00,650.0,636.0,1,650.0,636.0,closed,-14.0,-2.1538
751,AEGISLOG,long,2024-05-03 15:21:00,2024-05-06 15:29:00,630.65,607.45,1,630.65,607.45,closed,-23.2,-3.6787
837,AEGISLOG,long,2024-05-14 15:21:00,2024-05-15 09:15:00,599.85,604.4,1,599.85,604.4,closed,4.55,0.7585
933,AEGISLOG,long,2024-05-24 15:21:00,2024-05-27 09:15:00,734.4,723.24,1,734.4,723.24,closed,-11.16,-1.5196
948,AEGISLOG,long,2024-05-29 15:21:00,2024-05-30 15:29:00,745.0,701.05,1,745.0,701.05,closed,-43.95,-5.8993
990,AEGISLOG,long,2024-05-31 15:21:00,2024-06-03 09:16:00,715.95,720.25,1,715.95,720.25,closed,4.3,0.6007
1036,AEGISLOG,long,2024-06-05 15:21:00,2024-06-06 15:29:00,706.05,789.95,1,706.05,789.95,closed,83.9,11.883
1103,AEGISLOG,long,2024-06-18 15:21:00,2024-06-19 15:29:00,835.8,809.9,1,835.8,809.9,closed,-25.9,-3.0988
1157,AEGISLOG,long,2024-06-24 15:21:00,2024-06-25 15:29:00,802.1,820.0,1,802.1,820.0,closed,17.9,2.2316
1195,AEGISLOG,long,2024-06-27 15:21:00,2024-06-28 15:29:00,856.3,870.1,1,856.3,870.1,closed,13.8,1.6116
1215,AEGISLOG,long,2024-06-28 15:21:00,2024-07-01 15:29:00,871.05,855.95,1,871.05,855.95,closed,-15.1,-1.7335
1243,AEGISLOG,long,2024-07-03 15:21:00,2024-07-04 15:29:00,869.95,891.0,1,869.95,891.0,closed,21.05,2.4197
