,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,TVSMOTOR_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,1946.05,1959.55,1,1946.05,1959.55,closed,13.5,0.6937
11,TVSMOTOR_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,2000.95,2044.0,1,2000.95,2044.0,closed,43.05,2.1515
14,TVSMOTOR_minute,long,2024-02-05 15:26:00,2024-02-06 15:29:00,2027.45,2048.0,1,2027.45,2048.0,closed,20.55,1.0136
20,TVSMOTOR_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,2038.2,2037.15,1,2038.2,2037.15,closed,-1.05,-0.0515
22,TVSMOTOR_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,2039.8,2041.75,1,2039.8,2041.75,closed,1.95,0.0956
24,TVSMOTOR_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,2037.4,2043.3,1,2037.4,2043.3,closed,5.9,0.2896
33,TVSMOTOR_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,2122.25,2095.65,1,2122.25,2095.65,closed,-26.6,-1.2534
46,TVSMOTOR_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,2153.5,2264.8,1,2153.5,2264.8,closed,111.3,5.1683
55,TVSMOTOR_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,2274.05,2257.95,1,2274.05,2257.95,closed,-16.1,-0.708
58,TVSMOTOR_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,2235.0,2276.0,1,2235.0,2276.0,closed,41.0,1.8345
59,TVSMOTOR_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,2287.25,2291.3,1,2287.25,2291.3,closed,4.05,0.1771
68,TVSMOTOR_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,2163.0,2057.0,1,2163.0,2057.0,closed,-106.0,-4.9006
77,TVSMOTOR_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,2038.75,2060.0,1,2038.75,2060.0,closed,21.25,1.0423
84,TVSMOTOR_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,2126.35,2159.0,1,2126.35,2159.0,closed,32.65,1.5355
89,TVSMOTOR_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,2156.85,2141.95,1,2156.85,2141.95,closed,-14.9,-0.6908
98,TVSMOTOR_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,2091.8,2069.8,1,2091.8,2069.8,closed,-22.0,-1.0517
104,TVSMOTOR_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,2098.8,2046.9,1,2098.8,2046.9,closed,-51.9,-2.4728
111,TVSMOTOR_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,1947.6,1897.0,1,1947.6,1897.0,closed,-50.6,-2.5981
120,TVSMOTOR_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,2011.25,2016.45,1,2011.25,2016.45,closed,5.2,0.2585
126,TVSMOTOR_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,2035.15,2062.55,1,2035.15,2062.55,closed,27.4,1.3463
128,TVSMOTOR_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,2076.45,2054.95,1,2076.45,2054.95,closed,-21.5,-1.0354
134,TVSMOTOR_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,2059.1,1979.9,1,2059.1,1979.9,closed,-79.2,-3.8463
144,TVSMOTOR_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,2008.0,2064.0,1,2008.0,2064.0,closed,56.0,2.7888
150,TVSMOTOR_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,2064.45,2063.95,1,2064.45,2063.95,closed,-0.5,-0.0242
155,TVSMOTOR_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,2136.75,2100.1,1,2136.75,2100.1,closed,-36.65,-1.7152
166,TVSMOTOR_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,2187.9,2190.0,1,2187.9,2190.0,closed,2.1,0.096
171,TVSMOTOR_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,2146.0,2173.0,1,2146.0,2173.0,closed,27.0,1.2582
