,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
34,KANSAINER_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,304.55,314.5,1,304.55,314.5,closed,9.95,3.2671
43,KANSAINER_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,304.8,304.05,1,304.8,304.05,closed,-0.75,-0.2461
68,KANSAINER_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,292.5,291.65,1,292.5,291.65,closed,-0.85,-0.2906
69,KANSAINER_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,289.95,290.0,1,289.95,290.0,closed,0.05,0.0172
102,KANSAINER_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,268.25,268.95,1,268.25,268.95,closed,0.7,0.261
108,KANSAINER_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,269.05,264.65,1,269.05,264.65,closed,-4.4,-1.6354
120,KANSAINER_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,285.6,284.3,1,285.6,284.3,closed,-1.3,-0.4552
130,KANSAINER_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,280.55,280.4,1,280.55,280.4,closed,-0.15,-0.0535
136,KANSAINER_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,280.2,270.0,1,280.2,270.0,closed,-10.2,-3.6403
149,KANSAINER_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,274.15,272.9,1,274.15,272.9,closed,-1.25,-0.456
155,KANSAINER_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,277.8,278.55,1,277.8,278.55,closed,0.75,0.27
178,KANSAINER_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,288.15,283.5,1,288.15,283.5,closed,-4.65,-1.6137
183,KANSAINER_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,278.75,275.0,1,278.75,275.0,closed,-3.75,-1.3453
223,KANSAINER_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,274.0,272.35,1,274.0,272.35,closed,-1.65,-0.6022
283,KANSAINER_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,273.45,269.95,1,273.45,269.95,closed,-3.5,-1.2799
299,KANSAINER_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,269.65,267.4,1,269.65,267.4,closed,-2.25,-0.8344
302,KANSAINER_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,267.1,270.5,1,267.1,270.5,closed,3.4,1.2729
358,KANSAINER_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,305.35,302.9,1,305.35,302.9,closed,-2.45,-0.8024
379,KANSAINER_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,294.0,295.3,1,294.0,295.3,closed,1.3,0.4422
396,KANSAINER_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,296.95,301.15,1,296.95,301.15,closed,4.2,1.4144
425,KANSAINER_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,298.4,298.3,1,298.4,298.3,closed,-0.1,-0.0335
431,KANSAINER_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,303.95,310.35,1,303.95,310.35,closed,6.4,2.1056
439,KANSAINER_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,305.2,308.65,1,305.2,308.65,closed,3.45,1.1304
448,KANSAINER_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,316.0,311.75,1,316.0,311.75,closed,-4.25,-1.3449
472,KANSAINER_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,309.1,310.3,1,309.1,310.3,closed,1.2,0.3882
485,KANSAINER_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,280.8,287.6,1,280.8,287.6,closed,6.8,2.4217
486,KANSAINER_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,287.35,291.75,1,287.35,291.75,closed,4.4,1.5312
496,KANSAINER_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,291.4,288.7,1,291.4,288.7,closed,-2.7,-0.9266
505,KANSAINER_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,298.3,286.55,1,298.3,286.55,closed,-11.75,-3.939
539,KANSAINER_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,284.4,285.8,1,284.4,285.8,closed,1.4,0.4923
558,KANSAINER_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,262.35,259.35,1,262.35,259.35,closed,-3.0,-1.1435
584,KANSAINER_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,281.0,276.25,1,281.0,276.25,closed,-4.75,-1.6904
587,KANSAINER_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,285.5,278.1,1,285.5,278.1,closed,-7.4,-2.5919
605,KANSAINER_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,264.5,264.25,1,264.5,264.25,closed,-0.25,-0.0945
606,KANSAINER_minute,long,2024-12-11 15:26:00,2024-12-12 15:29:00,263.85,262.4,1,263.85,262.4,closed,-1.45,-0.5496
