,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,PRAJIND_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,507.25,497.95,1,507.25,497.95,closed,-9.3,-1.8334
19,PRAJIND_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,498.0,495.0,1,498.0,495.0,closed,-3.0,-0.6024
23,PRAJIND_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,478.9,474.0,1,478.9,474.0,closed,-4.9,-1.0232
47,PRAJIND_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,499.5,512.5,1,499.5,512.5,closed,13.0,2.6026
60,PRAJIND_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,503.05,509.5,1,503.05,509.5,closed,6.45,1.2822
65,PRAJIND_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,514.0,513.9,1,514.0,513.9,closed,-0.1,-0.0195
77,PRAJIND_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,507.9,512.6,1,507.9,512.6,closed,4.7,0.9254
98,PRAJIND_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,474.5,520.5,1,474.5,520.5,closed,46.0,9.6944
100,PRAJIND_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,521.95,528.0,1,521.95,528.0,closed,6.05,1.1591
109,PRAJIND_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,533.75,539.0,1,533.75,539.0,closed,5.25,0.9836
118,PRAJIND_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,548.0,546.5,1,548.0,546.5,closed,-1.5,-0.2737
135,PRAJIND_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,511.85,503.0,1,511.85,503.0,closed,-8.85,-1.729
140,PRAJIND_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,507.5,500.0,1,507.5,500.0,closed,-7.5,-1.4778
154,PRAJIND_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,516.35,524.45,1,516.35,524.45,closed,8.1,1.5687
157,PRAJIND_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,524.8,519.75,1,524.8,519.75,closed,-5.05,-0.9623
158,PRAJIND_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,519.65,519.0,1,519.65,519.0,closed,-0.65,-0.1251
164,PRAJIND_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,518.7,523.15,1,518.7,523.15,closed,4.45,0.8579
170,PRAJIND_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,548.05,544.55,1,548.05,544.55,closed,-3.5,-0.6386
188,PRAJIND_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,517.25,521.7,1,517.25,521.7,closed,4.45,0.8603
202,PRAJIND_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,505.2,523.25,1,505.2,523.25,closed,18.05,3.5728
204,PRAJIND_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,523.75,516.0,1,523.75,516.0,closed,-7.75,-1.4797
209,PRAJIND_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,529.0,522.85,1,529.0,522.85,closed,-6.15,-1.1626
211,PRAJIND_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,525.95,518.35,1,525.95,518.35,closed,-7.6,-1.445
233,PRAJIND_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,551.0,519.8,1,551.0,519.8,closed,-31.2,-5.6624
236,PRAJIND_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,528.0,534.95,1,528.0,534.95,closed,6.95,1.3163
244,PRAJIND_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,591.65,597.25,1,591.65,597.25,closed,5.6,0.9465
252,PRAJIND_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,636.6,686.8,1,636.6,686.8,closed,50.2,7.8856
260,PRAJIND_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,687.3,701.0,1,687.3,701.0,closed,13.7,1.9933
262,PRAJIND_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,690.0,692.3,1,690.0,692.3,closed,2.3,0.3333
267,PRAJIND_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,690.35,694.25,1,690.35,694.25,closed,3.9,0.5649
