,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
11,PETRONET_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,262.8,263.35,1,262.8,263.35,closed,0.55,0.2093
17,PETRONET_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,263.55,260.2,1,263.55,260.2,closed,-3.35,-1.2711
27,PETRONET_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,278.15,273.25,1,278.15,273.25,closed,-4.9,-1.7616
32,PETRONET_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,273.05,264.25,1,273.05,264.25,closed,-8.8,-3.2229
39,PETRONET_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,260.75,266.85,1,260.75,266.85,closed,6.1,2.3394
44,PETRONET_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,266.8,271.65,1,266.8,271.65,closed,4.85,1.8178
59,PETRONET_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,276.05,274.95,1,276.05,274.95,closed,-1.1,-0.3985
79,PETRONET_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,267.95,276.9,1,267.95,276.9,closed,8.95,3.3402
86,PETRONET_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,286.1,286.1,1,286.1,286.1,closed,0.0,0.0
95,PETRONET_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,285.0,280.5,1,285.0,280.5,closed,-4.5,-1.5789
106,PETRONET_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,270.1,258.65,1,270.1,258.65,closed,-11.45,-4.2392
135,PETRONET_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,257.6,261.0,1,257.6,261.0,closed,3.4,1.3199
146,PETRONET_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,267.65,277.95,1,267.65,277.95,closed,10.3,3.8483
162,PETRONET_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,275.4,283.1,1,275.4,283.1,closed,7.7,2.7959
166,PETRONET_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,296.65,299.35,1,296.65,299.35,closed,2.7,0.9102
167,PETRONET_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,299.35,299.95,1,299.35,299.95,closed,0.6,0.2004
217,PETRONET_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,293.9,291.5,1,293.9,291.5,closed,-2.4,-0.8166
238,PETRONET_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,304.3,301.5,1,304.3,301.5,closed,-2.8,-0.9201
246,PETRONET_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,291.8,288.2,1,291.8,288.2,closed,-3.6,-1.2337
264,PETRONET_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,309.45,314.0,1,309.45,314.0,closed,4.55,1.4704
267,PETRONET_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,314.35,316.95,1,314.35,316.95,closed,2.6,0.8271
283,PETRONET_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,313.6,317.35,1,313.6,317.35,closed,3.75,1.1958
291,PETRONET_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,308.95,314.5,1,308.95,314.5,closed,5.55,1.7964
296,PETRONET_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,314.4,323.55,1,314.4,323.55,closed,9.15,2.9103
307,PETRONET_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,327.55,325.65,1,327.55,325.65,closed,-1.9,-0.5801
330,PETRONET_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,339.9,336.15,1,339.9,336.15,closed,-3.75,-1.1033
364,PETRONET_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,348.45,356.6,1,348.45,356.6,closed,8.15,2.3389
369,PETRONET_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,356.5,356.35,1,356.5,356.35,closed,-0.15,-0.0421
370,PETRONET_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,356.05,358.6,1,356.05,358.6,closed,2.55,0.7162
372,PETRONET_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,359.4,366.25,1,359.4,366.25,closed,6.85,1.906
379,PETRONET_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,357.55,363.9,1,357.55,363.9,closed,6.35,1.776
386,PETRONET_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,370.05,373.35,1,370.05,373.35,closed,3.3,0.8918
400,PETRONET_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,359.05,361.15,1,359.05,361.15,closed,2.1,0.5849
420,PETRONET_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,334.45,329.8,1,334.45,329.8,closed,-4.65,-1.3903
422,PETRONET_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,329.25,335.5,1,329.25,335.5,closed,6.25,1.8983
427,PETRONET_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,328.25,329.65,1,328.25,329.65,closed,1.4,0.4265
431,PETRONET_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,328.2,324.65,1,328.2,324.65,closed,-3.55,-1.0817
439,PETRONET_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,320.15,325.0,1,320.15,325.0,closed,4.85,1.5149
472,PETRONET_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,340.2,346.7,1,340.2,346.7,closed,6.5,1.9106
487,PETRONET_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,344.9,347.85,1,344.9,347.85,closed,2.95,0.8553
524,PETRONET_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,325.55,326.6,1,325.55,326.6,closed,1.05,0.3225
543,PETRONET_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,327.05,321.75,1,327.05,321.75,closed,-5.3,-1.6205
553,PETRONET_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,315.9,314.0,1,315.9,314.0,closed,-1.9,-0.6015
573,PETRONET_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,323.75,334.15,1,323.75,334.15,closed,10.4,3.2124
576,PETRONET_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,334.65,329.0,1,334.65,329.0,closed,-5.65,-1.6883
582,PETRONET_minute,long,2024-11-27 15:26:00,2024-11-28 15:29:00,328.05,328.3,1,328.05,328.3,closed,0.25,0.0762
585,PETRONET_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,329.05,336.0,1,329.05,336.0,closed,6.95,2.1121
588,PETRONET_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,336.2,337.6,1,336.2,337.6,closed,1.4,0.4164
596,PETRONET_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,335.75,334.9,1,335.75,334.9,closed,-0.85,-0.2532
603,PETRONET_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,338.25,339.95,1,338.25,339.95,closed,1.7,0.5026
608,PETRONET_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,335.8,335.3,1,335.8,335.3,closed,-0.5,-0.1489
616,PETRONET_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,340.7,345.0,1,340.7,345.0,closed,4.3,1.2621
