,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,BLUEDART_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,6967.0,6982.1,1,6967.0,6982.1,closed,15.1,0.2167
9,BLUEDART_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,6623.3,6574.0,1,6623.3,6574.0,closed,-49.3,-0.7443
20,BLUEDART_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,6514.9,6506.95,1,6514.9,6506.95,closed,-7.95,-0.122
33,BLUEDART_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,6149.15,6150.0,1,6149.15,6150.0,closed,0.85,0.0138
34,BLUEDART_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,6127.0,6095.85,1,6127.0,6095.85,closed,-31.15,-0.5084
46,BLUEDART_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,6125.0,6339.75,1,6125.0,6339.75,closed,214.75,3.5061
52,BLUEDART_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,6308.25,6326.15,1,6308.25,6326.15,closed,17.9,0.2838
59,BLUEDART_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,6339.1,6203.25,1,6339.1,6203.25,closed,-135.85,-2.143
72,BLUEDART_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,6187.4,6088.0,1,6187.4,6088.0,closed,-99.4,-1.6065
85,BLUEDART_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,5948.7,5897.0,1,5948.7,5897.0,closed,-51.7,-0.8691
120,BLUEDART_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,6140.0,6067.9,1,6140.0,6067.9,closed,-72.1,-1.1743
158,BLUEDART_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,6275.0,6200.0,1,6275.0,6200.0,closed,-75.0,-1.1952
197,BLUEDART_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,7027.25,7150.0,1,7027.25,7150.0,closed,122.75,1.7468
208,BLUEDART_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,7216.0,7246.05,1,7216.0,7246.05,closed,30.05,0.4164
215,BLUEDART_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,7258.35,7379.7,1,7258.35,7379.7,closed,121.35,1.6719
221,BLUEDART_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,7196.4,7298.95,1,7196.4,7298.95,closed,102.55,1.425
247,BLUEDART_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,7935.0,8000.85,1,7935.0,8000.85,closed,65.85,0.8299
258,BLUEDART_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,7748.0,7703.9,1,7748.0,7703.9,closed,-44.1,-0.5692
264,BLUEDART_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,7677.2,7715.25,1,7677.2,7715.25,closed,38.05,0.4956
280,BLUEDART_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,8249.85,8202.95,1,8249.85,8202.95,closed,-46.9,-0.5685
282,BLUEDART_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,8191.75,8211.65,1,8191.75,8211.65,closed,19.9,0.2429
293,BLUEDART_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,8414.75,8355.0,1,8414.75,8355.0,closed,-59.75,-0.7101
294,BLUEDART_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,8384.75,8611.0,1,8384.75,8611.0,closed,226.25,2.6984
304,BLUEDART_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,8520.85,8947.05,1,8520.85,8947.05,closed,426.2,5.0018
307,BLUEDART_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,8953.7,8444.0,1,8953.7,8444.0,closed,-509.7,-5.6926
314,BLUEDART_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,7903.25,7760.0,1,7903.25,7760.0,closed,-143.25,-1.8125
