,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
17,POONAWALLA_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,483.5,473.5,1,483.5,473.5,closed,-10.0,-2.0683
35,POONAWALLA_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,489.1,494.0,1,489.1,494.0,closed,4.9,1.0018
36,POONAWALLA_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,491.45,480.75,1,491.45,480.75,closed,-10.7,-2.1772
60,POONAWALLA_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,469.1,458.2,1,469.1,458.2,closed,-10.9,-2.3236
66,POONAWALLA_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,459.8,473.5,1,459.8,473.5,closed,13.7,2.9796
67,POONAWALLA_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,473.1,473.6,1,473.1,473.6,closed,0.5,0.1057
72,POONAWALLA_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,454.45,469.8,1,454.45,469.8,closed,15.35,3.3777
77,POONAWALLA_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,469.05,462.0,1,469.05,462.0,closed,-7.05,-1.503
81,POONAWALLA_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,461.5,457.0,1,461.5,457.0,closed,-4.5,-0.9751
84,POONAWALLA_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,458.2,442.2,1,458.2,442.2,closed,-16.0,-3.4919
96,POONAWALLA_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,476.0,469.0,1,476.0,469.0,closed,-7.0,-1.4706
98,POONAWALLA_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,469.7,458.5,1,469.7,458.5,closed,-11.2,-2.3845
105,POONAWALLA_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,482.45,466.5,1,482.45,466.5,closed,-15.95,-3.306
111,POONAWALLA_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,465.0,463.5,1,465.0,463.5,closed,-1.5,-0.3226
119,POONAWALLA_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,464.75,477.15,1,464.75,477.15,closed,12.4,2.6681
132,POONAWALLA_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,475.25,493.0,1,475.25,493.0,closed,17.75,3.7349
136,POONAWALLA_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,494.8,496.7,1,494.8,496.7,closed,1.9,0.384
163,POONAWALLA_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,494.4,493.6,1,494.4,493.6,closed,-0.8,-0.1618
184,POONAWALLA_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,494.1,482.95,1,494.1,482.95,closed,-11.15,-2.2566
199,POONAWALLA_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,463.3,456.05,1,463.3,456.05,closed,-7.25,-1.5649
206,POONAWALLA_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,457.1,468.8,1,457.1,468.8,closed,11.7,2.5596
222,POONAWALLA_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,459.95,456.95,1,459.95,456.95,closed,-3.0,-0.6522
229,POONAWALLA_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,445.35,449.8,1,445.35,449.8,closed,4.45,0.9992
236,POONAWALLA_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,448.35,451.75,1,448.35,451.75,closed,3.4,0.7583
242,POONAWALLA_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,451.25,420.0,1,451.25,420.0,closed,-31.25,-6.9252
255,POONAWALLA_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,440.0,442.0,1,440.0,442.0,closed,2.0,0.4545
278,POONAWALLA_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,408.7,422.15,1,408.7,422.15,closed,13.45,3.2909
291,POONAWALLA_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,432.1,423.6,1,432.1,423.6,closed,-8.5,-1.9671
318,POONAWALLA_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,415.8,410.5,1,415.8,410.5,closed,-5.3,-1.2747
343,POONAWALLA_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,369.6,360.0,1,369.6,360.0,closed,-9.6,-2.5974
348,POONAWALLA_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,359.7,362.0,1,359.7,362.0,closed,2.3,0.6394
358,POONAWALLA_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,352.35,368.45,1,352.35,368.45,closed,16.1,4.5693
374,POONAWALLA_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,354.75,362.55,1,354.75,362.55,closed,7.8,2.1987
376,POONAWALLA_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,361.9,372.35,1,361.9,372.35,closed,10.45,2.8875
382,POONAWALLA_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,400.9,400.3,1,400.9,400.3,closed,-0.6,-0.1497
385,POONAWALLA_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,400.4,403.0,1,400.4,403.0,closed,2.6,0.6494
389,POONAWALLA_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,403.0,400.3,1,403.0,400.3,closed,-2.7,-0.67
393,POONAWALLA_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,400.5,406.0,1,400.5,406.0,closed,5.5,1.3733
403,POONAWALLA_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,393.5,387.0,1,393.5,387.0,closed,-6.5,-1.6518
409,POONAWALLA_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,388.75,384.1,1,388.75,384.1,closed,-4.65,-1.1961
417,POONAWALLA_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,389.8,385.0,1,389.8,385.0,closed,-4.8,-1.2314
426,POONAWALLA_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,380.7,394.3,1,380.7,394.3,closed,13.6,3.5724
427,POONAWALLA_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,394.3,394.5,1,394.3,394.5,closed,0.2,0.0507
435,POONAWALLA_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,395.35,396.0,1,395.35,396.0,closed,0.65,0.1644
442,POONAWALLA_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,401.0,394.5,1,401.0,394.5,closed,-6.5,-1.6209
451,POONAWALLA_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,397.6,405.0,1,397.6,405.0,closed,7.4,1.8612
463,POONAWALLA_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,397.9,404.0,1,397.9,404.0,closed,6.1,1.533
485,POONAWALLA_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,395.15,396.0,1,395.15,396.0,closed,0.85,0.2151
490,POONAWALLA_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,396.0,380.95,1,396.0,380.95,closed,-15.05,-3.8005
495,POONAWALLA_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,379.15,375.6,1,379.15,375.6,closed,-3.55,-0.9363
505,POONAWALLA_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,381.1,379.9,1,381.1,379.9,closed,-1.2,-0.3149
512,POONAWALLA_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,380.7,382.6,1,380.7,382.6,closed,1.9,0.4991
514,POONAWALLA_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,382.85,377.1,1,382.85,377.1,closed,-5.75,-1.5019
517,POONAWALLA_minute,long,2024-10-17 15:26:00,2024-10-18 15:29:00,377.0,376.35,1,377.0,376.35,closed,-0.65,-0.1724
520,POONAWALLA_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,377.0,376.5,1,377.0,376.5,closed,-0.5,-0.1326
524,POONAWALLA_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,377.1,365.0,1,377.1,365.0,closed,-12.1,-3.2087
528,POONAWALLA_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,365.05,360.5,1,365.05,360.5,closed,-4.55,-1.2464
544,POONAWALLA_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,376.1,380.85,1,376.1,380.85,closed,4.75,1.263
550,POONAWALLA_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,376.7,367.85,1,376.7,367.85,closed,-8.85,-2.3493
574,POONAWALLA_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,356.6,354.55,1,356.6,354.55,closed,-2.05,-0.5749
598,POONAWALLA_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,355.15,344.0,1,355.15,344.0,closed,-11.15,-3.1395
602,POONAWALLA_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,344.45,348.35,1,344.45,348.35,closed,3.9,1.1322
613,POONAWALLA_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,359.6,354.45,1,359.6,354.45,closed,-5.15,-1.4321
627,POONAWALLA_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,358.2,349.5,1,358.2,349.5,closed,-8.7,-2.4288
632,POONAWALLA_minute,long,2024-12-17 15:26:00,2024-12-18 15:29:00,342.1,330.6,1,342.1,330.6,closed,-11.5,-3.3616
634,POONAWALLA_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,330.35,324.45,1,330.35,324.45,closed,-5.9,-1.786
643,POONAWALLA_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,318.55,322.0,1,318.55,322.0,closed,3.45,1.083
648,POONAWALLA_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,321.55,316.05,1,321.55,316.05,closed,-5.5,-1.7105
653,POONAWALLA_minute,long,2024-12-30 15:26:00,,315.6,0.0,1,315.6,0.0,open,0.0,0.0
