,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,MAHLIFE_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,507.05,512.75,1,507.05,512.75,closed,5.7,1.1241
10,MAHLIFE_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,512.65,512.8,1,512.65,512.8,closed,0.15,0.0293
30,MAHLIFE_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,541.95,511.75,1,541.95,511.75,closed,-30.2,-5.5725
35,MAHLIFE_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,514.2,527.25,1,514.2,527.25,closed,13.05,2.5379
51,MAHLIFE_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,553.75,552.45,1,553.75,552.45,closed,-1.3,-0.2348
78,MAHLIFE_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,538.8,532.35,1,538.8,532.35,closed,-6.45,-1.1971
91,MAHLIFE_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,501.05,494.2,1,501.05,494.2,closed,-6.85,-1.3671
109,MAHLIFE_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,509.7,520.0,1,509.7,520.0,closed,10.3,2.0208
117,MAHLIFE_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,570.45,573.3,1,570.45,573.3,closed,2.85,0.4996
140,MAHLIFE_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,581.5,583.4,1,581.5,583.4,closed,1.9,0.3267
147,MAHLIFE_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,574.6,608.2,1,574.6,608.2,closed,33.6,5.8475
156,MAHLIFE_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,606.4,618.2,1,606.4,618.2,closed,11.8,1.9459
158,MAHLIFE_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,617.4,610.1,1,617.4,610.1,closed,-7.3,-1.1824
187,MAHLIFE_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,560.4,556.85,1,560.4,556.85,closed,-3.55,-0.6335
209,MAHLIFE_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,537.3,540.8,1,537.3,540.8,closed,3.5,0.6514
238,MAHLIFE_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,557.8,564.8,1,557.8,564.8,closed,7.0,1.2549
258,MAHLIFE_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,570.2,570.65,1,570.2,570.65,closed,0.45,0.0789
262,MAHLIFE_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,570.2,568.5,1,570.2,568.5,closed,-1.7,-0.2981
265,MAHLIFE_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,568.8,568.9,1,568.8,568.9,closed,0.1,0.0176
281,MAHLIFE_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,564.2,570.55,1,564.2,570.55,closed,6.35,1.1255
288,MAHLIFE_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,563.45,569.35,1,563.45,569.35,closed,5.9,1.0471
294,MAHLIFE_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,564.1,554.05,1,564.1,554.05,closed,-10.05,-1.7816
295,MAHLIFE_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,552.85,555.8,1,552.85,555.8,closed,2.95,0.5336
320,MAHLIFE_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,555.3,560.0,1,555.3,560.0,closed,4.7,0.8464
322,MAHLIFE_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,560.05,565.2,1,560.05,565.2,closed,5.15,0.9196
341,MAHLIFE_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,518.85,521.65,1,518.85,521.65,closed,2.8,0.5397
