,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
27,CHALET_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,819.0,827.95,1,819.0,827.95,closed,8.95,1.0928
34,CHALET_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,837.5,839.75,1,837.5,839.75,closed,2.25,0.2687
37,CHALET_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,838.45,860.0,1,838.45,860.0,closed,21.55,2.5702
41,CHALET_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,839.95,834.0,1,839.95,834.0,closed,-5.95,-0.7084
42,CHALET_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,830.05,851.0,1,830.05,851.0,closed,20.95,2.5239
48,CHALET_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,852.6,864.9,1,852.6,864.9,closed,12.3,1.4426
51,CHALET_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,863.9,849.95,1,863.9,849.95,closed,-13.95,-1.6148
61,CHALET_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,812.45,795.95,1,812.45,795.95,closed,-16.5,-2.0309
64,CHALET_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,797.25,821.9,1,797.25,821.9,closed,24.65,3.0919
69,CHALET_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,813.95,803.5,1,813.95,803.5,closed,-10.45,-1.2839
72,CHALET_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,806.6,763.0,1,806.6,763.0,closed,-43.6,-5.4054
77,CHALET_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,754.95,748.3,1,754.95,748.3,closed,-6.65,-0.8809
78,CHALET_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,747.2,743.0,1,747.2,743.0,closed,-4.2,-0.5621
80,CHALET_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,743.1,727.0,1,743.1,727.0,closed,-16.1,-2.1666
82,CHALET_minute,long,2024-03-13 15:26:00,2024-03-14 09:15:00,725.85,681.05,1,725.85,681.05,closed,-44.8,-6.1721
94,CHALET_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,744.7,794.1,1,744.7,794.1,closed,49.4,6.6335
100,CHALET_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,818.1,869.95,1,818.1,869.95,closed,51.85,6.3379
110,CHALET_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,889.55,894.55,1,889.55,894.55,closed,5.0,0.5621
118,CHALET_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,879.0,874.1,1,879.0,874.1,closed,-4.9,-0.5575
123,CHALET_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,873.0,847.4,1,873.0,847.4,closed,-25.6,-2.9324
