,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
18,ZFCVINDIA_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,16339.9,15950.4,1,16339.9,15950.4,closed,-389.5,-2.3837
23,ZFCVINDIA_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,15480.0,14777.0,1,15480.0,14777.0,closed,-703.0,-4.5413
54,ZFCVINDIA_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,15000.0,14349.95,1,15000.0,14349.95,closed,-650.05,-4.3337
62,ZFCVINDIA_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,14329.85,14820.0,1,14329.85,14820.0,closed,490.15,3.4205
66,ZFCVINDIA_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,14800.0,14383.05,1,14800.0,14383.05,closed,-416.95,-2.8172
69,ZFCVINDIA_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,14657.15,14899.95,1,14657.15,14899.95,closed,242.8,1.6565
72,ZFCVINDIA_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,14700.0,14800.0,1,14700.0,14800.0,closed,100.0,0.6803
99,ZFCVINDIA_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,15635.0,15730.0,1,15635.0,15730.0,closed,95.0,0.6076
123,ZFCVINDIA_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,15188.45,15299.0,1,15188.45,15299.0,closed,110.55,0.7279
133,ZFCVINDIA_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,14541.95,14404.95,1,14541.95,14404.95,closed,-137.0,-0.9421
167,ZFCVINDIA_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,13892.05,14000.0,1,13892.05,14000.0,closed,107.95,0.7771
174,ZFCVINDIA_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,13899.9,13730.0,1,13899.9,13730.0,closed,-169.9,-1.2223
210,ZFCVINDIA_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,13600.6,13840.0,1,13600.6,13840.0,closed,239.4,1.7602
218,ZFCVINDIA_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,13601.1,16261.5,1,13601.1,16261.5,closed,2660.4,19.5602
225,ZFCVINDIA_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,15908.0,17480.0,1,15908.0,17480.0,closed,1572.0,9.8818
236,ZFCVINDIA_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,16948.0,16951.1,1,16948.0,16951.1,closed,3.1,0.0183
246,ZFCVINDIA_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,17699.95,17359.95,1,17699.95,17359.95,closed,-340.0,-1.9209
