,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
34,JWL_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,346.95,348.25,1,346.95,348.25,closed,1.3,0.3747
42,JWL_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,352.6,368.0,1,352.6,368.0,closed,15.4,4.3676
46,JWL_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,367.65,368.15,1,367.65,368.15,closed,0.5,0.136
49,JWL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,385.05,375.0,1,385.05,375.0,closed,-10.05,-2.6101
57,JWL_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,381.05,385.0,1,381.05,385.0,closed,3.95,1.0366
60,JWL_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,385.0,376.0,1,385.0,376.0,closed,-9.0,-2.3377
62,JWL_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,371.35,356.25,1,371.35,356.25,closed,-15.1,-4.0662
68,JWL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,372.95,368.8,1,372.95,368.8,closed,-4.15,-1.1127
79,JWL_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,371.3,363.0,1,371.3,363.0,closed,-8.3,-2.2354
86,JWL_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,347.1,342.5,1,347.1,342.5,closed,-4.6,-1.3253
92,JWL_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,338.5,333.7,1,338.5,333.7,closed,-4.8,-1.418
103,JWL_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,373.8,383.0,1,373.8,383.0,closed,9.2,2.4612
104,JWL_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,382.8,387.6,1,382.8,387.6,closed,4.8,1.2539
106,JWL_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,387.3,397.95,1,387.3,397.95,closed,10.65,2.7498
115,JWL_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,389.3,388.7,1,389.3,388.7,closed,-0.6,-0.1541
125,JWL_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,373.75,354.9,1,373.75,354.9,closed,-18.85,-5.0435
153,JWL_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,423.2,411.9,1,423.2,411.9,closed,-11.3,-2.6701
158,JWL_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,408.0,408.0,1,408.0,408.0,closed,0.0,0.0
162,JWL_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,407.8,399.65,1,407.8,399.65,closed,-8.15,-1.9985
164,JWL_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,402.0,403.55,1,402.0,403.55,closed,1.55,0.3856
172,JWL_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,423.3,484.45,1,423.3,484.45,closed,61.15,14.446
182,JWL_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,484.6,492.5,1,484.6,492.5,closed,7.9,1.6302
185,JWL_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,491.75,511.0,1,491.75,511.0,closed,19.25,3.9146
189,JWL_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,514.3,513.5,1,514.3,513.5,closed,-0.8,-0.1556
192,JWL_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,514.7,528.8,1,514.7,528.8,closed,14.1,2.7395
