,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,TCS_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,3861.85,3845.25,1,3861.85,3845.25,closed,-16.6,-0.4298
12,TCS_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,3810.2,3810.6,1,3810.2,3810.6,closed,0.4,0.0105
16,TCS_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,3813.15,3809.15,1,3813.15,3809.15,closed,-4.0,-0.1049
55,TCS_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,4037.15,3985.1,1,4037.15,3985.1,closed,-52.05,-1.2893
60,TCS_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,4091.95,4050.55,1,4091.95,4050.55,closed,-41.4,-1.0117
63,TCS_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,4052.65,4002.95,1,4052.65,4002.95,closed,-49.7,-1.2264
65,TCS_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,4004.85,4099.05,1,4004.85,4099.05,closed,94.2,2.3521
70,TCS_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,4109.65,4092.7,1,4109.65,4092.7,closed,-16.95,-0.4124
84,TCS_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,4107.85,4125.15,1,4107.85,4125.15,closed,17.3,0.4211
88,TCS_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,4123.6,4193.45,1,4123.6,4193.45,closed,69.85,1.6939
90,TCS_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,4195.0,4142.4,1,4195.0,4142.4,closed,-52.6,-1.2539
96,TCS_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,4227.0,4140.0,1,4227.0,4140.0,closed,-87.0,-2.0582
121,TCS_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,3980.55,3967.95,1,3980.55,3967.95,closed,-12.6,-0.3165
134,TCS_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,4000.25,3940.0,1,4000.25,3940.0,closed,-60.25,-1.5062
146,TCS_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,3873.15,3874.1,1,3873.15,3874.1,closed,0.95,0.0245
153,TCS_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,3877.5,3835.0,1,3877.5,3835.0,closed,-42.5,-1.0961
155,TCS_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,3832.15,3846.0,1,3832.15,3846.0,closed,13.85,0.3614
163,TCS_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,3830.0,3863.05,1,3830.0,3863.05,closed,33.05,0.8629
185,TCS_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,3963.25,3892.75,1,3963.25,3892.75,closed,-70.5,-1.7788
193,TCS_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,3952.65,3906.4,1,3952.65,3906.4,closed,-46.25,-1.1701
234,TCS_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,3839.3,3887.65,1,3839.3,3887.65,closed,48.35,1.2593
261,TCS_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,3934.65,3905.0,1,3934.65,3905.0,closed,-29.65,-0.7536
275,TCS_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,3970.2,4019.25,1,3970.2,4019.25,closed,49.05,1.2355
286,TCS_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,3916.4,3920.0,1,3916.4,3920.0,closed,3.6,0.0919
310,TCS_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,4325.0,4390.05,1,4325.0,4390.05,closed,65.05,1.504
315,TCS_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,4385.0,4362.1,1,4385.0,4362.1,closed,-22.9,-0.5222
321,TCS_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,4388.0,4383.8,1,4388.0,4383.8,closed,-4.2,-0.0957
334,TCS_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,4173.9,4200.9,1,4173.9,4200.9,closed,27.0,0.6469
350,TCS_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,4298.65,4414.6,1,4298.65,4414.6,closed,115.95,2.6974
367,TCS_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,4470.55,4505.75,1,4470.55,4505.75,closed,35.2,0.7874
397,TCS_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,4496.45,4455.05,1,4496.45,4455.05,closed,-41.4,-0.9207
447,TCS_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,4295.1,4303.7,1,4295.1,4303.7,closed,8.6,0.2002
460,TCS_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,4259.55,4273.0,1,4259.55,4273.0,closed,13.45,0.3158
471,TCS_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,4256.7,4228.0,1,4256.7,4228.0,closed,-28.7,-0.6742
482,TCS_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,4138.9,4118.15,1,4138.9,4118.15,closed,-20.75,-0.5013
492,TCS_minute,long,2024-10-17 15:26:00,2024-10-18 15:29:00,4106.95,4127.55,1,4106.95,4127.55,closed,20.6,0.5016
496,TCS_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,4127.1,4072.55,1,4127.1,4072.55,closed,-54.55,-1.3218
504,TCS_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,4019.85,4065.15,1,4019.85,4065.15,closed,45.3,1.1269
525,TCS_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,4078.6,4068.45,1,4078.6,4068.45,closed,-10.15,-0.2489
531,TCS_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,3965.05,3981.0,1,3965.05,3981.0,closed,15.95,0.4023
556,TCS_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,4157.85,4146.95,1,4157.85,4146.95,closed,-10.9,-0.2622
570,TCS_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,4037.5,4069.45,1,4037.5,4069.45,closed,31.95,0.7913
578,TCS_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,4326.25,4350.4,1,4326.25,4350.4,closed,24.15,0.5582
592,TCS_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,4266.45,4267.75,1,4266.45,4267.75,closed,1.3,0.0305
617,TCS_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,4478.6,4415.0,1,4478.6,4415.0,closed,-63.6,-1.4201
627,TCS_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,4357.0,4284.4,1,4357.0,4284.4,closed,-72.6,-1.6663
632,TCS_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,4169.05,4155.05,1,4169.05,4155.05,closed,-14.0,-0.3358
