,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
268,TBOTEK_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,1613.0,1582.0,1,1613.0,1582.0,closed,-31.0,-1.9219
279,TBOTEK_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,1592.6,1709.0,1,1592.6,1709.0,closed,116.4,7.3088
282,TBOTEK_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1703.7,1868.35,1,1703.7,1868.35,closed,164.65,9.6643
283,TBOTEK_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,1870.05,1890.0,1,1870.05,1890.0,closed,19.95,1.0668
286,TBOTEK_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,1890.6,1888.1,1,1890.6,1888.1,closed,-2.5,-0.1322
304,TBOTEK_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1804.05,1869.95,1,1804.05,1869.95,closed,65.9,3.6529
309,TBOTEK_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,1870.0,1840.0,1,1870.0,1840.0,closed,-30.0,-1.6043
320,TBOTEK_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,1859.95,1790.0,1,1859.95,1790.0,closed,-69.95,-3.7609
337,TBOTEK_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,1778.25,1731.45,1,1778.25,1731.45,closed,-46.8,-2.6318
340,TBOTEK_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,1733.05,1750.0,1,1733.05,1750.0,closed,16.95,0.978
375,TBOTEK_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,1772.75,1738.0,1,1772.75,1738.0,closed,-34.75,-1.9602
380,TBOTEK_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,1668.0,1647.0,1,1668.0,1647.0,closed,-21.0,-1.259
399,TBOTEK_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,1631.95,1574.95,1,1631.95,1574.95,closed,-57.0,-3.4928
412,TBOTEK_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,1600.3,1615.0,1,1600.3,1615.0,closed,14.7,0.9186
420,TBOTEK_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,1673.6,1723.3,1,1673.6,1723.3,closed,49.7,2.9696
421,TBOTEK_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1721.0,1780.2,1,1721.0,1780.2,closed,59.2,3.4399
429,TBOTEK_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,1674.5,1789.05,1,1674.5,1789.05,closed,114.55,6.8408
447,TBOTEK_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,1836.75,1774.4,1,1836.75,1774.4,closed,-62.35,-3.3946
449,TBOTEK_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1773.0,1785.0,1,1773.0,1785.0,closed,12.0,0.6768
460,TBOTEK_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,1773.7,1748.0,1,1773.7,1748.0,closed,-25.7,-1.4489
482,TBOTEK_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,1750.1,1743.8,1,1750.1,1743.8,closed,-6.3,-0.36
483,TBOTEK_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,1749.65,1746.15,1,1749.65,1746.15,closed,-3.5,-0.2
489,TBOTEK_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,1749.75,1750.7,1,1749.75,1750.7,closed,0.95,0.0543
501,TBOTEK_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,1875.0,1791.7,1,1875.0,1791.7,closed,-83.3,-4.4427
507,TBOTEK_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,1789.95,1811.25,1,1789.95,1811.25,closed,21.3,1.19
522,TBOTEK_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,1715.0,1742.05,1,1715.0,1742.05,closed,27.05,1.5773
542,TBOTEK_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,1609.05,1591.0,1,1609.05,1591.0,closed,-18.05,-1.1218
561,TBOTEK_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,1623.55,1664.05,1,1623.55,1664.05,closed,40.5,2.4945
575,TBOTEK_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,1695.0,1674.95,1,1695.0,1674.95,closed,-20.05,-1.1829
591,TBOTEK_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,1549.05,1524.0,1,1549.05,1524.0,closed,-25.05,-1.6171
594,TBOTEK_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,1524.65,1541.15,1,1524.65,1541.15,closed,16.5,1.0822
597,TBOTEK_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,1550.5,1520.0,1,1550.5,1520.0,closed,-30.5,-1.9671
606,TBOTEK_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,1520.7,1597.35,1,1520.7,1597.35,closed,76.65,5.0404
611,TBOTEK_minute,long,2024-11-27 15:26:00,2024-11-28 15:29:00,1590.1,1552.85,1,1590.1,1552.85,closed,-37.25,-2.3426
623,TBOTEK_minute,long,2024-12-02 15:26:00,2024-12-03 09:15:00,1580.0,1504.8,1,1580.0,1504.8,closed,-75.2,-4.7595
648,TBOTEK_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,1666.85,1700.1,1,1666.85,1700.1,closed,33.25,1.9948
