,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,GPPL_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,160.5,162.9,1,160.5,162.9,closed,2.4,1.4953
9,GPPL_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,159.35,163.3,1,159.35,163.3,closed,3.95,2.4788
14,GPPL_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,169.95,176.3,1,169.95,176.3,closed,6.35,3.7364
26,GPPL_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,182.4,179.0,1,182.4,179.0,closed,-3.4,-1.864
27,GPPL_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,179.2,180.75,1,179.2,180.75,closed,1.55,0.865
30,GPPL_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,181.0,178.0,1,181.0,178.0,closed,-3.0,-1.6575
34,GPPL_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,180.5,169.95,1,180.5,169.95,closed,-10.55,-5.8449
39,GPPL_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,174.65,173.9,1,174.65,173.9,closed,-0.75,-0.4294
50,GPPL_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,198.45,208.85,1,198.45,208.85,closed,10.4,5.2406
67,GPPL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,213.6,213.45,1,213.6,213.45,closed,-0.15,-0.0702
76,GPPL_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,208.05,208.05,1,208.05,208.05,closed,0.0,0.0
93,GPPL_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,184.25,206.55,1,184.25,206.55,closed,22.3,12.1031
95,GPPL_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,209.0,195.5,1,209.0,195.5,closed,-13.5,-6.4593
100,GPPL_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,190.95,192.9,1,190.95,192.9,closed,1.95,1.0212
106,GPPL_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,192.85,198.3,1,192.85,198.3,closed,5.45,2.826
108,GPPL_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,197.75,215.4,1,197.75,215.4,closed,17.65,8.9254
123,GPPL_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,221.7,221.0,1,221.7,221.0,closed,-0.7,-0.3157
126,GPPL_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,221.45,219.35,1,221.45,219.35,closed,-2.1,-0.9483
136,GPPL_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,216.7,215.7,1,216.7,215.7,closed,-1.0,-0.4615
139,GPPL_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,215.6,216.1,1,215.6,216.1,closed,0.5,0.2319
142,GPPL_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,215.75,204.1,1,215.75,204.1,closed,-11.65,-5.3998
