,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,MSUMI_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,41.23,40.53,1,41.23,40.53,closed,-0.7,-1.6978
16,MSUMI_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,43.77,46.63,1,43.77,46.63,closed,2.86,6.5342
25,MSUMI_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,48.67,47.23,1,48.67,47.23,closed,-1.44,-2.9587
41,MSUMI_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,45.2,46.57,1,45.2,46.57,closed,1.37,3.031
54,MSUMI_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,48.73,47.87,1,48.73,47.87,closed,-0.86,-1.7648
73,MSUMI_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,46.77,47.63,1,46.77,47.63,closed,0.86,1.8388
97,MSUMI_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,41.53,41.57,1,41.53,41.57,closed,0.04,0.0963
103,MSUMI_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,41.6,40.97,1,41.6,40.97,closed,-0.63,-1.5144
121,MSUMI_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,45.77,47.07,1,45.77,47.07,closed,1.3,2.8403
127,MSUMI_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,47.1,47.0,1,47.1,47.0,closed,-0.1,-0.2123
134,MSUMI_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,46.77,45.57,1,46.77,45.57,closed,-1.2,-2.5657
144,MSUMI_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,46.17,47.0,1,46.17,47.0,closed,0.83,1.7977
150,MSUMI_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,47.3,46.63,1,47.3,46.63,closed,-0.67,-1.4165
159,MSUMI_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,47.3,46.73,1,47.3,46.73,closed,-0.57,-1.2051
175,MSUMI_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,46.1,45.9,1,46.1,45.9,closed,-0.2,-0.4338
181,MSUMI_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,45.9,45.17,1,45.9,45.17,closed,-0.73,-1.5904
