,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
55,SRF_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,2411.2,2382.1,1,2411.2,2382.1,closed,-29.1,-1.2069
66,SRF_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,2393.65,2398.0,1,2393.65,2398.0,closed,4.35,0.1817
83,SRF_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,2425.4,2383.0,1,2425.4,2383.0,closed,-42.4,-1.7482
85,SRF_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,2383.8,2427.05,1,2383.8,2427.05,closed,43.25,1.8143
98,SRF_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,2573.85,2530.05,1,2573.85,2530.05,closed,-43.8,-1.7017
117,SRF_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,2588.65,2609.6,1,2588.65,2609.6,closed,20.95,0.8093
123,SRF_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,2645.15,2630.55,1,2645.15,2630.55,closed,-14.6,-0.552
136,SRF_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,2540.15,2525.8,1,2540.15,2525.8,closed,-14.35,-0.5649
146,SRF_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,2568.0,2619.0,1,2568.0,2619.0,closed,51.0,1.986
171,SRF_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,2341.0,2285.8,1,2341.0,2285.8,closed,-55.2,-2.358
179,SRF_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,2283.7,2230.95,1,2283.7,2230.95,closed,-52.75,-2.3098
184,SRF_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,2289.4,2287.0,1,2289.4,2287.0,closed,-2.4,-0.1048
200,SRF_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,2281.0,2283.7,1,2281.0,2283.7,closed,2.7,0.1184
206,SRF_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,2307.1,2289.8,1,2307.1,2289.8,closed,-17.3,-0.7499
210,SRF_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,2281.2,2238.75,1,2281.2,2238.75,closed,-42.45,-1.8609
235,SRF_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,2315.65,2350.15,1,2315.65,2350.15,closed,34.5,1.4899
251,SRF_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,2403.55,2425.7,1,2403.55,2425.7,closed,22.15,0.9216
265,SRF_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,2392.4,2399.55,1,2392.4,2399.55,closed,7.15,0.2989
270,SRF_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,2466.8,2430.8,1,2466.8,2430.8,closed,-36.0,-1.4594
280,SRF_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,2400.2,2382.8,1,2400.2,2382.8,closed,-17.4,-0.7249
296,SRF_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,2392.0,2395.15,1,2392.0,2395.15,closed,3.15,0.1317
308,SRF_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,2341.1,2368.0,1,2341.1,2368.0,closed,26.9,1.149
350,SRF_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,2476.75,2484.15,1,2476.75,2484.15,closed,7.4,0.2988
