,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
25,UBL_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1804.55,1844.85,1,1804.55,1844.85,closed,40.3,2.2332
39,UBL_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,1728.1,1731.85,1,1728.1,1731.85,closed,3.75,0.217
46,UBL_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1738.05,1760.0,1,1738.05,1760.0,closed,21.95,1.2629
49,UBL_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,1737.95,1767.0,1,1737.95,1767.0,closed,29.05,1.6715
59,UBL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,1732.0,1719.75,1,1732.0,1719.75,closed,-12.25,-0.7073
86,UBL_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,1703.95,1713.6,1,1703.95,1713.6,closed,9.65,0.5663
87,UBL_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,1718.15,1695.9,1,1718.15,1695.9,closed,-22.25,-1.295
89,UBL_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,1698.55,1700.05,1,1698.55,1700.05,closed,1.5,0.0883
92,UBL_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,1689.7,1727.95,1,1689.7,1727.95,closed,38.25,2.2637
97,UBL_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,1740.0,1731.6,1,1740.0,1731.6,closed,-8.4,-0.4828
101,UBL_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,1733.1,1683.0,1,1733.1,1683.0,closed,-50.1,-2.8908
108,UBL_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,1721.05,1725.0,1,1721.05,1725.0,closed,3.95,0.2295
167,UBL_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,2048.0,2034.05,1,2048.0,2034.05,closed,-13.95,-0.6812
177,UBL_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,2054.9,2025.05,1,2054.9,2025.05,closed,-29.85,-1.4526
184,UBL_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,2014.4,2014.9,1,2014.4,2014.9,closed,0.5,0.0248
186,UBL_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,2016.8,1917.05,1,2016.8,1917.05,closed,-99.75,-4.946
198,UBL_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,1920.4,1948.35,1,1920.4,1948.35,closed,27.95,1.4554
207,UBL_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,1889.9,1896.35,1,1889.9,1896.35,closed,6.45,0.3413
