,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,BHEL_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,220.1,203.8,1,220.1,203.8,closed,-16.3,-7.4057
12,BHEL_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,210.15,219.6,1,210.15,219.6,closed,9.45,4.4968
21,BHEL_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,221.8,228.6,1,221.8,228.6,closed,6.8,3.0658
25,BHEL_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,228.65,227.9,1,228.65,227.9,closed,-0.75,-0.328
33,BHEL_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,227.55,233.25,1,227.55,233.25,closed,5.7,2.5049
48,BHEL_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,231.05,227.65,1,231.05,227.65,closed,-3.4,-1.4715
51,BHEL_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,216.05,212.95,1,216.05,212.95,closed,-3.1,-1.4349
60,BHEL_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,224.25,228.0,1,224.25,228.0,closed,3.75,1.6722
64,BHEL_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,228.35,225.6,1,228.35,225.6,closed,-2.75,-1.2043
69,BHEL_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,226.1,231.25,1,226.1,231.25,closed,5.15,2.2778
74,BHEL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,231.15,222.65,1,231.15,222.65,closed,-8.5,-3.6773
81,BHEL_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,229.25,227.8,1,229.25,227.8,closed,-1.45,-0.6325
83,BHEL_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,223.3,223.4,1,223.3,223.4,closed,0.1,0.0448
98,BHEL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,235.35,235.65,1,235.35,235.65,closed,0.3,0.1275
101,BHEL_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,271.15,255.0,1,271.15,255.0,closed,-16.15,-5.9561
122,BHEL_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,217.3,224.25,1,217.3,224.25,closed,6.95,3.1983
129,BHEL_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,218.9,224.75,1,218.9,224.75,closed,5.85,2.6725
130,BHEL_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,224.9,236.95,1,224.9,236.95,closed,12.05,5.3579
135,BHEL_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,239.25,239.65,1,239.25,239.65,closed,0.4,0.1672
143,BHEL_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,243.3,247.7,1,243.3,247.7,closed,4.4,1.8085
153,BHEL_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,253.9,252.25,1,253.9,252.25,closed,-1.65,-0.6499
155,BHEL_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,252.25,251.9,1,252.25,251.9,closed,-0.35,-0.1388
158,BHEL_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,251.95,251.5,1,251.95,251.5,closed,-0.45,-0.1786
163,BHEL_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,251.95,254.35,1,251.95,254.35,closed,2.4,0.9526
171,BHEL_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,256.3,254.95,1,256.3,254.95,closed,-1.35,-0.5267
176,BHEL_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,262.5,262.0,1,262.5,262.0,closed,-0.5,-0.1905
189,BHEL_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,254.9,260.65,1,254.9,260.65,closed,5.75,2.2558
193,BHEL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,259.9,260.3,1,259.9,260.3,closed,0.4,0.1539
197,BHEL_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,260.25,264.0,1,260.25,264.0,closed,3.75,1.4409
217,BHEL_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,292.6,304.5,1,292.6,304.5,closed,11.9,4.067
240,BHEL_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,275.0,283.5,1,275.0,283.5,closed,8.5,3.0909
257,BHEL_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,300.85,309.45,1,300.85,309.45,closed,8.6,2.8586
