,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
18,PVRINOX_minute,long,2024-02-05 15:26:00,2024-02-06 15:29:00,1410.75,1408.15,1,1410.75,1408.15,closed,-2.6,-0.1843
34,PVRINOX_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,1370.7,1368.85,1,1370.7,1368.85,closed,-1.85,-0.135
43,PVRINOX_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1369.95,1362.65,1,1369.95,1362.65,closed,-7.3,-0.5329
49,PVRINOX_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,1383.0,1384.1,1,1383.0,1384.1,closed,1.1,0.0795
57,PVRINOX_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,1383.0,1375.5,1,1383.0,1375.5,closed,-7.5,-0.5423
62,PVRINOX_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,1384.1,1385.0,1,1384.1,1385.0,closed,0.9,0.065
106,PVRINOX_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,1320.05,1311.0,1,1320.05,1311.0,closed,-9.05,-0.6856
114,PVRINOX_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,1273.35,1316.75,1,1273.35,1316.75,closed,43.4,3.4083
121,PVRINOX_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1327.55,1325.0,1,1327.55,1325.0,closed,-2.55,-0.1921
138,PVRINOX_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,1387.55,1376.0,1,1387.55,1376.0,closed,-11.55,-0.8324
183,PVRINOX_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,1342.0,1321.0,1,1342.0,1321.0,closed,-21.0,-1.5648
190,PVRINOX_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1321.0,1298.0,1,1321.0,1298.0,closed,-23.0,-1.7411
198,PVRINOX_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,1291.1,1318.4,1,1291.1,1318.4,closed,27.3,2.1145
199,PVRINOX_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,1318.35,1295.7,1,1318.35,1295.7,closed,-22.65,-1.7181
211,PVRINOX_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,1324.15,1325.7,1,1324.15,1325.7,closed,1.55,0.1171
218,PVRINOX_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,1347.15,1349.8,1,1347.15,1349.8,closed,2.65,0.1967
249,PVRINOX_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,1392.45,1391.0,1,1392.45,1391.0,closed,-1.45,-0.1041
251,PVRINOX_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,1391.9,1402.4,1,1391.9,1402.4,closed,10.5,0.7544
269,PVRINOX_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1423.05,1427.5,1,1423.05,1427.5,closed,4.45,0.3127
277,PVRINOX_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,1453.4,1470.45,1,1453.4,1470.45,closed,17.05,1.1731
294,PVRINOX_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1462.2,1466.5,1,1462.2,1466.5,closed,4.3,0.2941
311,PVRINOX_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1459.85,1471.0,1,1459.85,1471.0,closed,11.15,0.7638
332,PVRINOX_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,1435.7,1493.05,1,1435.7,1493.05,closed,57.35,3.9946
335,PVRINOX_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,1491.6,1494.35,1,1491.6,1494.35,closed,2.75,0.1844
343,PVRINOX_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,1496.8,1519.85,1,1496.8,1519.85,closed,23.05,1.54
356,PVRINOX_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,1490.4,1472.8,1,1490.4,1472.8,closed,-17.6,-1.1809
358,PVRINOX_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,1471.9,1417.2,1,1471.9,1417.2,closed,-54.7,-3.7163
367,PVRINOX_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,1465.3,1452.05,1,1465.3,1452.05,closed,-13.25,-0.9043
382,PVRINOX_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,1441.65,1500.4,1,1441.65,1500.4,closed,58.75,4.0752
390,PVRINOX_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,1500.15,1520.9,1,1500.15,1520.9,closed,20.75,1.3832
399,PVRINOX_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1487.0,1501.1,1,1487.0,1501.1,closed,14.1,0.9482
425,PVRINOX_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1568.1,1598.0,1,1568.1,1598.0,closed,29.9,1.9068
431,PVRINOX_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,1588.45,1594.95,1,1588.45,1594.95,closed,6.5,0.4092
440,PVRINOX_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,1670.5,1670.0,1,1670.5,1670.0,closed,-0.5,-0.0299
445,PVRINOX_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,1675.8,1656.25,1,1675.8,1656.25,closed,-19.55,-1.1666
455,PVRINOX_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,1700.0,1703.05,1,1700.0,1703.05,closed,3.05,0.1794
461,PVRINOX_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,1742.75,1679.0,1,1742.75,1679.0,closed,-63.75,-3.658
