,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,MAZDOCK_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,1142.1,1163.5,1,1142.1,1163.5,closed,21.4,1.8737
10,MAZDOCK_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,1165.0,1169.5,1,1165.0,1169.5,closed,4.5,0.3863
34,MAZDOCK_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,1093.65,1060.5,1,1093.65,1060.5,closed,-33.15,-3.0311
37,MAZDOCK_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,1104.0,1076.75,1,1104.0,1076.75,closed,-27.25,-2.4683
41,MAZDOCK_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,1076.4,1079.5,1,1076.4,1079.5,closed,3.1,0.288
50,MAZDOCK_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,1043.5,1081.5,1,1043.5,1081.5,closed,38.0,3.6416
57,MAZDOCK_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,1029.9,1055.5,1,1029.9,1055.5,closed,25.6,2.4857
64,MAZDOCK_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,1047.0,1046.0,1,1047.0,1046.0,closed,-1.0,-0.0955
68,MAZDOCK_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,1057.3,1044.8,1,1057.3,1044.8,closed,-12.5,-1.1823
72,MAZDOCK_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1045.5,1048.5,1,1045.5,1048.5,closed,3.0,0.2869
74,MAZDOCK_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,1052.5,1043.0,1,1052.5,1043.0,closed,-9.5,-0.9026
77,MAZDOCK_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,1044.0,1032.0,1,1044.0,1032.0,closed,-12.0,-1.1494
