,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
25,GLENMARK_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,891.35,886.15,1,891.35,886.15,closed,-5.2,-0.5834
28,GLENMARK_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,886.5,884.75,1,886.5,884.75,closed,-1.75,-0.1974
30,GLENMARK_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,878.25,859.55,1,878.25,859.55,closed,-18.7,-2.1292
38,GLENMARK_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,833.1,832.7,1,833.1,832.7,closed,-0.4,-0.048
42,GLENMARK_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,798.35,816.8,1,798.35,816.8,closed,18.45,2.311
47,GLENMARK_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,811.4,872.85,1,811.4,872.85,closed,61.45,7.5733
50,GLENMARK_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,871.3,860.65,1,871.3,860.65,closed,-10.65,-1.2223
57,GLENMARK_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,891.85,900.0,1,891.85,900.0,closed,8.15,0.9138
63,GLENMARK_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,914.85,900.0,1,914.85,900.0,closed,-14.85,-1.6232
81,GLENMARK_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,923.35,912.15,1,923.35,912.15,closed,-11.2,-1.213
94,GLENMARK_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,956.15,943.1,1,956.15,943.1,closed,-13.05,-1.3648
99,GLENMARK_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,898.65,935.25,1,898.65,935.25,closed,36.6,4.0728
119,GLENMARK_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,984.95,984.55,1,984.95,984.55,closed,-0.4,-0.0406
124,GLENMARK_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,993.95,1008.0,1,993.95,1008.0,closed,14.05,1.4136
128,GLENMARK_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,1008.4,1015.0,1,1008.4,1015.0,closed,6.6,0.6545
139,GLENMARK_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,1053.1,1047.4,1,1053.1,1047.4,closed,-5.7,-0.5413
153,GLENMARK_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,1041.75,1035.05,1,1041.75,1035.05,closed,-6.7,-0.6431
157,GLENMARK_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,1033.95,1071.05,1,1033.95,1071.05,closed,37.1,3.5882
159,GLENMARK_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,1073.8,1079.95,1,1073.8,1079.95,closed,6.15,0.5727
167,GLENMARK_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,1081.0,1073.8,1,1081.0,1073.8,closed,-7.2,-0.666
174,GLENMARK_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,1059.0,1058.6,1,1059.0,1058.6,closed,-0.4,-0.0378
177,GLENMARK_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,1062.15,1050.4,1,1062.15,1050.4,closed,-11.75,-1.1062
188,GLENMARK_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,1002.0,1024.95,1,1002.0,1024.95,closed,22.95,2.2904
195,GLENMARK_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,1026.75,1034.6,1,1026.75,1034.6,closed,7.85,0.7645
202,GLENMARK_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,1002.55,1010.0,1,1002.55,1010.0,closed,7.45,0.7431
207,GLENMARK_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,1037.65,1031.0,1,1037.65,1031.0,closed,-6.65,-0.6409
213,GLENMARK_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,1029.7,1027.0,1,1029.7,1027.0,closed,-2.7,-0.2622
218,GLENMARK_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,1119.25,1159.45,1,1119.25,1159.45,closed,40.2,3.5917
225,GLENMARK_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1161.0,1155.85,1,1161.0,1155.85,closed,-5.15,-0.4436
232,GLENMARK_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,1213.25,1199.0,1,1213.25,1199.0,closed,-14.25,-1.1745
236,GLENMARK_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,1195.65,1202.0,1,1195.65,1202.0,closed,6.35,0.5311
244,GLENMARK_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,1225.9,1235.95,1,1225.9,1235.95,closed,10.05,0.8198
246,GLENMARK_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,1236.2,1243.95,1,1236.2,1243.95,closed,7.75,0.6269
249,GLENMARK_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,1239.3,1238.4,1,1239.3,1238.4,closed,-0.9,-0.0726
290,GLENMARK_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1358.4,1357.1,1,1358.4,1357.1,closed,-1.3,-0.0957
324,GLENMARK_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,1436.4,1467.65,1,1436.4,1467.65,closed,31.25,2.1756
331,GLENMARK_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,1444.5,1416.1,1,1444.5,1416.1,closed,-28.4,-1.9661
354,GLENMARK_minute,long,2024-08-14 15:26:00,2024-08-16 09:16:00,1493.1,1439.25,1,1493.1,1439.25,closed,-53.85,-3.6066
385,GLENMARK_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,1689.85,1690.0,1,1689.85,1690.0,closed,0.15,0.0089
395,GLENMARK_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,1703.1,1711.25,1,1703.1,1711.25,closed,8.15,0.4785
402,GLENMARK_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1712.25,1725.95,1,1712.25,1725.95,closed,13.7,0.8001
406,GLENMARK_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,1728.35,1748.4,1,1728.35,1748.4,closed,20.05,1.1601
418,GLENMARK_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,1743.0,1716.4,1,1743.0,1716.4,closed,-26.6,-1.5261
422,GLENMARK_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,1650.95,1613.5,1,1650.95,1613.5,closed,-37.45,-2.2684
426,GLENMARK_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,1634.65,1708.1,1,1634.65,1708.1,closed,73.45,4.4933
428,GLENMARK_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,1712.3,1697.8,1,1712.3,1697.8,closed,-14.5,-0.8468
433,GLENMARK_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,1698.8,1690.05,1,1698.8,1690.05,closed,-8.75,-0.5151
435,GLENMARK_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,1688.65,1672.0,1,1688.65,1672.0,closed,-16.65,-0.986
459,GLENMARK_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,1676.45,1737.4,1,1676.45,1737.4,closed,60.95,3.6357
464,GLENMARK_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,1738.05,1793.0,1,1738.05,1793.0,closed,54.95,3.1616
