,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
29,ICICIBANK_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,990.05,1010.7,1,990.05,1010.7,closed,20.65,2.0858
36,ICICIBANK_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,997.2,1017.25,1,997.2,1017.25,closed,20.05,2.0106
44,ICICIBANK_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1021.55,1019.0,1,1021.55,1019.0,closed,-2.55,-0.2496
45,ICICIBANK_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,1019.85,1023.0,1,1019.85,1023.0,closed,3.15,0.3089
47,ICICIBANK_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,1023.0,1043.6,1,1023.0,1043.6,closed,20.6,2.0137
70,ICICIBANK_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,1061.6,1047.7,1,1061.6,1047.7,closed,-13.9,-1.3093
74,ICICIBANK_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,1047.85,1055.45,1,1047.85,1055.45,closed,7.6,0.7253
82,ICICIBANK_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1057.3,1084.9,1,1057.3,1084.9,closed,27.6,2.6104
106,ICICIBANK_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,1083.7,1081.7,1,1083.7,1081.7,closed,-2.0,-0.1846
124,ICICIBANK_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1087.75,1095.7,1,1087.75,1095.7,closed,7.95,0.7309
132,ICICIBANK_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,1082.95,1077.05,1,1082.95,1077.05,closed,-5.9,-0.5448
163,ICICIBANK_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,1057.65,1068.2,1,1057.65,1068.2,closed,10.55,0.9975
173,ICICIBANK_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,1086.35,1090.0,1,1086.35,1090.0,closed,3.65,0.336
202,ICICIBANK_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1125.35,1115.05,1,1125.35,1115.05,closed,-10.3,-0.9153
218,ICICIBANK_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,1120.85,1125.4,1,1120.85,1125.4,closed,4.55,0.4059
219,ICICIBANK_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,1126.25,1129.4,1,1126.25,1129.4,closed,3.15,0.2797
245,ICICIBANK_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,1132.9,1130.0,1,1132.9,1130.0,closed,-2.9,-0.256
253,ICICIBANK_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,1105.45,1117.6,1,1105.45,1117.6,closed,12.15,1.0991
259,ICICIBANK_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1117.0,1121.35,1,1117.0,1121.35,closed,4.35,0.3894
